timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662351138,SWIPE_LEFT,83.31696,322.50776,-320.64836,384.35589,1.0,1.0,65,6287.2685,0,0,1.0
1773662353058,TAP,458.06244,560.92341,458.06244,560.92341,1.0,1.0,45,0.0,0.0,45,1.0
1773662354102,LONG_PRESS,579.22694,1709.43874,579.22694,1709.43874,1.0,1.0,965,0.0,0.0,965,1.0
1773662352422,LONG_PRESS,530.51288,1238.9028,530.51288,1238.9028,1.0,1.0,794,0.0,0.0,794,1.0
1773662356050,SWIPE_UP,325.81268,1428.42432,338.68358,883.55788,1.0,1.0,48,11354.5508,377.3579,0,1.0
1773662358768,TAP,690.34122,677.73937,690.34122,677.73937,1.0,1.0,40,0.0,0.0,40,1.0
1773662355332,TAP,326.06671,1155.86808,326.06671,1155.86808,1.0,1.0,84,0.0,0.0,84,1.0
1773662356906,SWIPE_DOWN,590.79336,922.97106,602.54231,1295.7487,1.0,1.0,109,3421.6766,209.2777,0,1.0
1773662357026,SWIPE_DOWN,630.42025,1491.05457,612.18343,1933.63719,1.0,1.0,81,5468.6197,0,0,1.0
1773662359283,TAP,152.57436,1010.34181,152.57436,1010.34181,1.0,1.0,20,0.0,0.0,20,1.0
1773662367268,SWIPE_DOWN,399.82051,1727.64233,403.86875,2260.7501,1.0,1.0,142,3754.3883,218.1538,0,1.0
1773662369948,SWIPE_UP,241.63545,1453.64943,256.71878,952.79258,1.0,1.0,40,12527.0978,52.5316,0,1.0
1773662375018,SWIPE_LEFT,312.94655,1780.43377,-31.71954,1811.1163,1.0,1.0,196,1765.4545,0,0,1.0
1773662364801,TAP,490.61018,1092.32475,490.61018,1092.32475,1.0,1.0,78,0.0,0.0,78,1.0
1773662361386,TAP,482.97453,1614.64014,482.97453,1614.64014,1.0,1.0,71,0.0,0.0,71,1.0
1773662358968,SCROLL,144.71571,1572.29849,126.63343,1333.3119,1.0,1.0,284,841.5021,321.6686,0,1.0
1773662375874,SWIPE_DOWN,547.67611,958.76615,533.80169,1241.37085,1.0,1.0,198,1429.0155,390.7804,0,1.0
1773662368444,SWIPE_LEFT,818.23621,1410.64422,438.97799,1404.07473,1.0,1.0,40,9482.8778,132.4847,0,1.0
1773662367644,SWIPE_LEFT,206.75797,1087.70152,-182.091,1072.03119,1.0,1.0,40,9729.1148,95.4453,0,1.0
1773662368618,SWIPE_LEFT,160.09944,630.41311,57.62523,629.37504,1.0,1.0,81,1265.1786,0,0,1.0
1773662368518,SWIPE_LEFT,862.43795,541.50747,594.61654,526.83115,1.0,1.0,40,6705.5809,300.7771,0,1.0
1773662380244,TAP,648.7469,685.46392,648.7469,685.46392,1.0,1.0,42,0.0,0.0,42,1.0
1773662394830,SCROLL,705.83116,1455.13048,714.45042,1253.53828,1.0,1.0,162,1244.3964,158.2008,0,1.0
1773662386834,SWIPE_UP,283.11354,1552.01905,245.81184,1192.91835,1.0,1.0,102,3539.5379,91.7456,0,1.0
1773662398466,TAP,657.757,713.93877,657.757,713.93877,1.0,1.0,34,0.0,0.0,34,1.0
1773662379413,LONG_PRESS,732.46924,1358.26096,732.46924,1358.26096,1.0,1.0,648,0.0,0.0,648,1.0
1773662399576,SWIPE_UP,792.43543,1723.97671,797.75927,1486.53323,1.0,1.0,91,2609.9247,468.6213,0,1.0
1773662395958,SWIPE_UP,244.96831,545.27802,282.44328,11.84421,1.0,1.0,68,7863.9492,183.0564,0,1.0
1773662390842,TAP,762.35359,1372.81387,762.35359,1372.81387,1.0,1.0,42,0.0,0.0,42,1.0
1773662401859,SCROLL,229.71711,353.86894,246.8331,101.30934,1.0,1.0,391,645.9325,398.8385,0,1.0
1773662394578,LONG_PRESS,764.12391,1101.13804,764.12391,1101.13804,1.0,1.0,1035,0.0,0.0,1035,1.0
1773662401451,SCROLL,806.63263,1492.36996,800.68366,1428.33169,1.0,1.0,266,240.7454,263.4018,0,1.0
1773662364898,TAP,672.64542,1320.65898,672.64542,1320.65898,1.0,1.0,59,0.0,0.0,59,1.0
1773662383874,TAP,591.75542,553.22838,591.75542,553.22838,1.0,1.0,70,0.0,0.0,70,1.0
1773662402070,SWIPE_RIGHT,262.72476,329.91197,506.56754,353.18277,1.0,1.0,144,1701.0463,0,0,1.0
1773662391003,LONG_PRESS,844.22691,1721.8264,844.22691,1721.8264,1.0,1.0,1391,0.0,0.0,1391,1.0
1773662416226,TAP,297.35863,1385.76287,297.35863,1385.76287,1.0,1.0,60,0.0,0.0,60,1.0
1773662419218,SWIPE_RIGHT,184.75785,675.31191,518.74198,709.92339,1.0,1.0,52,6457.1688,0,0,1.0
1773662387428,TAP,665.19136,1337.32794,665.19136,1337.32794,1.0,1.0,62,0.0,0.0,62,1.0
1773662375630,SCROLL,204.49775,1009.9747,196.0404,955.93047,1.0,1.0,324,166.8032,137.0337,0,1.0
1773662428778,SWIPE_DOWN,454.29225,371.61887,458.61813,862.40083,1.0,1.0,40,12270.0255,0,0,1.0
1773662367784,SWIPE_DOWN,488.08326,740.84031,484.93018,1187.10914,1.0,1.0,124,3599.032,149.4387,0,1.0
1773662375330,TAP,232.9397,1031.24482,232.9397,1031.24482,1.0,1.0,60,0.0,0.0,60,1.0
1773662404931,TAP,532.46245,1639.5539,532.46245,1639.5539,1.0,1.0,46,0.0,0.0,46,1.0
1773662405390,SWIPE_UP,681.60629,286.7909,721.67723,54.17884,1.0,1.0,47,5022.0902,331.9906,0,1.0
1773662430788,SWIPE_DOWN,650.8601,1175.14794,636.68449,1515.63627,1.0,1.0,242,1408.1954,0,0,1.0
1773662411444,TAP,522.35751,512.24426,522.35751,512.24426,1.0,1.0,39,0.0,0.0,39,1.0
1773662433811,SWIPE_DOWN,324.4986,1550.3722,335.12522,1894.37641,1.0,1.0,86,4001.957,102.5559,0,1.0
1773662372978,TAP,882.94439,554.89303,882.94439,554.89303,1.0,1.0,15,0.0,0.0,15,1.0
1773662395385,LONG_PRESS,787.42922,1272.51628,787.42922,1272.51628,1.0,1.0,687,0.0,0.0,687,1.0
1773662395638,SWIPE_LEFT,580.77638,1680.02952,328.74989,1700.18844,1.0,1.0,67,3773.6035,76.646,0,1.0
1773662392193,SWIPE_RIGHT,519.23165,560.23077,646.20269,565.40439,1.0,1.0,40,3176.91,0,0,1.0
1773662411614,TAP,629.97157,1275.69304,629.97157,1275.69304,1.0,1.0,33,0.0,0.0,33,1.0
1773662402442,SWIPE_LEFT,256.82046,1491.10771,-22.80698,1469.68119,1.0,1.0,40,7011.1786,235.2616,0,1.0
1773662376518,SWIPE_LEFT,843.05602,1407.26119,531.11305,1425.12422,1.0,1.0,120,2603.7834,463.778,0,1.0
1773662430833,TAP,412.04336,861.78587,412.04336,861.78587,1.0,1.0,86,0.0,0.0,86,1.0
1773662446786,TAP,543.18396,863.40944,543.18396,863.40944,1.0,1.0,36,0.0,0.0,36,1.0
1773662382716,SWIPE_UP,361.30137,1668.56157,337.51464,1268.14185,1.0,1.0,40,10028.1402,0,0,1.0
1773662378340,TAP,82.83631,1133.09243,82.83631,1133.09243,1.0,1.0,52,0.0,0.0,52,1.0
1773662446187,LONG_PRESS,276.59421,1102.82085,276.59421,1102.82085,1.0,1.0,938,0.0,0.0,938,1.0
1773662389898,TAP,240.39858,969.67648,240.39858,969.67648,1.0,1.0,74,0.0,0.0,74,1.0
1773662428791,SWIPE_RIGHT,674.46813,260.35473,979.82714,258.97701,1.0,1.0,40,7634.0529,151.3204,0,1.0
1773662463172,SWIPE_DOWN,115.39646,1273.74973,130.25556,1685.09919,1.0,1.0,85,4842.5617,0,0,1.0
1773662401790,TAP,672.37981,506.65623,672.37981,506.65623,1.0,1.0,25,0.0,0.0,25,1.0
1773662412386,SWIPE_UP,665.80565,899.41824,669.99983,516.84337,1.0,1.0,109,3510.0722,0,0,1.0
1773662385003,SWIPE_LEFT,185.94736,429.19186,-150.724,478.53534,1.0,1.0,40,8506.7028,432.2237,0,1.0
1773662448884,TAP,106.98649,1153.9966,106.98649,1153.9966,1.0,1.0,67,0.0,0.0,67,1.0
1773662405073,TAP,53.90252,1261.13542,53.90252,1261.13542,1.0,1.0,59,0.0,0.0,59,1.0
1773662399554,LONG_PRESS,468.34668,1062.78955,468.34668,1062.78955,1.0,1.0,1180,0.0,0.0,1180,1.0
1773662446841,SCROLL,58.04981,730.17254,50.25855,600.25355,1.0,1.0,306,424.5719,150.331,0,1.0
1773662404898,SCROLL,533.76883,1072.71082,524.65201,939.52416,1.0,1.0,369,360.9395,278.687,0,1.0
1773662428599,SCROLL,158.61273,1391.94402,154.20003,1288.32249,1.0,1.0,171,605.9739,127.1034,0,1.0
1773662440274,TAP,460.94663,1285.33991,460.94663,1285.33991,1.0,1.0,15,0.0,0.0,15,1.0
1773662469544,SWIPE_RIGHT,680.59417,1193.22494,993.25312,1150.24528,1.0,1.0,150,2103.9948,0,0,1.0
1773662469686,TAP,613.422,1185.92322,613.422,1185.92322,1.0,1.0,60,0.0,0.0,60,1.0
1773662394113,TAP,873.44178,941.7489,873.44178,941.7489,1.0,1.0,75,0.0,0.0,75,1.0
