timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662290133,TAP,840.75479,1463.30118,840.75479,1463.30118,1.0,1.0,97,0.0,0.0,97,1.0
1773662291361,TAP,85.25907,317.32114,85.25907,317.32114,1.0,1.0,88,0.0,0.0,88,1.0
1773662293585,SWIPE_DOWN,783.53298,926.15045,786.7478,1408.78117,1.0,1.0,249,1938.319,0,0,1.0
1773662294498,TAP,587.2716,771.74091,587.2716,771.74091,1.0,1.0,64,0.0,0.0,64,1.0
1773662293205,TAP,443.17802,1678.96065,443.17802,1678.96065,1.0,1.0,93,0.0,0.0,93,1.0
1773662294348,TAP,547.39827,1346.63713,547.39827,1346.63713,1.0,1.0,135,0.0,0.0,135,1.0
1773662293493,TAP,818.3499,1143.10523,818.3499,1143.10523,1.0,1.0,63,0.0,0.0,63,1.0
1773662303902,LONG_PRESS,843.80837,1749.28858,843.80837,1749.28858,1.0,1.0,617,0.0,0.0,617,1.0
1773662297269,SWIPE_RIGHT,457.11699,1010.42285,803.1429,1035.19232,1.0,1.0,85,4081.3095,0,0,1.0
1773662296667,SWIPE_LEFT,388.34949,1284.90362,146.50722,1259.59622,1.0,1.0,473,514.0863,56.7844,0,1.0
1773662303143,SWIPE_DOWN,548.37528,676.00646,545.70786,885.3605,1.0,1.0,177,1182.8872,0,0,1.0
1773662296480,TAP,196.32011,1043.18516,196.32011,1043.18516,1.0,1.0,115,0.0,0.0,115,1.0
1773662295833,TAP,791.19779,1117.46937,791.19779,1117.46937,1.0,1.0,89,0.0,0.0,89,1.0
1773662313962,TAP,202.92681,1622.38873,202.92681,1622.38873,1.0,1.0,82,0.0,0.0,82,1.0
1773662308963,TAP,170.58865,431.01911,170.58865,431.01911,1.0,1.0,99,0.0,0.0,99,1.0
1773662313083,TAP,857.93556,426.0759,857.93556,426.0759,1.0,1.0,79,0.0,0.0,79,1.0
1773662312901,TAP,427.33235,532.62058,427.33235,532.62058,1.0,1.0,120,0.0,0.0,120,1.0
1773662302934,TAP,461.55066,1036.42393,461.55066,1036.42393,1.0,1.0,57,0.0,0.0,57,1.0
1773662322713,SWIPE_LEFT,255.337,838.27457,74.15183,855.81578,1.0,1.0,343,530.7064,0,0,1.0
1773662321787,SWIPE_LEFT,329.59071,321.4527,-62.26636,371.94489,1.0,1.0,102,3873.4973,778.987,0,1.0
1773662308693,LONG_PRESS,697.86793,1276.67067,697.86793,1276.67067,1.0,1.0,1360,0.0,0.0,1360,1.0
1773662303972,TAP,99.03354,345.7999,99.03354,345.7999,1.0,1.0,59,0.0,0.0,59,1.0
1773662312837,TAP,119.9355,1045.00817,119.9355,1045.00817,1.0,1.0,69,0.0,0.0,69,1.0
1773662308556,LONG_PRESS,78.27003,1336.2994,78.27003,1336.2994,1.0,1.0,1070,0.0,0.0,1070,1.0
1773662335613,TAP,403.60375,1490.88991,403.60375,1490.88991,1.0,1.0,40,0.0,0.0,40,1.0
1773662325033,SWIPE_RIGHT,870.46085,1635.13996,1282.02412,1604.22232,1.0,1.0,78,5291.3198,490.9785,0,1.0
1773662323569,TAP,461.38423,276.32885,461.38423,276.32885,1.0,1.0,53,0.0,0.0,53,1.0
1773662342594,TAP,252.10441,1148.98384,252.10441,1148.98384,1.0,1.0,64,0.0,0.0,64,1.0
1773662343109,TAP,881.20219,713.11738,881.20219,713.11738,1.0,1.0,57,0.0,0.0,57,1.0
1773662323106,TAP,549.57817,1697.11412,549.57817,1697.11412,1.0,1.0,43,0.0,0.0,43,1.0
1773662310623,SCROLL,500.96131,719.819,507.61914,433.67445,1.0,1.0,396,722.5872,305.6149,0,1.0
1773662311461,TAP,637.47993,236.77133,637.47993,236.77133,1.0,1.0,84,0.0,0.0,84,1.0
1773662345461,TAP,384.3865,280.64858,384.3865,280.64858,1.0,1.0,73,0.0,0.0,73,1.0
1773662330030,TAP,807.53641,1138.88573,807.53641,1138.88573,1.0,1.0,51,0.0,0.0,51,1.0
1773662306147,TAP,327.62543,877.32078,327.62543,877.32078,1.0,1.0,112,0.0,0.0,112,1.0
1773662339308,TAP,873.47256,627.08947,873.47256,627.08947,1.0,1.0,105,0.0,0.0,105,1.0
1773662333297,SWIPE_RIGHT,126.07418,700.72934,615.66042,715.11331,1.0,1.0,97,5049.4587,208.3354,0,1.0
1773662340379,TAP,308.72296,479.55386,308.72296,479.55386,1.0,1.0,40,0.0,0.0,40,1.0
1773662331857,LONG_PRESS,450.93556,658.83841,450.93556,658.83841,1.0,1.0,758,0.0,0.0,758,1.0
1773662309594,TAP,781.46162,1038.33281,781.46162,1038.33281,1.0,1.0,75,0.0,0.0,75,1.0
1773662347653,TAP,681.94982,1668.76801,681.94982,1668.76801,1.0,1.0,107,0.0,0.0,107,1.0
1773662332978,SWIPE_UP,67.54581,885.51041,61.79242,451.94958,1.0,1.0,213,2035.6761,709.2571,0,1.0
1773662351621,TAP,384.1448,910.6885,384.1448,910.6885,1.0,1.0,38,0.0,0.0,38,1.0
1773662319330,TAP,358.26444,1135.49159,358.26444,1135.49159,1.0,1.0,71,0.0,0.0,71,1.0
1773662374569,TAP,63.70925,1216.46627,63.70925,1216.46627,1.0,1.0,65,0.0,0.0,65,1.0
1773662326043,SWIPE_LEFT,631.2162,1253.24627,430.16363,1257.81157,1.0,1.0,159,1264.8075,294.5716,0,1.0
1773662356281,TAP,385.32681,1139.93247,385.32681,1139.93247,1.0,1.0,92,0.0,0.0,92,1.0
1773662314902,TAP,762.08886,431.28927,762.08886,431.28927,1.0,1.0,51,0.0,0.0,51,1.0
1773662329109,TAP,464.77619,609.1937,464.77619,609.1937,1.0,1.0,30,0.0,0.0,30,1.0
1773662364564,TAP,672.86181,1233.76775,672.86181,1233.76775,1.0,1.0,91,0.0,0.0,91,1.0
1773662344583,SWIPE_RIGHT,722.09868,263.46371,1107.63035,269.08171,1.0,1.0,54,7140.2332,569.0533,0,1.0
1773662351945,SWIPE_UP,184.76085,395.74673,145.0566,-85.11607,1.0,1.0,154,3133.1115,0,0,1.0
1773662313429,SCROLL,151.23833,580.06532,161.38181,361.7517,1.0,1.0,370,590.0368,110.2165,0,1.0
1773662387706,TAP,479.77781,1005.67286,479.77781,1005.67286,1.0,1.0,109,0.0,0.0,109,1.0
1773662329337,TAP,509.09115,1500.29263,509.09115,1500.29263,1.0,1.0,45,0.0,0.0,45,1.0
1773662384073,TAP,879.09323,1661.23743,879.09323,1661.23743,1.0,1.0,67,0.0,0.0,67,1.0
1773662393789,TAP,667.3081,225.35297,667.3081,225.35297,1.0,1.0,106,0.0,0.0,106,1.0
1773662377400,LONG_PRESS,820.06684,626.76901,820.06684,626.76901,1.0,1.0,1058,0.0,0.0,1058,1.0
1773662386355,SWIPE_LEFT,179.6081,1307.28739,-22.20746,1280.50319,1.0,1.0,100,2035.8515,0,0,1.0
1773662363352,TAP,203.33462,827.10534,203.33462,827.10534,1.0,1.0,61,0.0,0.0,61,1.0
