timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662266134,32,32,40,false
1773662266697,45,30,533,false
1773662266578,53,30,192,false
1773662266344,49,30,40,false
1773662267178,54,30,231,false
1773662267594,35,31,261,false
1773662268072,52,30,293,false
1773662270215,38,30,553,false
1773662272502,54,30,766,false
1773662269653,42,36,355,false
1773662266834,32,30,40,false
1773662267432,30,30,88,false
1773662267070,47,38,40,false
1773662267044,43,30,40,false
1773662277754,33,42,788,false
1773662271129,42,35,298,false
1773662269990,42,30,211,false
1773662267324,50,30,40,false
1773662278428,50,44,639,false
1773662267464,43,30,40,false
1773662267834,29,45,40,false
1773662280330,38,37,639,false
1773662271832,52,30,229,false
1773662269124,35,30,100,false
1773662269662,41,51,96,false
1773662272759,35,44,221,false
1773662272400,37,30,211,false
1773662268078,29,32,40,false
1773662268094,44,30,40,false
1773662276052,48,30,312,false
1773662268234,42,30,40,false
1773662288516,52,30,692,false
1773662282678,29,36,481,false
1773662269104,40,50,40,false
1773662297312,47,31,886,false
1773662279924,36,30,364,false
1773662268654,40,30,40,false
1773662271055,34,30,103,false
1773662269022,38,36,40,false
1773662268864,32,30,40,false
1773662269174,47,36,40,false
1773662288110,31,30,506,false
1773662272938,35,30,132,false
1773662270090,37,52,40,false
1773662279554,29,30,275,false
1773662270229,42,51,40,false
1773662269354,49,30,40,false
1773662299175,41,43,660,false
1773662269494,41,30,40,false
1773662290389,34,30,465,false
1773662285334,50,40,344,false
1773662271795,38,50,61,false
1773662286466,30,30,361,false
1773662269844,38,30,40,false
1773662272830,29,30,94,false
1773662310959,45,41,774,false
1773662302870,34,30,626,false
1773662278617,46,44,175,false
1773662288986,33,37,357,false
1773662279055,49,37,182,false
1773662284914,49,30,283,false
1773662281323,34,30,219,false
1773662270474,29,30,40,false
1773662270544,31,30,40,false
1773662280598,37,36,190,false
1773662282709,32,38,217,false
1773662270754,51,30,40,false
1773662270824,42,30,40,false
1773662282386,34,42,197,false
1773662280141,49,37,166,false
1773662271524,54,37,40,false
1773662299078,48,30,434,false
1773662313366,47,44,612,false
1773662316650,43,30,662,false
1773662289814,33,30,290,false
1773662272284,47,30,52,false
1773662298890,52,30,401,false
1773662271524,44,30,40,false
1773662297256,29,30,369,false
1773662272138,34,36,40,false
1773662281894,53,36,161,false
1773662271804,53,30,40,false
1773662346904,30,30,955,false
1773662271944,30,30,40,false
1773662307714,29,30,465,false
1773662317899,54,30,579,false
1773662272498,49,34,40,false
1773662287362,52,30,214,false
1773662272294,40,30,40,false
1773662272364,46,30,40,false
