timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1772124060717,44,47,1437,true
1772124060797,52,30,50,true
1772124063603,42,32,1411,true
1772124062553,34,53,559,true
1772124065969,33,50,1263,true
1772124061357,45,78,50,true
1772124070443,33,30,1591,true
1772124061277,44,30,50,true
1772124068237,51,66,874,true
1772124061482,43,35,50,true
1772124061757,33,54,50,true
1772124072355,51,61,997,true
1772124073533,45,63,1005,true
1772124065709,45,37,347,true
1772124061837,32,30,50,true
1772124062277,51,54,50,true
1772124071197,35,37,618,true
1772124062230,43,39,50,true
1772124062481,44,48,50,true
1772124069837,30,76,404,true
1772124073517,52,30,610,true
1772124062670,34,43,50,true
1772124083509,46,45,991,true
1772124084706,40,39,1004,true
1772124070317,32,62,338,true
1772124064042,48,83,50,true
1772124063317,42,50,50,true
1772124093117,32,55,1145,true
1772124078189,32,67,557,true
1772124075101,40,33,463,true
1772124063867,47,55,50,true
1772124128545,38,53,2135,true
1772124125901,30,42,1995,true
1772124080418,45,51,546,true
1772124072821,33,55,301,true
1772124064287,32,52,50,true
1772124077925,40,30,448,true
1772124073741,38,30,322,true
1772124086177,40,31,639,true
1772124065436,38,71,50,true
1772124104917,38,46,1059,true
1772124136854,44,37,1820,true
1772124076299,29,30,341,true
1772124094472,54,67,718,true
1772124065249,33,53,50,true
1772124064317,33,30,50,true
1772124065823,54,61,50,true
1772124160404,47,37,2084,true
1772124093213,42,30,647,true
1772124065029,30,38,50,true
1772124066417,38,64,50,true
1772124068010,38,60,83,true
1772124066021,35,52,50,true
1772124066176,34,53,50,true
1772124114663,52,44,955,true
1772124066052,44,47,50,true
1772124068445,29,43,95,true
1772124110250,32,35,834,true
1772124086701,46,47,401,true
1772124093993,40,36,528,true
1772124083457,31,73,306,true
1772124066146,30,39,50,true
1772124126871,42,30,1037,true
1772124121701,44,32,936,true
1772124066477,47,40,50,true
1772124130527,38,30,1044,true
1772124098205,47,44,524,true
1772124067015,43,44,50,true
1772124068129,39,59,50,true
1772124068238,54,59,50,true
1772124148567,41,31,1224,true
1772124124830,44,85,818,true
1772124139197,52,36,1054,true
1772124068528,48,52,55,true
1772124140341,33,78,998,true
1772124086367,53,44,298,true
1772124095753,33,76,385,true
1772124175139,45,58,1428,true
1772124154629,49,53,1151,true
1772124216742,43,33,1942,true
1772124068717,53,50,50,true
1772124233895,43,31,2107,true
1772124160101,50,48,1164,true
1772124071175,43,76,50,true
1772124134469,33,67,811,true
1772124076187,52,37,145,true
1772124161337,39,30,1140,true
1772124068025,31,34,50,true
1772124068901,54,43,50,true
1772124068371,48,36,50,true
1772124148917,50,35,945,true
1772124105944,48,53,444,true
1772124068353,42,33,50,true
1772124070668,41,57,50,true
1772124165151,36,69,1042,true
1772124071357,41,62,50,true
1772124186381,39,56,1253,true
1772124137444,46,36,755,true
1772124069047,30,35,50,true
1772124120117,50,30,570,true
1772124150317,43,46,850,true
1772124160404,52,64,923,true
1772124069897,37,40,50,true
1772124073798,49,40,87,true
1772124121661,31,61,525,true
1772124071217,34,50,50,true
1772124163961,51,39,935,true
1772124153379,29,43,823,true
1772124139233,47,42,685,true
1772124071835,49,52,50,true
1772124221977,54,42,1424,true
1772124138306,53,30,669,true
1772124077741,51,102,50,true
1772124184565,38,75,1021,true
1772124117717,46,30,470,true
1772124167207,49,30,896,true
1772124072781,32,54,50,true
1772124071013,49,38,50,true
1772124072045,46,46,50,true
1772124093442,31,30,245,true
1772124300717,35,76,1924,true
1772124282994,48,70,1767,true
1772124077065,46,42,92,true
1772124136977,47,30,590,true
1772124072745,53,47,50,true
1772124070717,30,30,50,true
1772124150303,47,34,677,true
1772124071131,45,32,50,true
1772124141741,35,66,567,true
1772124072843,53,44,50,true
1772124109467,44,38,337,true
1772124077616,45,79,50,true
1772124071277,29,30,50,true
1772124162329,32,62,702,true
1772124124501,50,56,420,true
1772124075837,46,62,50,true
1772124255605,34,52,1381,true
1772124102913,29,30,278,true
1772124145587,37,55,560,true
1772124117707,54,31,379,true
1772124132257,35,50,461,true
1772124086943,36,45,141,true
1772124073355,51,39,50,true
1772124073587,47,40,50,true
1772124138189,43,30,508,true
1772124075507,31,52,50,true
1772124262197,54,36,1344,true
1772124072477,46,30,50,true
1772124316461,48,30,1698,true
1772124144902,39,40,525,true
1772124074217,41,40,50,true
1772124160981,47,40,624,true
1772124117565,30,76,298,true
1772124247836,44,56,1167,true
1772124236431,29,50,1091,true
1772124209517,39,37,923,true
1772124079905,42,73,50,true
1772124268899,34,43,1283,true
1772124173371,42,77,636,true
1772124077730,29,57,50,true
1772124270317,45,59,1251,true
1772124421035,39,49,2189,true
1772124211539,41,47,884,true
1772124218175,37,34,932,true
1772124194705,31,34,783,true
1772124074082,32,31,50,true
1772124074827,32,35,50,true
1772124208345,46,30,854,true
