timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662279406,-1.7809918,3.2613649,9.6389649,0.00808306,0.00757219,-0.00941996,18.403333,-9.927521,0.0,-1.7784518,3.2593804,9.6370953,STATIONARY
1773662279472,-1.7355493,3.292941,9.6352746,0.01101294,0.00769376,-0.01021147,18.590166,-9.672847,0.0,-1.7352814,3.2893777,9.6335894,ON_TABLE
1773662279538,-1.813741,3.2226033,9.6282398,0.00821556,0.00199877,-0.01034957,18.206974,-10.128299,0.0,-1.8095635,3.2225569,9.6269064,STATIONARY
1773662279604,-1.7474799,3.3236851,9.6165352,0.00903596,0.00581445,-0.00959131,18.78076,-9.745327,0.0,-1.7466155,3.3185846,9.615787,ON_TABLE
1773662279670,-1.7213328,3.2508157,9.6615924,0.00894866,0.00638362,-0.01231776,18.32754,-9.584565,0.0,-1.7217757,3.2493587,9.6585914,STATIONARY
1773662279736,-1.7560946,3.2894468,9.6449757,0.01144723,0.00601751,-0.00890304,18.548487,-9.77757,0.0,-1.7547995,3.2860583,9.6428055,ON_TABLE
1773662279802,-1.7356618,3.2846868,9.705753,0.01536096,0.00696899,-0.00827392,18.425074,-9.61411,0.0,-1.7353883,3.2815362,9.7005439,ON_TABLE
1773662279868,-1.8027966,3.2790162,9.6678535,0.01800705,0.00524078,-0.00482016,18.439396,-10.014761,0.0,-1.7991663,3.2761492,9.6645394,ON_TABLE
1773662279934,-1.8702068,3.1866867,9.6326087,0.01630337,0.01118205,-0.01089799,17.991643,-10.444027,0.0,-1.8632061,3.1884361,9.6310568,STATIONARY
1773662280000,-1.8035894,3.1211577,9.5852594,0.02022239,0.01114469,-0.01408387,17.744928,-10.143835,0.0,-1.7999195,3.1261836,9.5860751,ON_TABLE
1773662280066,-1.7490026,3.1320106,9.6115884,0.0206366,0.00939451,-0.01758108,17.775496,-9.815811,0.0,-1.748062,3.1364938,9.6110876,ON_TABLE
1773662280132,-1.8013083,3.1462174,9.6215441,0.01931079,0.00721466,-0.01332935,17.818076,-10.089839,0.0,-1.7977524,3.1499903,9.6205455,ON_TABLE
1773662280198,-1.8154869,3.0934138,9.5742877,0.02107564,0.01057536,-0.00936479,17.61149,-10.228215,0.0,-1.8112221,3.0998269,9.5756519,STATIONARY
1773662280264,-1.7888851,3.018343,9.5840629,0.02349504,0.01061511,-0.01066136,17.201839,-10.09471,0.0,-1.7859504,3.0285097,9.5849383,ON_TABLE
1773662280330,-1.7433368,3.1183443,9.5988169,0.02404817,0.01180856,-0.00722051,17.725885,-9.800195,0.0,-1.7426796,3.1235109,9.5989546,ON_TABLE
