timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662268306,39,184,2288,false
1773662269487,40,112,1069,false
1773662268562,52,88,40,false
1773662273889,38,183,1678,false
1773662271726,43,114,741,false
1773662269356,54,170,40,false
1773662271648,48,138,419,false
1773662280857,29,147,1646,false
1773662273858,48,226,468,false
1773662276829,54,130,817,false
1773662285426,40,91,1621,false
1773662270242,38,136,40,false
1773662283438,40,190,1071,false
1773662270971,40,165,40,false
1773662322794,52,222,3670,false
1773662286066,50,128,1056,false
1773662271298,53,147,40,false
1773662290049,38,132,1147,false
1773662285784,41,166,805,false
1773662337561,31,153,3492,false
1773662331206,37,120,3025,false
1773662306904,37,172,1666,false
1773662283134,29,105,569,false
1773662308050,29,225,1503,false
1773662288562,33,108,736,false
1773662291706,51,93,843,false
1773662273220,33,149,40,false
1773662301678,41,108,1128,false
1773662287850,38,109,589,false
1773662328800,39,122,1964,false
1773662335476,32,138,2101,false
1773662309753,46,158,1179,false
1773662278738,38,126,200,false
1773662303220,29,79,979,false
1773662273882,48,124,40,false
1773662308731,45,162,993,false
1773662275434,49,158,40,false
1773662276816,46,190,40,false
1773662320062,46,163,1199,false
1773662276730,36,176,40,false
1773662291866,47,113,476,false
1773662306682,43,123,813,false
1773662287752,45,79,384,false
1773662369055,40,153,2190,false
1773662343854,51,128,1589,false
1773662345436,32,82,1632,false
1773662275390,36,114,40,false
1773662326539,34,116,1123,false
1773662350770,48,163,1555,false
1773662346167,33,128,1461,false
1773662373656,42,103,2004,false
1773662275344,46,98,40,false
1773662398566,30,135,2370,false
1773662352788,48,166,1428,false
1773662281806,44,143,107,false
1773662278316,49,142,40,false
1773662338194,38,148,1100,false
1773662367258,33,136,1600,false
1773662375374,52,129,1717,false
1773662430674,41,118,2634,false
1773662279406,51,145,40,false
1773662414340,50,171,2223,false
1773662278660,29,127,40,false
1773662391156,30,135,1815,false
1773662326098,38,139,764,false
1773662412346,30,127,2089,false
1773662365194,39,113,1355,false
1773662312459,40,153,506,false
1773662336918,45,100,909,false
1773662276379,37,77,40,false
1773662308836,47,124,455,false
