timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662264534,TAP,190.49926,214.58595,190.49926,214.58595,1.0,1.0,42,0.0,0.0,42,1.0
1773662265501,TAP,435.9287,332.4772,435.9287,332.4772,1.0,1.0,55,0.0,0.0,55,1.0
1773662266610,TAP,352.62444,825.71082,352.62444,825.71082,1.0,1.0,59,0.0,0.0,59,1.0
1773662267108,TAP,704.25023,271.74275,704.25023,271.74275,1.0,1.0,54,0.0,0.0,54,1.0
1773662269378,TAP,62.86528,1659.44083,62.86528,1659.44083,1.0,1.0,39,0.0,0.0,39,1.0
1773662273114,SWIPE_LEFT,487.35239,653.17337,295.37014,652.42959,1.0,1.0,114,1684.0674,0,0,1.0
1773662267780,TAP,787.90993,791.37898,787.90993,791.37898,1.0,1.0,69,0.0,0.0,69,1.0
1773662272010,SWIPE_UP,898.93434,1629.30316,882.30893,1293.93005,1.0,1.0,40,8394.6235,408.5175,0,1.0
1773662268990,SCROLL,651.17203,1669.73981,642.66642,1588.91494,1.0,1.0,302,267.632,232.1243,0,1.0
1773662274614,SWIPE_RIGHT,789.73976,1522.605,1168.06721,1519.68019,1.0,1.0,88,4299.3041,0,0,1.0
1773662278764,TAP,726.75068,1640.11954,726.75068,1640.11954,1.0,1.0,57,0.0,0.0,57,1.0
1773662275248,TAP,631.56946,778.19154,631.56946,778.19154,1.0,1.0,50,0.0,0.0,50,1.0
1773662279318,LONG_PRESS,734.07329,1650.84419,734.07329,1650.84419,1.0,1.0,1381,0.0,0.0,1381,1.0
1773662274219,TAP,274.66299,1133.78365,274.66299,1133.78365,1.0,1.0,72,0.0,0.0,72,1.0
1773662288222,SWIPE_RIGHT,340.12336,825.05864,758.01049,829.24376,1.0,1.0,163,2563.8533,628.22,0,1.0
1773662279834,TAP,494.43433,820.19996,494.43433,820.19996,1.0,1.0,25,0.0,0.0,25,1.0
1773662277750,SCROLL,480.30952,1435.84693,484.28288,1326.34826,1.0,1.0,356,307.5805,226.3029,0,1.0
1773662298466,TAP,661.06089,1375.54091,661.06089,1375.54091,1.0,1.0,65,0.0,0.0,65,1.0
1773662284208,TAP,480.1186,910.2807,480.1186,910.2807,1.0,1.0,35,0.0,0.0,35,1.0
1773662294079,TAP,119.27536,1410.69906,119.27536,1410.69906,1.0,1.0,35,0.0,0.0,35,1.0
1773662278994,SWIPE_LEFT,763.70558,713.71845,661.84269,691.41676,1.0,1.0,68,1533.4657,481.4725,0,1.0
1773662280263,LONG_PRESS,55.24232,597.88099,55.24232,597.88099,1.0,1.0,1375,0.0,0.0,1375,1.0
1773662300196,SWIPE_LEFT,852.31384,1161.04759,468.43129,1144.24299,1.0,1.0,66,5821.9725,635.88,0,1.0
1773662302162,TAP,851.06988,411.71283,851.06988,411.71283,1.0,1.0,68,0.0,0.0,68,1.0
1773662311862,TAP,877.40568,1194.59517,877.40568,1194.59517,1.0,1.0,20,0.0,0.0,20,1.0
1773662300884,SWIPE_RIGHT,443.44291,1609.77944,873.61696,1586.88459,1.0,1.0,40,10769.5719,0,0,1.0
1773662312426,TAP,568.73477,605.34487,568.73477,605.34487,1.0,1.0,55,0.0,0.0,55,1.0
1773662296745,TAP,675.53413,1068.20588,675.53413,1068.20588,1.0,1.0,65,0.0,0.0,65,1.0
1773662293542,TAP,836.1013,1009.48949,836.1013,1009.48949,1.0,1.0,19,0.0,0.0,19,1.0
1773662301016,TAP,833.97734,545.6014,833.97734,545.6014,1.0,1.0,29,0.0,0.0,29,1.0
1773662296994,TAP,871.18605,797.06079,871.18605,797.06079,1.0,1.0,68,0.0,0.0,68,1.0
1773662313917,TAP,240.2152,602.75937,240.2152,602.75937,1.0,1.0,58,0.0,0.0,58,1.0
1773662289622,TAP,433.14786,1709.54603,433.14786,1709.54603,1.0,1.0,30,0.0,0.0,30,1.0
1773662309579,TAP,99.31602,978.9272,99.31602,978.9272,1.0,1.0,26,0.0,0.0,26,1.0
1773662305062,TAP,765.00678,350.99978,765.00678,350.99978,1.0,1.0,50,0.0,0.0,50,1.0
1773662283329,TAP,147.88821,1321.58727,147.88821,1321.58727,1.0,1.0,49,0.0,0.0,49,1.0
1773662297330,TAP,744.14521,598.05801,744.14521,598.05801,1.0,1.0,24,0.0,0.0,24,1.0
1773662325362,SWIPE_UP,227.65397,1165.75969,274.15548,862.06846,1.0,1.0,40,7680.7694,0,0,1.0
1773662285282,TAP,417.83041,950.21186,417.83041,950.21186,1.0,1.0,28,0.0,0.0,28,1.0
1773662321552,SCROLL,172.5324,378.77891,167.73985,254.02505,1.0,1.0,174,716.9762,160.3496,0,1.0
1773662302934,SCROLL,490.57863,234.80331,493.31939,32.59421,1.0,1.0,291,694.8766,172.5747,0,1.0
1773662325132,TAP,350.69904,780.04773,350.69904,780.04773,1.0,1.0,58,0.0,0.0,58,1.0
1773662348198,TAP,791.15608,729.98573,791.15608,729.98573,1.0,1.0,34,0.0,0.0,34,1.0
1773662304997,TAP,642.95462,901.83711,642.95462,901.83711,1.0,1.0,44,0.0,0.0,44,1.0
1773662301230,SWIPE_UP,754.42543,768.72331,755.66381,233.20861,1.0,1.0,98,5464.4503,911.6502,0,1.0
1773662306159,TAP,123.87115,1270.87139,123.87115,1270.87139,1.0,1.0,48,0.0,0.0,48,1.0
1773662313294,TAP,434.1244,447.2865,434.1244,447.2865,1.0,1.0,15,0.0,0.0,15,1.0
1773662293345,TAP,838.3261,1347.32591,838.3261,1347.32591,1.0,1.0,51,0.0,0.0,51,1.0
1773662314070,TAP,329.63184,636.92426,329.63184,636.92426,1.0,1.0,79,0.0,0.0,79,1.0
1773662325000,TAP,591.02068,762.73155,591.02068,762.73155,1.0,1.0,31,0.0,0.0,31,1.0
1773662363634,SWIPE_DOWN,387.93348,1235.83066,366.61616,1556.06605,1.0,1.0,82,3913.9528,0,0,1.0
1773662356640,SWIPE_LEFT,188.27728,737.04274,-104.34805,705.66596,1.0,1.0,120,2452.5226,482.9376,0,1.0
1773662301090,TAP,143.79327,209.88605,143.79327,209.88605,1.0,1.0,38,0.0,0.0,38,1.0
1773662307464,SWIPE_DOWN,735.52418,872.4053,752.54447,1303.50461,1.0,1.0,40,10785.8793,741.8174,0,1.0
1773662371832,LONG_PRESS,65.14537,1193.22441,65.14537,1193.22441,1.0,1.0,501,0.0,0.0,501,1.0
1773662320029,SCROLL,516.02083,1716.5142,505.84106,1437.94981,1.0,1.0,165,1688.269,336.1129,0,1.0
1773662351502,SWIPE_UP,141.37688,1453.99511,220.47233,996.09064,1.0,1.0,66,7040.6891,0,0,1.0
1773662312870,TAP,479.94567,782.13627,479.94567,782.13627,1.0,1.0,46,0.0,0.0,46,1.0
1773662322418,SWIPE_UP,488.59298,1222.03349,501.17801,833.78052,1.0,1.0,93,4176.9558,47.3238,0,1.0
1773662339936,TAP,597.0728,866.53548,597.0728,866.53548,1.0,1.0,32,0.0,0.0,32,1.0
1773662325014,SWIPE_RIGHT,692.08112,386.47003,877.55905,421.35385,1.0,1.0,40,4718.2452,505.5839,0,1.0
1773662362317,SWIPE_UP,866.26839,1726.79729,892.01078,1249.66282,1.0,1.0,86,5556.1442,476.5547,0,1.0
1773662342654,TAP,130.28946,1351.0278,130.28946,1351.0278,1.0,1.0,70,0.0,0.0,70,1.0
1773662291246,TAP,136.83184,1471.30975,136.83184,1471.30975,1.0,1.0,61,0.0,0.0,61,1.0
1773662311062,SWIPE_LEFT,230.38149,407.65503,-223.84907,421.14637,1.0,1.0,163,2787.9194,531.8008,0,1.0
1773662292809,TAP,317.38322,272.72921,317.38322,272.72921,1.0,1.0,73,0.0,0.0,73,1.0
1773662326046,TAP,548.87922,230.12813,548.87922,230.12813,1.0,1.0,54,0.0,0.0,54,1.0
1773662326844,TAP,736.64462,1275.86504,736.64462,1275.86504,1.0,1.0,45,0.0,0.0,45,1.0
1773662322062,LONG_PRESS,703.71195,640.63679,703.71195,640.63679,1.0,1.0,1361,0.0,0.0,1361,1.0
1773662295584,TAP,706.76015,1715.37161,706.76015,1715.37161,1.0,1.0,31,0.0,0.0,31,1.0
1773662346714,SWIPE_RIGHT,385.70921,515.19419,785.59658,497.68519,1.0,1.0,103,3886.1214,19.7572,0,1.0
1773662317642,SWIPE_RIGHT,457.70493,804.5892,832.78857,821.24604,1.0,1.0,139,2701.103,678.8755,0,1.0
1773662385278,LONG_PRESS,435.6776,532.79592,435.6776,532.79592,1.0,1.0,1238,0.0,0.0,1238,1.0
1773662381699,SWIPE_UP,875.94477,632.74675,857.59137,349.89045,1.0,1.0,40,7086.2778,299.1826,0,1.0
