timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662244204,31,33,40,false
1773662244907,33,36,667,false
1773662245966,49,50,831,false
1773662244417,38,31,40,false
1773662246728,41,30,601,false
1773662244764,44,33,79,false
1773662251002,29,33,1100,false
1773662247851,37,46,475,false
1773662245780,35,30,167,false
1773662244906,53,38,40,false
1773662250144,52,30,564,false
1773662245095,40,41,40,false
1773662252148,52,55,607,false
1773662245114,47,30,40,false
1773662246094,47,31,104,false
1773662245299,44,30,43,false
1773662245324,47,30,40,false
1773662259521,44,32,869,false
1773662246328,33,41,77,false
1773662255300,35,38,546,false
1773662245704,29,35,40,false
1773662245968,39,44,40,false
1773662249242,52,52,177,false
1773662245929,49,35,40,false
1773662245884,49,30,40,false
1773662246304,29,44,40,false
1773662246180,51,36,40,false
1773662246796,48,56,40,false
1773662246248,46,33,40,false
1773662257631,44,32,431,false
1773662254314,50,41,296,false
1773662246374,53,30,40,false
1773662263852,53,42,572,false
1773662246514,33,30,40,false
1773662246890,36,39,40,false
1773662249349,32,35,112,false
1773662274912,34,30,823,false
1773662246794,31,30,40,false
1773662253666,39,30,219,false
1773662260272,39,30,382,false
1773662247004,37,30,40,false
1773662258554,32,34,316,false
1773662261886,37,45,376,false
1773662263296,49,30,414,false
1773662247504,45,35,40,false
1773662247354,41,30,40,false
1773662248206,51,47,40,false
1773662253839,50,33,172,false
1773662284812,37,45,801,false
1773662265519,38,31,404,false
1773662289654,36,30,879,false
1773662248743,48,49,40,false
1773662270984,49,30,485,false
1773662247914,43,30,40,false
1773662248362,41,37,40,false
1773662248329,29,35,40,false
1773662291972,50,40,813,false
1773662273730,37,39,479,false
1773662248554,38,35,40,false
1773662249514,41,50,40,false
1773662263044,40,36,278,false
1773662248474,38,30,40,false
1773662267392,32,36,338,false
1773662275893,37,38,465,false
1773662268716,45,50,333,false
1773662249079,30,30,45,false
1773662250804,42,30,70,false
1773662250435,35,53,40,false
1773662256172,45,49,127,false
1773662278911,43,32,471,false
1773662249104,44,30,40,false
1773662249174,36,30,40,false
1773662290068,41,32,605,false
1773662270703,46,30,333,false
1773662281648,44,30,476,false
1773662290779,45,42,579,false
1773662320356,40,41,961,false
1773662258834,40,32,158,false
1773662262846,52,39,200,false
1773662249734,53,30,40,false
1773662249804,32,30,40,false
1773662272392,39,30,318,false
1773662249944,51,30,40,false
1773662266116,47,48,216,false
1773662281332,49,37,405,false
1773662284154,42,30,440,false
1773662278690,46,45,356,false
1773662251251,32,41,40,false
1773662252564,51,55,40,false
1773662251324,31,40,40,false
1773662328264,36,46,888,false
1773662257490,54,37,109,false
1773662314492,29,30,734,false
1773662250714,44,30,40,false
1773662285376,54,69,369,false
1773662253894,54,30,72,false
1773662298252,52,43,520,false
1773662251770,47,38,40,false
1773662340930,33,44,943,false
1773662262123,50,35,146,false
1773662252104,45,39,40,false
1773662251274,47,30,40,false
1773662269704,45,31,219,false
1773662251414,40,30,40,false
1773662256476,46,30,88,false
1773662284944,35,42,346,false
1773662254804,49,60,40,false
1773662353237,37,44,975,false
1773662252196,34,34,40,false
1773662315381,38,30,623,false
