timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662239091,52,45,475,false
1773662239647,29,42,514,false
1773662239259,54,44,40,false
1773662240519,49,40,436,false
1773662239447,54,49,40,false
1773662239486,43,39,40,false
1773662239571,43,40,40,false
1773662239763,51,56,40,false
1773662239827,41,52,40,false
1773662242268,35,47,306,false
1773662250361,41,36,1091,false
1773662240048,40,47,40,false
1773662244371,43,63,377,false
1773662240625,36,30,88,false
1773662254841,51,44,1081,false
1773662247296,32,35,512,false
1773662257379,41,36,1107,false
1773662241488,52,48,93,false
1773662240459,46,36,40,false
1773662242302,50,30,139,false
1773662240631,36,37,40,false
1773662240708,50,37,40,false
1773662241137,48,53,40,false
1773662245278,53,30,239,false
1773662243507,41,41,143,false
1773662242441,36,39,95,false
1773662259735,31,30,764,false
1773662240981,40,30,40,false
1773662255331,31,38,542,false
1773662259884,37,58,659,false
1773662259101,29,35,632,false
1773662251057,40,38,348,false
1773662241459,40,34,40,false
1773662275787,37,43,1069,false
1773662242729,48,30,77,false
1773662270171,48,55,833,false
1773662242151,34,45,40,false
1773662247897,51,32,206,false
1773662267743,46,45,709,false
1773662241821,44,30,40,false
1773662248331,39,40,191,false
1773662272711,52,32,788,false
1773662256983,48,55,371,false
1773662242402,35,33,44,false
1773662268791,36,34,641,false
1773662244176,44,30,83,false
1773662258457,33,30,391,false
1773662265881,29,53,517,false
1773662245475,29,30,103,false
1773662268344,40,45,552,false
1773662267341,35,35,530,false
1773662242661,48,30,40,false
1773662265351,42,39,466,false
1773662245345,35,30,88,false
1773662243087,48,30,44,false
1773662264391,36,41,419,false
1773662261939,53,38,370,false
1773662243081,51,30,40,false
1773662243151,45,30,40,false
1773662274668,46,30,573,false
1773662243291,30,30,40,false
1773662249766,41,36,139,false
1773662260233,34,35,306,false
1773662266748,36,30,409,false
1773662249203,39,55,103,false
1773662291806,50,32,779,false
1773662245955,36,64,40,false
1773662250682,50,52,121,false
1773662270439,53,32,429,false
1773662252960,48,35,166,false
1773662263241,40,56,289,false
1773662245481,45,50,40,false
1773662265587,44,30,338,false
1773662245369,53,46,40,false
1773662244271,34,30,40,false
1773662296766,49,43,726,false
1773662244411,39,30,40,false
1773662261190,30,30,257,false
1773662244941,30,35,40,false
1773662276142,53,30,439,false
1773662244691,42,30,40,false
1773662274164,51,37,396,false
1773662276073,51,57,394,false
1773662247474,41,61,40,false
1773662283863,33,30,503,false
1773662245381,47,34,40,false
1773662333605,48,30,1069,false
1773662263016,37,36,239,false
1773662323043,40,61,893,false
1773662302815,35,51,665,false
1773662265011,33,40,248,false
1773662277493,53,38,384,false
1773662253811,45,31,129,false
1773662246066,42,35,40,false
1773662265975,51,39,247,false
