timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662288003,44,115,40,false
1773662288279,44,137,139,false
1773662292773,44,52,2333,false
1773662292437,39,93,1385,false
1773662289327,47,114,217,false
1773662302378,50,93,2782,false
1773662303189,44,60,2471,false
1773662293148,53,97,638,false
1773662300131,29,88,1428,false
1773662289389,46,114,40,false
1773662289363,47,96,40,false
1773662302952,49,68,1291,false
1773662305403,40,79,1371,false
1773662303122,33,127,1036,false
1773662303739,46,97,1027,false
1773662299703,46,71,709,false
1773662290115,40,92,40,false
1773662295534,47,117,326,false
1773662315939,54,74,1478,false
1773662298434,38,93,456,false
1773662331663,46,88,2095,false
1773662330780,47,99,1938,false
1773662294779,42,84,224,false
1773662295501,44,95,231,false
1773662291363,31,100,40,false
1773662345328,53,114,2179,false
1773662300795,45,88,404,false
1773662298398,50,99,286,false
1773662314295,40,120,819,false
1773662290120,54,33,40,false
1773662323913,37,96,1101,false
1773662293180,39,127,40,false
1773662368259,34,109,2399,false
1773662291765,33,74,40,false
1773662306295,45,110,428,false
1773662319643,48,77,827,false
1773662328971,51,30,1108,false
1773662292665,45,86,40,false
1773662292677,53,83,40,false
1773662319359,40,150,654,false
1773662336843,45,92,1129,false
1773662342779,41,96,1240,false
1773662307827,51,118,354,false
1773662291959,33,52,40,false
1773662295527,38,131,40,false
1773662331653,42,111,859,false
1773662313533,38,139,416,false
1773662393471,42,116,2128,false
1773662375891,37,115,1716,false
1773662296627,54,136,40,false
1773662403403,30,129,2179,false
1773662308913,47,78,332,false
1773662292891,53,54,40,false
1773662359394,51,128,1219,false
1773662325911,41,88,614,false
1773662298948,30,94,105,false
1773662359851,41,124,1159,false
1773662335028,49,130,695,false
1773662302967,42,88,170,false
1773662296617,50,106,40,false
1773662296943,50,109,40,false
1773662346807,35,110,854,false
1773662356513,54,68,1037,false
1773662297327,37,108,40,false
1773662331331,51,124,553,false
1773662460903,48,79,2581,false
1773662341463,47,113,697,false
1773662297852,46,107,40,false
1773662417611,36,136,1770,false
1773662307530,37,122,161,false
1773662378023,50,147,1139,false
1773662299292,39,35,124,false
1773662300675,43,136,40,false
1773662364288,32,119,926,false
1773662452061,40,115,2102,false
1773662375528,48,119,1048,false
1773662358151,40,126,797,false
1773662415977,38,116,1546,false
1773662303213,35,155,40,false
1773662451612,44,125,1946,false
1773662348243,43,89,664,false
1773662299100,45,97,40,false
1773662397473,53,119,1216,false
1773662297548,52,75,40,false
1773662301863,47,125,40,false
1773662408703,29,149,1271,false
1773662298667,37,84,40,false
1773662301749,40,118,40,false
1773662339043,46,76,504,false
1773662392222,41,73,1098,false
