timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124027970,SWIPE_UP,376.64905,1038.10769,355.03009,684.47274,1.0,1.0,71,4990.0726,0,71,1.0
1772124029169,SWIPE_DOWN,193.9097,1080.55342,208.32812,1298.11585,1.0,1.0,57,3825.2576,9.7171,57,1.0
1772124030154,SWIPE_RIGHT,558.94242,1255.24854,803.96934,1276.87842,1.0,1.0,50,4919.5952,437.0654,50,1.0
1772124033271,TAP,690.84274,871.33071,693.66493,872.81725,1.0,1.0,46,0.0,0.0,46,1.0
1772124032122,SWIPE_DOWN,914.8695,662.04886,927.04438,934.32727,1.0,1.0,64,4258.6011,304.6671,64,1.0
1772124040660,SWIPE_RIGHT,53.17961,1424.63329,256.84194,1449.73735,1.0,1.0,50,4104.074,937.17,50,1.0
1772124036814,SWIPE_LEFT,539.15104,209.20088,74.34017,189.19573,1.0,1.0,131,3551.4594,0,131,1.0
1772124044133,TAP,643.52356,925.98157,641.43088,927.52319,1.0,1.0,35,0.0,0.0,35,1.0
1772124049898,TAP,590.09189,591.54107,589.15285,591.53043,1.0,1.0,39,0.0,0.0,39,1.0
1772124040120,TAP,615.77188,1512.19423,615.4972,1513.58555,1.0,1.0,54,0.0,0.0,54,1.0
1772124034470,TAP,183.43055,1245.24301,180.74307,1246.68447,1.0,1.0,76,0.0,0.0,76,1.0
1772124060651,TAP,79.18888,1124.94834,79.52245,1123.5328,1.0,1.0,94,0.0,0.0,94,1.0
1772124054454,TAP,878.34623,278.45018,875.98111,278.98729,1.0,1.0,52,0.0,0.0,52,1.0
1772124066138,SWIPE_RIGHT,195.2017,655.00887,593.47909,701.91168,1.0,1.0,175,2291.5978,25.2267,175,1.0
1772124055620,SWIPE_DOWN,555.95948,1746.06922,548.62678,2245.80315,1.0,1.0,129,3874.3234,0,129,1.0
1772124058750,SWIPE_RIGHT,133.81366,678.87117,444.38449,735.15261,1.0,1.0,143,2207.1977,0,143,1.0
1772124066818,SWIPE_LEFT,732.59779,1549.29541,513.12003,1575.95863,1.0,1.0,89,2484.1732,0,89,1.0
1772124073156,TAP,675.15749,639.06967,675.26806,639.61593,1.0,1.0,72,0.0,0.0,72,1.0
1772124079090,SWIPE_UP,238.86083,534.48157,230.73294,311.20773,1.0,1.0,290,770.4197,42.3137,290,1.0
1772124084533,SWIPE_DOWN,616.08074,1779.50282,620.18946,2172.96802,1.0,1.0,50,7869.7329,0,50,1.0
1772124063890,SWIPE_RIGHT,937.6506,659.49969,1320.30398,691.20149,1.0,1.0,82,4682.492,178.3394,82,1.0
1772124049621,TAP,567.62842,1197.19063,565.87706,1199.31281,1.0,1.0,42,0.0,0.0,42,1.0
1772124055162,SWIPE_DOWN,496.75723,1366.69559,498.36866,1765.79204,1.0,1.0,175,2280.5697,172.8177,175,1.0
1772124050602,SWIPE_LEFT,259.44948,664.7809,1.38284,705.77628,1.0,1.0,50,5226.0504,694.5967,50,1.0
1772124060346,TAP,612.91467,388.68116,613.03419,386.65471,1.0,1.0,43,0.0,0.0,43,1.0
1772124097845,SWIPE_DOWN,949.08831,862.46582,978.21062,1195.98273,1.0,1.0,182,1839.4833,256.1026,182,1.0
1772124068062,SWIPE_LEFT,241.10414,1224.9893,-165.90098,1200.66064,1.0,1.0,50,8154.6318,187.6127,50,1.0
1772124042145,SWIPE_DOWN,326.99529,1010.7034,365.51184,1340.27294,1.0,1.0,168,1975.075,0,168,1.0
1772124107210,TAP,349.9546,833.67892,350.08192,835.42122,1.0,1.0,79,0.0,0.0,79,1.0
1772124082606,SWIPE_DOWN,76.20564,481.00654,68.33044,813.21247,1.0,1.0,281,1182.5597,912.8583,281,1.0
1772124059650,SWIPE_RIGHT,481.19745,959.20073,691.86492,926.05453,1.0,1.0,50,4265.1826,58.7444,50,1.0
1772124086002,SWIPE_UP,614.48044,1627.29332,631.77132,1212.5063,1.0,1.0,50,8302.9451,414.1778,50,1.0
1772124112258,SWIPE_UP,782.74996,1684.46396,786.20313,1462.05505,1.0,1.0,190,1170.7143,485.7398,190,1.0
1772124116872,TAP,702.46774,704.80455,698.44521,703.02506,1.0,1.0,62,0.0,0.0,62,1.0
1772124094202,TAP,569.65788,730.75087,568.72717,732.50861,1.0,1.0,74,0.0,0.0,74,1.0
1772124094085,TAP,184.37442,1545.18265,183.20045,1547.42882,1.0,1.0,62,0.0,0.0,62,1.0
1772124103390,SWIPE_RIGHT,613.85976,1547.84924,985.15426,1599.80791,1.0,1.0,50,7498.2479,0,50,1.0
1772124093164,TAP,155.16017,1451.7503,153.48243,1449.05165,1.0,1.0,77,0.0,0.0,77,1.0
1772124124300,SWIPE_DOWN,333.04946,250.60515,336.37009,616.15297,1.0,1.0,190,1924.0153,0,190,1.0
1772124131320,SWIPE_LEFT,384.42522,1527.13195,93.63661,1537.07374,1.0,1.0,103,2824.8399,1083.4483,103,1.0
1772124063130,SWIPE_UP,151.00815,1455.91037,143.8772,944.79422,1.0,1.0,57,8967.8228,0,57,1.0
1772124080409,SWIPE_UP,72.4413,972.26111,74.77143,572.23938,1.0,1.0,153,2614.5654,31.2617,153,1.0
1772124105250,SWIPE_UP,485.12475,1598.20655,467.24218,1274.06307,1.0,1.0,88,3689.0499,0,88,1.0
