timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662271078,SWIPE_DOWN,111.94396,695.60131,142.22279,1052.62698,1.0,1.0,53,6760.5155,635.4616,0,1.0
1773662271860,LONG_PRESS,516.15992,563.88637,516.15992,563.88637,1.0,1.0,1572,0.0,0.0,1572,1.0
1773662272590,TAP,713.05805,1394.16013,713.05805,1394.16013,1.0,1.0,43,0.0,0.0,43,1.0
1773662275341,SWIPE_DOWN,100.77545,1790.66215,98.88925,2326.4916,1.0,1.0,40,13395.8194,0,0,1.0
1773662276702,SWIPE_UP,58.59668,1115.19199,50.15475,851.30423,1.0,1.0,174,1517.3722,0,0,1.0
1773662274938,LONG_PRESS,364.16043,334.92838,364.16043,334.92838,1.0,1.0,1308,0.0,0.0,1308,1.0
1773662282754,SWIPE_DOWN,295.88686,705.88378,328.43976,1060.92843,1.0,1.0,40,8913.3466,0,0,1.0
1773662279114,TAP,583.88283,822.45364,583.88283,822.45364,1.0,1.0,53,0.0,0.0,53,1.0
1773662283142,SWIPE_UP,884.00861,1624.7557,900.8267,1422.15195,1.0,1.0,154,1320.1337,140.0681,0,1.0
1773662278818,TAP,69.61033,1469.62622,69.61033,1469.62622,1.0,1.0,51,0.0,0.0,51,1.0
1773662290438,SWIPE_DOWN,619.74581,862.6027,597.25984,1071.48203,1.0,1.0,40,5252.1539,353.3463,0,1.0
1773662289063,LONG_PRESS,895.26372,426.27009,895.26372,426.27009,1.0,1.0,1418,0.0,0.0,1418,1.0
1773662281626,TAP,199.52958,916.00124,199.52958,916.00124,1.0,1.0,67,0.0,0.0,67,1.0
1773662284533,TAP,333.51331,1360.33806,333.51331,1360.33806,1.0,1.0,49,0.0,0.0,49,1.0
1773662298952,TAP,119.29915,638.51008,119.29915,638.51008,1.0,1.0,38,0.0,0.0,38,1.0
1773662282133,SCROLL,790.69073,336.97309,795.52153,219.98344,1.0,1.0,200,584.9483,228.0934,0,1.0
1773662298950,TAP,151.53717,519.1219,151.53717,519.1219,1.0,1.0,15,0.0,0.0,15,1.0
1773662299060,LONG_PRESS,399.03332,1681.98473,399.03332,1681.98473,1.0,1.0,632,0.0,0.0,632,1.0
1773662303964,SWIPE_DOWN,423.26904,1501.28563,459.01347,1962.14284,1.0,1.0,101,4576.6467,343.9909,0,1.0
1773662291332,SWIPE_LEFT,342.01794,1358.97339,118.37472,1358.53671,1.0,1.0,82,2727.3615,337.0725,0,1.0
1773662284498,SWIPE_RIGHT,673.1498,1689.91598,1020.4985,1703.81736,1.0,1.0,97,3583.7811,0,0,1.0
1773662290251,TAP,628.22569,376.09861,628.22569,376.09861,1.0,1.0,19,0.0,0.0,19,1.0
1773662289558,SWIPE_DOWN,306.98792,863.45609,315.63197,1306.31528,1.0,1.0,40,11073.5885,0,0,1.0
1773662300932,TAP,667.42419,965.26461,667.42419,965.26461,1.0,1.0,65,0.0,0.0,65,1.0
1773662293590,TAP,770.20201,1689.32418,770.20201,1689.32418,1.0,1.0,50,0.0,0.0,50,1.0
1773662306178,SWIPE_LEFT,157.88996,1224.95864,-73.27464,1249.68497,1.0,1.0,40,5812.0814,0,0,1.0
1773662319594,SWIPE_LEFT,656.15027,1775.62992,465.00971,1781.07435,1.0,1.0,40,4780.4519,0,0,1.0
1773662296890,TAP,219.69796,641.56219,219.69796,641.56219,1.0,1.0,42,0.0,0.0,42,1.0
1773662318650,SWIPE_RIGHT,642.17389,368.63004,874.90715,357.62379,1.0,1.0,40,5824.8339,523.4777,0,1.0
1773662325946,TAP,633.88567,773.33357,633.88567,773.33357,1.0,1.0,44,0.0,0.0,44,1.0
1773662318688,SWIPE_DOWN,776.33631,1518.55679,778.89331,1859.7679,1.0,1.0,84,4062.1511,330.1192,0,1.0
1773662286826,SCROLL,564.36904,1248.7787,578.12504,1111.41683,1.0,1.0,205,670.0579,300.8524,0,1.0
1773662300070,LONG_PRESS,866.33626,1396.75176,866.33626,1396.75176,1.0,1.0,945,0.0,0.0,945,1.0
1773662292891,LONG_PRESS,197.90347,1125.1112,197.90347,1125.1112,1.0,1.0,1002,0.0,0.0,1002,1.0
1773662285392,TAP,612.04385,1384.92754,612.04385,1384.92754,1.0,1.0,52,0.0,0.0,52,1.0
1773662285253,LONG_PRESS,695.76133,558.4597,695.76133,558.4597,1.0,1.0,1266,0.0,0.0,1266,1.0
1773662308986,TAP,236.12822,869.07006,236.12822,869.07006,1.0,1.0,29,0.0,0.0,29,1.0
