timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124016351,0.34176153,5.86788463,7.73684032,-0.024715012,-0.007647533,0.007838628,37.151041,2.015728,0.0,0.31648415,5.54800662,7.34875133,STATIONARY
1772124016353,0.18030652,5.88593522,7.74838777,-0.023945796,-0.008445476,0.010589656,37.214052,1.061576,0.0,0.18580756,5.58738875,7.37203878,STATIONARY
1772124016355,0.16144833,5.86630677,7.7686086,-0.020722489,-0.009615093,0.011794933,37.051587,0.950151,0.0,0.17895996,5.56741015,7.38841214,STATIONARY
1772124016357,0.11812737,5.85306962,7.73898205,-0.020145811,-0.008501479,0.010485829,37.097371,0.697495,0.0,0.11363201,5.55530261,7.35445601,STATIONARY
1772124016359,0.16164256,5.86690373,7.7727988,-0.023726216,-0.010666415,0.010303196,37.039527,0.950932,0.0,0.15590768,5.56460633,7.38443509,STATIONARY
1772124016361,0.11258238,5.96421249,7.72745534,-0.028188327,-0.009273564,0.013321013,37.658774,0.660786,0.0,0.09860256,5.66831515,7.34310241,STATIONARY
1772124016363,0.24839668,5.95728538,7.75893626,-0.025135242,-0.009010418,0.01539666,37.502759,1.454592,0.0,0.22127774,5.65743475,7.36246534,STATIONARY
1772124016365,0.20282394,6.00246761,7.77139984,-0.027893874,-0.009421284,0.017847418,37.672315,1.183278,0.0,0.18973091,5.69018244,7.392586,STATIONARY
1772124016367,0.11933418,6.05636643,7.78965563,-0.027718338,-0.010620805,0.018629567,37.861392,0.692915,0.0,0.11161811,5.75277203,7.39813756,STATIONARY
1772124016369,0.17914285,5.9779611,7.76948686,-0.027005465,-0.010530787,0.017624314,37.567871,1.046911,0.0,0.17803012,5.68105852,7.39220866,STATIONARY
1772124016371,0.21590315,5.92914905,7.7838246,-0.027641476,-0.009848492,0.017176661,37.286882,1.264032,0.0,0.18598368,5.62090709,7.37902026,STATIONARY
1772124016373,0.23854261,5.90174488,7.79335892,-0.024018575,-0.010445636,0.015422789,37.122962,1.397811,0.0,0.23465707,5.61745651,7.4038129,STATIONARY
1772124016375,0.17950933,5.84311732,7.75738714,-0.027043315,-0.014249649,0.015114875,36.980883,1.058913,0.0,0.17870957,5.56627562,7.35490629,STATIONARY
1772124016377,0.17429694,5.77624388,7.74855163,-0.025474366,-0.014383999,0.017150979,36.696153,1.03319,0.0,0.15220265,5.48267247,7.35063368,STATIONARY
