timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662261144,-0.3347108,2.7395141,8.0884004,-0.00641272,0.01008277,0.01405165,18.69618,-2.24453,0.0,-0.3372707,2.7439269,8.0893609,STATIONARY
1773662261210,-0.3182013,2.6816268,8.0532178,-0.00495949,0.01720691,0.01807298,18.40376,-2.146931,0.0,-0.3215867,2.6889339,8.0559373,STATIONARY
1773662261276,-0.342277,2.6327413,8.0766607,-0.00332003,0.01940249,0.01467081,18.039223,-2.30731,0.0,-0.3444587,2.6424927,8.0782081,STATIONARY
1773662261342,-0.2462507,2.6843449,8.0676852,0.00088902,0.01847574,0.01549092,18.395739,-1.658937,0.0,-0.2532337,2.6915161,8.0696814,ON_TABLE
1773662261408,-0.233894,2.6528708,8.0688935,0.00139681,0.01985528,0.01513943,18.192564,-1.577356,0.0,-0.2414948,2.6616157,8.0708293,ON_TABLE
1773662261474,-0.2234597,2.6747858,8.0645526,-0.00121662,0.01451379,0.01417898,18.342666,-1.506533,0.0,-0.2315822,2.682435,8.0667054,STATIONARY
1773662261540,-0.1354374,2.6697975,7.9918567,0.00068272,0.01122593,0.01395109,18.470184,-0.920878,0.0,-0.147961,2.6776961,7.9976443,ON_TABLE
1773662261606,-0.2278652,2.7608005,8.0135619,-0.0025786,0.01215704,0.02138856,19.002521,-1.539981,0.0,-0.2357674,2.7641489,8.0182643,ON_TABLE
1773662261672,-0.2547426,2.7254647,8.0304373,-0.00041129,0.01258637,0.0285662,18.738025,-1.720603,0.0,-0.2613009,2.73058,8.0342959,ON_TABLE
1773662261738,-0.261138,2.6954942,8.0423488,-0.00045653,0.01160517,0.02995468,18.520129,-1.763417,0.0,-0.2673766,2.702108,8.0456118,STATIONARY
1773662261804,-0.3005647,2.7837591,8.0269805,0.00206346,0.01456742,0.02661231,19.114138,-2.026123,0.0,-0.3048319,2.7859596,8.0310119,ON_TABLE
1773662261870,-0.2385763,2.756716,8.0553256,0.0062367,0.01332654,0.02736208,18.884422,-1.605107,0.0,-0.245943,2.7602687,8.0579397,ON_TABLE
1773662261936,-0.2103694,2.8142589,8.0318884,0.00452999,0.01365397,0.03087343,19.303601,-1.415969,0.0,-0.2191464,2.8149344,8.0356744,ON_TABLE
1773662262002,-0.2051155,2.8537719,8.026155,0.00392966,0.01646415,0.03259683,19.567399,-1.379365,0.0,-0.2141552,2.8524717,8.0302277,ON_TABLE
1773662262068,-0.1012883,2.8925116,8.0064116,0.00710462,0.01945816,0.0309629,19.862026,-0.681687,0.0,-0.1155194,2.8892745,8.0114715,STATIONARY
1773662262134,-0.088759,2.8796774,8.0146368,0.00439735,0.01517023,0.03049132,19.762361,-0.597131,0.0,-0.1036165,2.877082,8.0192854,ON_TABLE
1773662262200,-0.1592686,2.9059105,8.0329898,0.00045484,0.01204622,0.03029866,19.883841,-1.068121,0.0,-0.1706006,2.9020035,8.0367208,STATIONARY
1773662262266,-0.1381686,2.837718,8.0415689,0.00700102,0.00693298,0.02914885,19.434323,-0.928258,0.0,-0.1505557,2.8372206,8.0448709,ON_TABLE
1773662262332,-0.0677135,2.8418979,8.0453187,0.0088107,0.01249786,0.03090341,19.454428,-0.454687,0.0,-0.0836233,2.8411914,8.0484332,STATIONARY
1773662262398,-0.1945535,2.7528341,8.0235918,0.01101711,0.01845975,0.02740453,18.931541,-1.313868,0.0,-0.2041213,2.7565808,8.0277926,STATIONARY
1773662262464,-0.2410661,2.7586764,8.0557417,0.00681968,0.02159217,0.0305703,18.895831,-1.621653,0.0,-0.2483083,2.762131,8.058335,ON_TABLE
1773662262530,-0.2885448,2.7127758,8.0665941,0.0121074,0.01984593,0.03000856,18.576601,-1.941838,0.0,-0.2934131,2.7185254,8.0686448,STATIONARY
1773662262596,-0.3826093,2.7369742,8.0539412,0.01829202,0.02004106,0.02792183,18.749658,-2.575403,0.0,-0.3827743,2.7415139,8.0566246,STATIONARY
1773662262662,-0.4379782,2.8096197,8.0952365,0.01723273,0.02203827,0.02225375,19.114469,-2.925971,0.0,-0.4353748,2.8105271,8.0958552,STATIONARY
1773662262728,-0.4354656,2.789173,8.1352862,0.01615974,0.01890382,0.01484527,18.899084,-2.898681,0.0,-0.4329878,2.7911028,8.1339023,ON_TABLE
1773662262794,-0.3357199,2.8207446,8.1569842,0.01656452,0.01694316,0.01660469,19.060787,-2.227528,0.0,-0.3382294,2.8210958,8.1545155,STATIONARY
1773662262860,-0.3066382,2.8524148,8.0929678,0.00999655,0.0135053,0.0139193,19.402429,-2.046584,0.0,-0.3106018,2.8511825,8.0936999,STATIONARY
1773662262926,-0.3684828,2.8223239,8.0553695,0.00872988,0.01142768,0.01433402,19.290023,-2.471964,0.0,-0.3693541,2.8225962,8.0579815,STATIONARY
1773662262992,-0.4128688,2.7550699,8.0371664,0.00759536,0.00899735,0.01400504,18.898117,-2.782053,0.0,-0.4115209,2.7587049,8.0406885,STATIONARY
1773662263058,-0.447912,2.7882601,7.9725028,0.00560851,0.00737615,0.00909184,19.248382,-3.035685,0.0,-0.4448119,2.7902356,7.9792581,ON_TABLE
