timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124031215,0.48842932,5.80781964,7.71478483,-0.023368124,-0.006248813,0.00697632,36.917999,2.895563,0.0,0.48250306,5.52710486,7.31676642,STATIONARY
1772124031217,0.47964566,5.72580819,7.71691465,-0.024502904,-0.004857875,0.003884286,36.521888,2.857578,0.0,0.46397437,5.4527308,7.32593049,STATIONARY
1772124031219,0.50553623,5.7417783,7.76764413,-0.023732954,-0.007091513,0.003962372,36.413643,2.995905,0.0,0.4803614,5.46962833,7.37942899,STATIONARY
1772124031221,0.42009142,5.64000439,7.74877882,-0.021047208,-0.008545755,0.009011327,36.009276,2.509813,0.0,0.41262201,5.35700939,7.3636824,STATIONARY
1772124031223,0.39395411,5.6774368,7.75807369,-0.023807046,-0.00735797,0.007317496,36.16189,2.346605,0.0,0.37102198,5.38790318,7.36866791,STATIONARY
1772124031225,0.361721,5.69545183,7.73392758,-0.024851951,-0.009998267,0.010046626,36.338947,2.156769,0.0,0.35276265,5.40678153,7.35269758,STATIONARY
1772124031227,0.43122879,5.71179431,7.7280676,-0.022289678,-0.009786373,0.01031049,36.425448,2.569368,0.0,0.38871619,5.41203346,7.34820982,STATIONARY
1772124031229,0.4776446,5.72549904,7.77426626,-0.023798356,-0.007738175,0.010099306,36.318937,2.83216,0.0,0.43596072,5.43323787,7.39221798,STATIONARY
1772124031231,0.37694519,5.72433259,7.74354408,-0.022804664,-0.008008552,0.008285254,36.440865,2.241651,0.0,0.35490607,5.44480553,7.38231775,STATIONARY
1772124031233,0.37918892,5.74499993,7.71764383,-0.020955029,-0.00669063,0.007734673,36.63085,2.256968,0.0,0.35216687,5.47288799,7.32847154,STATIONARY
1772124031235,0.41873731,5.73243298,7.6876407,-0.018701209,-0.003080446,0.009876173,36.670079,2.500274,0.0,0.3841009,5.42213417,7.29600111,STATIONARY
1772124031237,0.49630666,5.82070027,7.64865761,-0.017539399,-0.005450105,0.008406544,37.213485,2.955917,0.0,0.47746826,5.51783123,7.27939633,STATIONARY
1772124031239,0.38095779,5.77510171,7.65695732,-0.016684411,-0.00476181,0.00852334,36.990625,2.274692,0.0,0.3433624,5.48023317,7.26868132,STATIONARY
1772124031241,0.35416562,5.7515187,7.57975045,-0.01589925,-0.005270527,0.008978867,37.161165,2.1317,0.0,0.31337337,5.46980123,7.19914667,STATIONARY
1772124031243,0.30555138,5.77347806,7.63755274,-0.016911283,-0.006850511,0.012203297,37.064801,1.82792,0.0,0.3064609,5.48061278,7.25545353,STATIONARY
1772124031245,0.29282897,5.74628261,7.66510672,-0.014791534,-0.005710294,0.012159632,36.837659,1.750824,0.0,0.28483008,5.46368604,7.29587756,STATIONARY
1772124031247,0.34786213,5.74175753,7.66476018,-0.016546378,-0.006461198,0.014143028,36.80901,2.08025,0.0,0.30620125,5.4398639,7.28689663,STATIONARY
1772124031249,0.27191482,5.78208938,7.68878303,-0.013408529,-0.008236545,0.013409602,36.92656,1.619019,0.0,0.24447306,5.49411428,7.30255859,STATIONARY
1772124031251,0.23134266,5.8110674,7.70011787,-0.011687097,-0.008830961,0.014519831,37.028425,1.373766,0.0,0.23145401,5.50089418,7.30865209,STATIONARY
1772124031253,0.24314359,5.84609628,7.6398338,-0.013078402,-0.009993123,0.014311099,37.409672,1.447835,0.0,0.2195305,5.5713147,7.26308804,STATIONARY
1772124031255,0.18493988,5.89253299,7.54614776,-0.011493539,-0.011369188,0.013920225,37.976736,1.106609,0.0,0.1767343,5.60254585,7.16316203,STATIONARY
1772124031257,0.18199505,5.85422433,7.5707567,-0.010458003,-0.011016951,0.014366052,37.705627,1.089456,0.0,0.17125688,5.55755569,7.19530221,STATIONARY
1772124031259,0.25453759,5.80721785,7.57954677,-0.014377558,-0.011563621,0.012074226,37.442649,1.526996,0.0,0.24090364,5.51490916,7.21856014,STATIONARY
1772124031261,0.25380631,5.79682557,7.53856135,-0.014745312,-0.015399874,0.014191969,37.543035,1.528827,0.0,0.2368125,5.48597055,7.15969623,STATIONARY
1772124031263,0.15654435,5.80193253,7.5754221,-0.015083742,-0.013763119,0.012251021,37.442203,0.939902,0.0,0.15339692,5.51615264,7.19384983,STATIONARY
1772124031265,0.27014158,5.84278274,7.57509107,-0.01652418,-0.009603054,0.011950931,37.625941,1.617485,0.0,0.25895222,5.54337138,7.17788386,STATIONARY
1772124031267,0.23912746,5.90819392,7.56216657,-0.016432915,-0.008248193,0.012885517,37.986025,1.42741,0.0,0.24560792,5.63207418,7.18731988,STATIONARY
1772124031269,0.17429117,5.88250486,7.53825188,-0.016933459,-0.008163656,0.013207752,37.959413,1.044258,0.0,0.17551034,5.60157891,7.1648031,STATIONARY
1772124031271,0.18028664,5.78102757,7.59625774,-0.018633024,-0.00575111,0.01437023,37.264676,1.081981,0.0,0.15590205,5.50604042,7.20645947,STATIONARY
1772124031273,0.14730284,5.8470115,7.61506473,-0.01736105,-0.009242206,0.012455365,37.512657,0.879,0.0,0.11761104,5.55069348,7.22533682,STATIONARY
1772124031275,0.10550012,5.85200048,7.6611465,-0.018599615,-0.01328112,0.011114948,37.371939,0.626988,0.0,0.10016127,5.57575043,7.26318961,STATIONARY
1772124031277,0.09374671,5.79447942,7.70112496,-0.019982927,-0.016253235,0.005158208,36.95649,0.557309,0.0,0.0949828,5.5121312,7.31360584,STATIONARY
1772124031279,0.06434025,5.84057467,7.72854104,-0.019500307,-0.016019928,0.002625609,37.077935,0.380539,0.0,0.06765463,5.53663553,7.35031188,STATIONARY
1772124031281,0.13703485,5.81676223,7.72605133,-0.018260296,-0.01764416,-0.000343549,36.9709,0.811815,0.0,0.14772532,5.51800888,7.35094017,STATIONARY
1772124031283,0.1559228,5.84615979,7.68125174,-0.017691518,-0.020063389,-0.00377381,37.268882,0.925412,0.0,0.16015954,5.55996781,7.31060088,STATIONARY
1772124031285,0.16170175,5.92534402,7.69358602,-0.017696415,-0.019197316,-0.002662644,37.596152,0.95398,0.0,0.1572854,5.62116918,7.29107648,STATIONARY
1772124031287,0.21788513,5.93041024,7.68505589,-0.020108015,-0.019530795,-0.00557029,37.645548,1.285829,0.0,0.20489386,5.64705113,7.28159181,STATIONARY
