timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662292185,49,128,1037,false
1773662293488,47,142,1161,false
1773662292475,33,105,40,false
1773662293253,36,113,243,false
1773662292801,41,114,40,false
1773662304060,40,138,2237,false
1773662300549,36,118,1276,false
1773662309615,44,112,2378,false
1773662293265,46,95,40,false
1773662293634,34,121,40,false
1773662318335,29,127,2488,false
1773662314812,50,134,1923,false
1773662300801,45,119,599,false
1773662325413,30,164,2392,false
1773662294831,45,149,40,false
1773662294525,38,116,40,false
1773662307417,30,85,867,false
1773662296163,41,194,40,false
1773662307125,43,163,667,false
1773662307328,41,98,699,false
1773662340845,53,131,2302,false
1773662342984,45,89,2330,false
1773662353785,34,66,2734,false
1773662325811,50,131,1331,false
1773662295329,30,91,40,false
1773662297060,45,155,40,false
1773662368781,39,103,2843,false
1773662297882,52,171,40,false
1773662346337,52,166,1768,false
1773662321359,42,120,886,false
1773662313155,37,182,517,false
1773662350682,37,156,1731,false
1773662298361,32,153,40,false
1773662307398,35,164,297,false
1773662359471,29,122,1857,false
1773662342165,40,113,1315,false
1773662334449,39,121,1053,false
1773662308058,36,97,332,false
1773662386349,37,168,2310,false
1773662392298,52,149,2418,false
1773662297305,36,88,40,false
1773662377465,53,162,1918,false
1773662339561,48,127,1001,false
1773662318028,50,135,466,false
1773662357657,52,81,1407,false
1773662445500,41,189,3218,false
1773662330687,31,190,647,false
1773662381814,34,132,1775,false
1773662327849,54,191,552,false
1773662382296,44,133,1706,false
1773662361935,40,185,1210,false
1773662349203,46,120,998,false
1773662346161,33,157,881,false
1773662424738,48,165,2336,false
1773662467469,45,144,3102,false
1773662303625,50,93,115,false
1773662397129,41,112,1762,false
1773662304041,32,168,40,false
1773662360103,45,108,1063,false
1773662304280,43,165,40,false
1773662385065,45,129,1419,false
1773662302006,35,121,40,false
1773662318473,41,119,305,false
1773662360162,34,159,920,false
1773662400089,39,124,1562,false
1773662299595,47,74,40,false
1773662378513,32,177,1131,false
1773662306255,31,170,40,false
1773662469869,43,126,2487,false
1773662387336,30,135,1244,false
1773662410555,52,109,1582,false
1773662332584,40,100,469,false
1773662300321,36,73,40,false
1773662396137,37,115,1309,false
1773662305135,37,135,40,false
1773662303435,45,110,40,false
1773662375101,33,132,959,false
1773662460969,49,80,2112,false
1773662331497,40,178,326,false
1773662306326,29,139,40,false
1773662444505,29,127,1777,false
1773662300771,35,66,40,false
1773662497759,31,83,2424,false
1773662430297,53,140,1524,false
1773662461781,52,132,1887,false
1773662421555,31,92,1430,false
1773662301473,42,68,40,false
1773662417378,43,108,1331,false
1773662456041,39,135,1727,false
1773662303577,30,88,40,false
1773662305775,41,111,40,false
1773662433781,53,94,1462,false
1773662311505,44,170,40,false
1773662305856,41,107,40,false
1773662492405,52,133,1997,false
1773662445515,30,149,1465,false
1773662369177,35,186,616,false
1773662466494,47,87,1710,false
1773662313157,52,174,40,false
1773662368415,47,148,622,false
1773662367785,41,145,611,false
1773662306224,50,99,40,false
1773662513525,50,149,2021,false
1773662630849,36,152,3136,false
1773662683849,30,109,3657,false
1773662349515,47,123,423,false
1773662346033,39,106,402,false
1773662438347,47,122,1244,false
1773662593937,45,100,2694,false
1773662313004,40,151,40,false
1773662311545,42,136,40,false
1773662311277,46,132,40,false
1773662356025,36,121,449,false
1773662468352,30,88,1471,false
1773662331971,35,152,197,false
1773662418455,38,113,985,false
1773662378141,42,59,682,false
1773662364725,36,100,520,false
1773662318263,44,181,40,false
