timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662327941,-0.0671348,3.3396038,10.2562331,-0.00158258,-0.01354502,-0.00893961,18.035769,-0.35661,0.0,-0.0655971,3.3405712,10.2558355,ON_TABLE
1773662328007,-0.0692339,3.3231434,10.2637094,-0.00695955,-0.01314105,-0.00454184,17.94033,-0.367691,0.0,-0.0675913,3.3249338,10.262938,STATIONARY
1773662328073,-0.0325199,3.3160883,10.2828524,-0.00553826,-0.01086939,-0.00981863,17.873763,-0.172454,0.0,-0.032713,3.3182314,10.2811239,STATIONARY
1773662328139,-0.025205,3.3070505,10.2675762,-0.01193412,-0.01579863,-0.00708673,17.853013,-0.133877,0.0,-0.0257638,3.3096455,10.2666115,ON_TABLE
1773662328205,-0.0327884,3.33386,10.3092834,-0.01147739,-0.01596942,-0.00510909,17.920306,-0.173386,0.0,-0.0329681,3.3351146,10.3062333,ON_TABLE
1773662328271,-0.0063403,3.3032704,10.3139192,-0.01025197,-0.02094816,-0.00441929,17.758859,-0.033543,0.0,-0.0078424,3.3060544,10.3106373,ON_TABLE
1773662328337,-0.0318318,3.3190174,10.287843,-0.00956916,-0.02382055,-0.00544234,17.880424,-0.168716,0.0,-0.0320593,3.3210141,10.2858649,STATIONARY
1773662328403,-0.0981248,3.2969773,10.3240042,-0.01702692,-0.02666202,-0.01041727,17.710165,-0.518744,0.0,-0.0950376,3.300076,10.3202181,ON_TABLE
1773662328469,-0.094669,3.3316261,10.3199442,-0.01631888,-0.0273047,-0.00828139,17.891125,-0.500166,0.0,-0.0917546,3.3329924,10.316361,STATIONARY
1773662328535,-0.0885038,3.3701278,10.3122584,-0.0116701,-0.02659305,-0.00296401,18.097179,-0.467397,0.0,-0.0858977,3.369569,10.3090596,STATIONARY
1773662328601,-0.1027943,3.4005416,10.339425,-0.0061389,-0.02615819,-0.00163009,18.204719,-0.541102,0.0,-0.0994737,3.3984621,10.3348678,STATIONARY
1773662328667,-0.1393276,3.3969035,10.2685054,-0.00585439,-0.01821946,0.00033461,18.303055,-0.738036,0.0,-0.1341803,3.3950059,10.2674942,STATIONARY
