timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662311495,-0.1454045,2.0750403,11.4093619,0.01622791,0.01755894,-0.00563674,10.306997,-0.718373,0.0,-0.1443144,2.0793475,11.4095801,STATIONARY
1773662311561,-0.1527775,2.0595193,11.390059,0.01187475,0.01827631,-0.00463116,10.248421,-0.756214,0.0,-0.1513187,2.0646025,11.3912423,STATIONARY
1773662311627,-0.1717222,2.0971487,11.4295124,0.01511358,0.01863091,-0.00349133,10.396139,-0.846641,0.0,-0.1693162,2.1003504,11.4287231,STATIONARY
1773662311693,-0.1603831,2.0677118,11.352957,0.01472984,0.0159353,-0.00295306,10.321121,-0.796266,0.0,-0.158544,2.0723853,11.3559954,STATIONARY
1773662311759,-0.1800892,2.0134206,11.2963884,0.01369696,0.01616379,-0.00320951,10.104776,-0.899174,0.0,-0.1772648,2.0208087,11.3022553,STATIONARY
1773662311825,-0.1765882,1.9696376,11.3299214,0.01359487,0.0138624,-0.00787082,9.860787,-0.879747,0.0,-0.1739389,1.9792149,11.3341116,STATIONARY
1773662311891,-0.1182478,1.9405719,11.3354469,0.01234003,0.0204988,-0.00845784,9.714059,-0.5891,0.0,-0.1185156,1.9516024,11.3393608,ON_TABLE
1773662311957,-0.0903142,1.8898071,11.3286336,0.01103809,0.02352576,-0.00742382,9.470399,-0.450539,0.0,-0.0919786,1.9033759,11.3328882,ON_TABLE
1773662312023,-0.0671634,1.8663055,11.297896,0.01384833,0.02187213,-0.00716105,9.379849,-0.336052,0.0,-0.0699853,1.8810493,11.3036875,STATIONARY
1773662312089,0.0073368,1.8858951,11.2964575,0.00925406,0.02414464,-0.00566553,9.477876,0.036704,0.0,0.0007898,1.8996595,11.3023209,STATIONARY
1773662312155,-0.074636,1.9922015,11.2937102,0.01253669,0.02424717,-0.00679438,10.003799,-0.372884,0.0,-0.0770843,2.0006505,11.2997109,ON_TABLE
1773662312221,-0.1491779,1.9108371,11.3218285,0.01552183,0.02051999,-0.00784756,9.578978,-0.744367,0.0,-0.1478992,1.9233544,11.3264233,ON_TABLE
1773662312287,-0.1740123,1.9150369,11.3703905,0.01602154,0.02152475,-0.01568612,9.559114,-0.86461,0.0,-0.1714918,1.9273442,11.3725572,STATIONARY
1773662312353,-0.2147721,1.851322,11.4095835,0.01826525,0.02126655,-0.01763441,9.214899,-1.06448,0.0,-0.2102136,1.8668151,11.4097906,STATIONARY
1773662312419,-0.1719508,1.832364,11.4017486,0.01626874,0.01958129,-0.01674112,9.128862,-0.853073,0.0,-0.1695334,1.8488049,11.4023474,STATIONARY
1773662312485,-0.084506,1.8401585,11.3851796,0.01412835,0.02188627,-0.01824529,9.180928,-0.41982,0.0,-0.0864608,1.8562097,11.3866069,ON_TABLE
1773662312551,-0.1753075,1.9457285,11.3583459,0.01692623,0.02204765,-0.01859748,9.719502,-0.871554,0.0,-0.1727222,1.9565013,11.3611148,STATIONARY
1773662312617,-0.2855309,1.9393384,11.3628183,0.0163918,0.01675669,-0.02310161,9.682579,-1.418946,0.0,-0.2774344,1.9504306,11.3653636,ON_TABLE
1773662312683,-0.3148597,1.9083691,11.408778,0.01693495,0.01279896,-0.0206209,9.492516,-1.559197,0.0,-0.3052968,1.9210098,11.4090254,ON_TABLE
1773662312749,-0.3579219,1.981495,11.3136676,0.01439356,0.01997855,-0.02272164,9.929254,-1.784868,0.0,-0.3462059,1.9904794,11.3186705,STATIONARY
1773662312815,-0.3151632,1.9266378,11.384335,0.01631694,0.01799507,-0.02985004,9.601878,-1.563546,0.0,-0.3055851,1.9383651,11.3858045,STATIONARY
1773662312881,-0.3305705,2.0072408,11.4413238,0.01331237,0.01437173,-0.02781376,9.946515,-1.630086,0.0,-0.3202221,2.0149379,11.4399438,STATIONARY
1773662312947,-0.3114363,2.0578209,11.3924001,0.00951719,0.01500106,-0.02377618,10.235247,-1.540991,0.0,-0.3020446,2.062989,11.3934664,ON_TABLE
1773662313013,-0.3515227,2.0633734,11.3991251,0.01493761,0.01953998,-0.0211755,10.255331,-1.738083,0.0,-0.3401267,2.0682638,11.3998551,STATIONARY
1773662313079,-0.3622469,2.0136821,11.4203663,0.01577223,0.01440925,-0.01741382,9.994897,-1.789196,0.0,-0.3503147,2.0210572,11.4200342,STATIONARY
1773662313145,-0.3219223,2.1039153,11.3844135,0.01876472,0.01623724,-0.01534746,10.466415,-1.59279,0.0,-0.3120063,2.1067787,11.3858791,STATIONARY
1773662313211,-0.376885,2.1521461,11.3688457,0.01819638,0.01555191,-0.02369403,10.713618,-1.86559,0.0,-0.3642209,2.1525979,11.3710897,ON_TABLE
1773662313277,-0.3759424,2.1551639,11.4205907,0.018974,0.01646229,-0.02671159,10.680886,-1.852703,0.0,-0.3633254,2.1554649,11.4202474,ON_TABLE
1773662313343,-0.3076492,2.1078533,11.451904,0.01768195,0.01746628,-0.02280976,10.425532,-1.513439,0.0,-0.2984468,2.1105198,11.449995,ON_TABLE
1773662313409,-0.2575078,2.1373928,11.4216249,0.02597757,0.01293516,-0.02126324,10.596854,-1.269521,0.0,-0.2508125,2.1385823,11.4212299,STATIONARY
1773662313475,-0.2680957,2.0958667,11.4161693,0.0263982,0.00794297,-0.02358396,10.400145,-1.323173,0.0,-0.260871,2.0991325,11.4160471,ON_TABLE
1773662313541,-0.2646733,2.1536972,11.4214471,0.02112449,0.00640859,-0.02753928,10.67585,-1.304517,0.0,-0.2576198,2.1540715,11.4210611,ON_TABLE
1773662313607,-0.2488544,2.1898641,11.3832324,0.02328325,0.00228128,-0.02061227,10.886779,-1.229828,0.0,-0.2425918,2.1884301,11.3847571,ON_TABLE
1773662313673,-0.2922875,2.1817803,11.3907965,0.01869125,-0.00058323,-0.01836107,10.839558,-1.443654,0.0,-0.2838533,2.1807504,11.3919429,ON_TABLE
1773662313739,-0.2991791,2.1310597,11.3903239,0.01519727,0.00046959,-0.01654961,10.593603,-1.478939,0.0,-0.2904003,2.1325659,11.391494,ON_TABLE
1773662313805,-0.3173789,2.0340331,11.4043037,0.01710451,0.00411699,-0.0184891,10.108911,-1.569362,0.0,-0.30769,2.0403906,11.4047748,ON_TABLE
1773662313871,-0.3768283,2.0245799,11.3533059,0.02048572,0.00133207,-0.02202424,10.105546,-1.871508,0.0,-0.364167,2.0314101,11.3563269,STATIONARY
1773662313937,-0.4180281,1.9529654,11.3827987,0.02628377,0.001895,-0.01757758,9.729108,-2.072954,0.0,-0.4033069,1.9633763,11.384345,STATIONARY
1773662314003,-0.3673275,1.9583669,11.3778848,0.02463424,0.00625815,-0.01610014,9.761098,-1.822336,0.0,-0.3551412,1.9685077,11.3796768,ON_TABLE
1773662314069,-0.4485842,1.9766951,11.3953689,0.02227484,0.00471539,-0.01760054,9.833408,-2.221176,0.0,-0.4323351,1.9859195,11.3962868,STATIONARY
1773662314135,-0.4827296,1.9261805,11.3262132,0.01769947,0.00712143,-0.02008672,9.643016,-2.405998,0.0,-0.4647732,1.9379306,11.3305888,ON_TABLE
1773662314201,-0.4964769,1.9312687,11.3230549,0.01880301,0.00738604,-0.01815403,9.670153,-2.474919,0.0,-0.4778332,1.9427644,11.3275884,STATIONARY
1773662314267,-0.6044992,1.9743639,11.3685419,0.02089427,0.0046461,-0.0196214,9.83861,-2.998915,0.0,-0.5804543,1.9837048,11.370801,ON_TABLE
1773662314333,-0.6081514,1.9669015,11.3829882,0.02181698,0.0005023,-0.01676844,9.789818,-3.013622,0.0,-0.5839239,1.9766156,11.3845251,STATIONARY
1773662314399,-0.5090806,2.0266496,11.3510367,0.02340684,-0.00083619,-0.01817714,10.113145,-2.528003,0.0,-0.4898067,2.0333763,11.3541712,STATIONARY
1773662314465,-0.4193131,2.0514048,11.3256049,0.02186357,-0.00353277,-0.02356776,10.259784,-2.086401,0.0,-0.4045276,2.0568938,11.3300109,STATIONARY
1773662314531,-0.3407866,2.031291,11.2788953,0.0221868,0.0021501,-0.02465169,10.204777,-1.703254,0.0,-0.3299274,2.0377856,11.2856368,ON_TABLE
1773662314597,-0.3301423,2.0169837,11.3062869,0.01887612,-0.0008382,-0.02110843,10.110648,-1.646574,0.0,-0.3198153,2.0241937,11.3116588,STATIONARY
1773662314663,-0.372614,1.9520256,11.2886724,0.01809338,-0.00326549,-0.02075582,9.805277,-1.862894,0.0,-0.3601634,1.9624835,11.2949251,ON_TABLE
1773662314729,-0.3099987,1.9983817,11.2702923,0.01920276,-0.00605767,-0.02388509,10.051119,-1.551383,0.0,-0.3006788,2.0065217,11.277464,STATIONARY
1773662314795,-0.2323849,2.0302009,11.2504647,0.0204874,-0.00275096,-0.02126795,10.227079,-1.164506,0.0,-0.2269457,2.03675,11.2586278,ON_TABLE
1773662314861,-0.2096497,2.0450269,11.2815557,0.02233414,-0.00762679,-0.02292642,10.272799,-1.04756,0.0,-0.2053474,2.0508347,11.2881642,STATIONARY
1773662314927,-0.2185701,1.9770017,11.2721196,0.02449435,-0.00959494,-0.01997026,9.946017,-1.094148,0.0,-0.2138217,1.9862108,11.2791999,ON_TABLE
1773662314993,-0.2590501,2.0176735,11.2751243,0.0226309,-0.0120673,-0.01924472,10.14302,-1.295586,0.0,-0.2522777,2.024849,11.2820544,STATIONARY
