timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662309306,48,100,564,false
1773662309464,40,118,40,false
1773662310714,44,112,592,false
1773662313509,36,103,1298,false
1773662309914,36,112,40,false
1773662314396,33,102,916,false
1773662325878,51,139,2623,false
1773662310286,42,100,40,false
1773662316442,37,116,776,false
1773662317838,32,30,918,false
1773662310866,35,116,40,false
1773662322319,36,60,1123,false
1773662315894,30,103,446,false
1773662332953,50,83,1736,false
1773662321150,32,132,714,false
1773662321951,48,89,754,false
1773662318778,47,51,541,false
1773662323025,37,102,705,false
1773662335694,38,70,1396,false
1773662311776,43,90,40,false
1773662312866,37,138,40,false
1773662327030,34,78,766,false
1773662324508,49,92,599,false
1773662340149,43,111,1230,false
1773662332034,49,108,839,false
1773662335431,51,128,917,false
1773662370380,44,106,2243,false
1773662328368,52,75,631,false
1773662374182,47,86,2231,false
1773662344454,52,170,1042,false
1773662314916,45,147,40,false
1773662321365,43,62,327,false
1773662315066,39,140,40,false
1773662385536,48,136,2174,false
1773662416848,44,114,3049,false
1773662362891,40,140,1391,false
1773662324642,31,113,313,false
1773662366545,44,123,1424,false
1773662339592,38,87,710,false
1773662395574,37,103,2109,false
1773662314426,33,88,40,false
1773662373553,39,124,1443,false
1773662337236,52,111,554,false
1773662315283,51,95,44,false
1773662356254,37,131,936,false
1773662318576,46,166,40,false
1773662333364,38,153,370,false
1773662315792,46,98,40,false
1773662367098,46,154,1050,false
1773662374231,32,82,1243,false
1773662457506,43,103,2861,false
1773662390141,32,128,1457,false
1773662317730,34,122,40,false
1773662412709,44,80,1871,false
1773662352236,38,93,702,false
1773662374426,39,107,1077,false
1773662393026,39,139,1356,false
1773662418518,48,99,1817,false
1773662355010,46,78,710,false
1773662422350,40,86,1830,false
1773662367386,30,106,862,false
1773662320286,35,140,40,false
1773662341918,48,86,440,false
1773662410988,50,116,1498,false
1773662349690,44,67,564,false
1773662318406,44,100,40,false
1773662318414,30,98,40,false
1773662390711,35,66,1149,false
1773662356634,36,115,581,false
1773662330351,40,105,200,false
1773662323026,37,122,74,false
1773662316406,54,60,40,false
1773662318810,43,92,40,false
1773662420996,42,95,1435,false
1773662401954,47,108,1144,false
1773662333756,48,145,181,false
1773662369194,29,139,649,false
1773662409329,35,115,1184,false
1773662323502,44,142,40,false
1773662381512,53,94,820,false
1773662421466,44,110,1292,false
1773662319350,39,84,40,false
1773662441162,42,131,1477,false
1773662366908,51,112,582,false
1773662563406,36,142,2883,false
1773662409521,34,64,1115,false
1773662319024,33,73,40,false
1773662588054,37,125,3079,false
1773662492610,31,94,1989,false
1773662365287,53,96,533,false
1773662319206,45,70,40,false
1773662328689,53,123,90,false
1773662317402,37,48,40,false
1773662478845,33,127,1696,false
1773662353204,49,99,368,false
1773662322891,36,103,40,false
1773662322650,31,99,40,false
1773662449277,46,132,1311,false
1773662391920,31,116,727,false
1773662322770,45,96,40,false
1773662320606,41,73,40,false
1773662524335,32,110,2019,false
1773662323076,31,95,40,false
1773662428271,35,79,1076,false
1773662382626,39,80,625,false
1773662326106,30,120,40,false
1773662329234,42,148,40,false
1773662324393,49,101,40,false
1773662455214,29,43,1308,false
1773662448172,52,89,1185,false
1773662325476,51,107,40,false
1773662326622,41,116,40,false
1773662327786,54,125,40,false
1773662402418,53,52,772,false
1773662513480,33,102,1689,false
1773662459266,37,99,1205,false
1773662569726,41,121,2124,false
1773662325686,40,100,40,false
1773662360164,44,148,283,false
1773662465553,32,101,1212,false
1773662673986,38,153,2886,false
1773662615799,41,99,2434,false
1773662430574,33,65,929,false
1773662347190,38,160,148,false
1773662466166,42,64,1201,false
1773662535681,49,60,1751,false
1773662465420,48,109,1130,false
