timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662339344,SCROLL,74.0859,423.12094,53.84701,260.06851,1.0,1.0,158,1031.9775,227.1552,0,1.0
1773662341184,SWIPE_RIGHT,545.78559,1337.58957,821.24261,1357.48082,1.0,1.0,196,1409.0524,19.1728,0,1.0
1773662342986,SWIPE_UP,857.25545,1053.87484,822.873,848.01094,1.0,1.0,89,2345.1163,2235.381,0,1.0
1773662341693,SWIPE_UP,720.08024,277.34668,747.9341,-41.67512,1.0,1.0,193,1659.2511,1102.4519,0,1.0
1773662346736,TAP,270.62898,573.65895,270.62898,573.65895,1.0,1.0,125,0.0,0.0,125,1.0
1773662348509,TAP,459.03399,1495.66032,459.03399,1495.66032,1.0,1.0,116,0.0,0.0,116,1.0
1773662348422,TAP,644.46629,1276.1707,644.46629,1276.1707,1.0,1.0,75,0.0,0.0,75,1.0
1773662351139,TAP,152.14213,460.12984,152.14213,460.12984,1.0,1.0,178,0.0,0.0,178,1.0
1773662344744,LONG_PRESS,401.40967,1522.13022,401.40967,1522.13022,1.0,1.0,1100,0.0,0.0,1100,1.0
1773662354626,SWIPE_RIGHT,655.94269,947.74912,1122.88857,973.27194,1.0,1.0,316,1479.8826,1672.392,0,1.0
1773662348154,SCROLL,234.96093,1586.03979,249.69744,1330.60138,1.0,1.0,278,918.8432,221.808,0,1.0
1773662356592,SWIPE_LEFT,369.21052,782.64547,-37.8261,776.87946,1.0,1.0,187,2176.8848,0,0,1.0
1773662360512,SWIPE_LEFT,869.68529,846.72081,699.09001,850.57328,1.0,1.0,293,582.3849,637.5133,0,1.0
1773662360040,SCROLL,578.91514,1768.68665,568.35091,1576.08393,1.0,1.0,345,558.2688,38.0942,0,1.0
1773662347870,TAP,616.8742,1600.81566,616.8742,1600.81566,1.0,1.0,90,0.0,0.0,90,1.0
1773662348959,SWIPE_RIGHT,874.20522,945.17365,1021.59674,915.16293,1.0,1.0,197,763.5318,246.6053,0,1.0
1773662354080,SCROLL,584.63708,887.54632,580.92235,771.05324,1.0,1.0,160,728.0817,0,0,1.0
1773662365592,TAP,225.15409,1533.12784,225.15409,1533.12784,1.0,1.0,162,0.0,0.0,162,1.0
1773662365282,SWIPE_LEFT,124.24734,901.84988,-90.35111,900.97632,1.0,1.0,312,687.8212,373.7705,0,1.0
1773662373715,SWIPE_UP,50.57771,1797.17059,-5.17523,1239.38874,1.0,1.0,114,4917.2045,0,0,1.0
1773662370004,TAP,297.41923,446.32263,297.41923,446.32263,1.0,1.0,81,0.0,0.0,81,1.0
1773662351797,TAP,159.51793,650.62066,159.51793,650.62066,1.0,1.0,58,0.0,0.0,58,1.0
1773662358858,SWIPE_RIGHT,744.09984,1482.50069,1106.07034,1498.71401,1.0,1.0,192,1887.1533,1218.9149,0,1.0
1773662380491,TAP,317.98834,438.22836,317.98834,438.22836,1.0,1.0,106,0.0,0.0,106,1.0
1773662384992,TAP,95.21579,950.45931,95.21579,950.45931,1.0,1.0,86,0.0,0.0,86,1.0
1773662358619,TAP,286.70499,965.08517,286.70499,965.08517,1.0,1.0,42,0.0,0.0,42,1.0
1773662362562,SWIPE_DOWN,370.36375,631.76781,385.08328,1138.58836,1.0,1.0,300,1690.1142,0,0,1.0
1773662364562,SWIPE_RIGHT,417.4834,554.27764,912.95931,579.46635,1.0,1.0,312,1590.1146,299.8587,0,1.0
1773662370508,TAP,292.0585,842.33446,292.0585,842.33446,1.0,1.0,29,0.0,0.0,29,1.0
1773662371998,LONG_PRESS,310.39665,614.68573,310.39665,614.68573,1.0,1.0,1283,0.0,0.0,1283,1.0
1773662375554,TAP,425.99556,484.38594,425.99556,484.38594,1.0,1.0,55,0.0,0.0,55,1.0
1773662363090,TAP,865.17586,225.79359,865.17586,225.79359,1.0,1.0,73,0.0,0.0,73,1.0
1773662367024,SWIPE_UP,774.38485,537.27601,783.35827,150.95952,1.0,1.0,127,3042.6826,2343.1553,0,1.0
1773662382805,SCROLL,637.57078,243.04795,642.09781,30.79655,1.0,1.0,269,789.0386,144.2271,0,1.0
1773662366544,TAP,752.30679,524.31736,752.30679,524.31736,1.0,1.0,65,0.0,0.0,65,1.0
1773662384634,SCROLL,185.53688,769.50517,166.86851,682.9808,1.0,1.0,210,412.0208,154.1579,0,1.0
1773662358928,TAP,609.56821,1707.5224,609.56821,1707.5224,1.0,1.0,101,0.0,0.0,101,1.0
1773662366909,TAP,176.18741,1049.86123,176.18741,1049.86123,1.0,1.0,123,0.0,0.0,123,1.0
1773662378826,LONG_PRESS,531.60334,841.63496,531.60334,841.63496,1.0,1.0,808,0.0,0.0,808,1.0
1773662412859,TAP,724.39902,1693.38547,724.39902,1693.38547,1.0,1.0,156,0.0,0.0,156,1.0
1773662392784,SWIPE_UP,72.31349,643.40449,71.73003,101.78028,1.0,1.0,221,2450.7897,2282.9411,0,1.0
1773662365379,TAP,332.72303,622.99006,332.72303,622.99006,1.0,1.0,95,0.0,0.0,95,1.0
1773662385418,TAP,689.13542,407.40486,689.13542,407.40486,1.0,1.0,66,0.0,0.0,66,1.0
1773662410079,TAP,727.45968,1767.63429,727.45968,1767.63429,1.0,1.0,89,0.0,0.0,89,1.0
1773662379252,TAP,736.41635,1446.46624,736.41635,1446.46624,1.0,1.0,101,0.0,0.0,101,1.0
1773662413999,TAP,423.93748,691.77213,423.93748,691.77213,1.0,1.0,123,0.0,0.0,123,1.0
1773662385666,SWIPE_UP,650.22449,1603.41173,697.83075,1356.92385,1.0,1.0,288,871.6774,0,0,1.0
1773662427093,SWIPE_RIGHT,504.92187,1610.54824,827.86539,1569.49185,1.0,1.0,164,1985.0173,0,0,1.0
1773662373424,TAP,411.46642,1776.53011,411.46642,1776.53011,1.0,1.0,24,0.0,0.0,24,1.0
1773662432934,SWIPE_UP,694.28375,1090.05249,715.60055,609.5001,1.0,1.0,231,2082.3591,246.7293,0,1.0
