timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662324005,-1.75777,2.1030835,10.4446229,0.01301525,0.01284496,-0.00762233,11.23076,-9.368433,0.0,-1.7586654,2.0960743,10.4452284,ON_TABLE
1773662324071,-1.7540316,2.0344929,10.4341243,0.01035446,0.01201249,-0.00940874,10.884357,-9.369275,0.0,-1.7551139,2.0309132,10.4352546,STATIONARY
1773662324137,-1.7837611,2.0116353,10.4677232,0.01138612,0.01012921,-0.00269637,10.727228,-9.500063,0.0,-1.783357,2.0091986,10.4671737,ON_TABLE
1773662324203,-1.7166703,2.009421,10.474316,0.01073582,0.01438361,-0.00127347,10.720188,-9.143796,0.0,-1.7196207,2.0070949,10.4734368,STATIONARY
1773662324269,-1.7370511,2.0419629,10.548539,0.00875671,0.01858281,-0.00208802,10.813554,-9.183602,0.0,-1.7389824,2.0380098,10.5439486,ON_TABLE
1773662324335,-1.7632641,1.9979936,10.5442475,0.00817539,0.0141877,-0.00376045,10.58597,-9.330426,0.0,-1.7638848,1.9962389,10.5398718,STATIONARY
1773662324401,-1.800818,1.9418646,10.5188598,0.00738972,0.01968028,-0.00298128,10.312745,-9.556374,0.0,-1.799561,1.9429164,10.5157534,ON_TABLE
1773662324467,-1.8621488,1.9160704,10.4634317,0.00568866,0.01901901,-0.00180535,10.219947,-9.929382,0.0,-1.8578253,1.9184119,10.4630967,STATIONARY
1773662324533,-1.8823093,1.8552066,10.5115858,0.00761816,0.01629384,-0.00553087,9.855526,-10.000975,0.0,-1.8769777,1.8605912,10.5088431,ON_TABLE
1773662324599,-1.8235998,1.9043907,10.4620294,0.00928974,0.00981622,-0.00391708,10.166508,-9.730918,0.0,-1.8212037,1.9073162,10.4617645,ON_TABLE
1773662324665,-1.881873,1.8368248,10.4455787,0.01182695,0.00878509,-0.00580364,9.818413,-10.061685,0.0,-1.8765632,1.8431286,10.4461364,STATIONARY
1773662324731,-1.8886329,1.7934415,10.5045047,0.01101401,0.00153226,-0.00737637,9.538663,-10.050072,0.0,-1.8829852,1.8019144,10.502116,STATIONARY
