timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662351472,40,132,40,false
1773662354435,39,113,2850,false
1773662355474,36,101,1900,false
1773662353191,47,134,439,false
1773662353232,52,98,342,false
1773662355997,49,126,779,false
1773662361528,49,112,1564,false
1773662356687,40,116,629,false
1773662357504,35,66,688,false
1773662367015,49,92,1635,false
1773662357332,31,90,496,false
1773662369886,31,116,1558,false
1773662369616,35,119,1393,false
1773662379942,33,71,2119,false
1773662353110,38,77,40,false
1773662364417,43,52,811,false
1773662361360,50,123,495,false
1773662374847,31,129,1246,false
1773662386896,39,162,1806,false
1773662354113,35,99,40,false
1773662369772,54,155,760,false
1773662367810,33,154,624,false
1773662380094,48,150,1151,false
1773662392918,48,92,1710,false
1773662356296,39,161,40,false
1773662384372,46,142,1174,false
1773662396894,36,95,1652,false
1773662355198,29,98,40,false
1773662366592,36,143,397,false
1773662438501,31,126,2875,false
1773662436822,53,111,2734,false
1773662361113,54,81,230,false
1773662355888,39,98,40,false
1773662356884,33,124,40,false
1773662370852,32,103,467,false
1773662378597,30,99,676,false
1773662367168,34,122,314,false
1773662357392,51,120,40,false
1773662357666,31,123,40,false
1773662372454,38,124,414,false
1773662397512,34,109,1042,false
1773662375457,45,87,498,false
1773662369490,48,139,290,false
1773662428743,48,92,1705,false
1773662382800,42,122,590,false
1773662358627,45,119,40,false
1773662378612,31,130,460,false
1773662369567,37,92,293,false
1773662410608,30,108,1124,false
1773662460693,34,96,2133,false
1773662431122,50,106,1487,false
1773662442252,43,156,1624,false
1773662395828,45,141,712,false
1773662478301,46,110,2283,false
1773662385222,31,148,477,false
1773662356367,31,49,40,false
1773662364408,49,110,121,false
1773662455440,30,103,1721,false
1773662448274,48,97,1572,false
1773662360676,38,116,40,false
1773662357952,44,68,40,false
1773662452915,41,136,1527,false
1773662504116,40,86,2376,false
1773662376672,39,123,277,false
1773662360304,46,98,40,false
1773662396582,48,138,556,false
1773662401038,49,94,657,false
1773662490497,46,151,1924,false
1773662382684,52,142,317,false
1773662385972,44,131,369,false
1773662409362,43,90,737,false
1773662433548,38,103,1053,false
1773662409216,46,122,680,false
1773662427246,49,97,941,false
1773662373820,51,156,146,false
1773662383872,34,120,312,false
1773662362112,51,100,40,false
1773662365948,50,148,40,false
1773662361456,45,88,40,false
1773662503626,53,104,1822,false
1773662403712,39,66,587,false
1773662363217,35,105,40,false
1773662552454,37,94,2357,false
1773662378115,34,95,226,false
1773662363820,31,107,40,false
1773662533627,33,96,2047,false
1773662371338,54,107,124,false
1773662373309,45,105,146,false
1773662368368,48,134,58,false
1773662460052,41,81,1139,false
1773662366322,46,66,99,false
1773662480510,31,109,1309,false
1773662366284,36,121,40,false
1773662373885,52,118,123,false
1773662416426,36,110,581,false
1773662556482,50,105,2053,false
1773662365968,45,111,40,false
1773662363985,52,89,40,false
1773662486810,51,143,1238,false
1773662500764,35,166,1342,false
1773662483372,45,119,1200,false
1773662527111,38,82,1657,false
1773662363916,48,82,40,false
1773662404208,30,63,449,false
1773662502896,39,86,1370,false
1773662383812,46,97,211,false
1773662365358,48,91,40,false
1773662369448,38,128,40,false
1773662369508,54,127,40,false
1773662365424,45,88,40,false
1773662389312,53,85,259,false
1773662366235,38,93,40,false
1773662374880,53,108,101,false
1773662542103,37,118,1569,false
1773662495340,42,106,1156,false
1773662367917,42,103,40,false
1773662484756,52,131,1018,false
1773662503923,30,125,1178,false
1773662390058,42,97,230,false
1773662370631,53,121,40,false
1773662550912,35,87,1575,false
1773662368654,53,102,40,false
1773662705882,45,110,2795,false
1773662621580,49,98,2098,false
1773662369080,54,102,40,false
1773662367972,54,92,40,false
1773662435640,35,97,571,false
1773662554799,47,122,1479,false
1773662372464,32,124,40,false
1773662384238,46,134,120,false
1773662653332,54,109,2213,false
1773662371253,42,111,40,false
1773662727540,32,86,2763,false
1773662374215,44,131,40,false
1773662369294,47,93,40,false
1773662483772,41,111,869,false
1773662620344,52,132,1845,false
1773662424630,42,139,395,false
1773662372172,48,110,40,false
1773662547045,50,138,1269,false
1773662373032,48,107,47,false
1773662460747,32,96,679,false
1773662556662,52,124,1321,false
1773662372922,30,110,40,false
1773662616288,47,142,1697,false
1773662548237,47,82,1275,false
1773662444036,52,88,546,false
1773662567562,47,98,1372,false
1773662374856,46,118,40,false
1773662535040,35,135,1097,false
