timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662324828,TAP,594.69505,939.74011,594.69505,939.74011,1.0,1.0,104,0.0,0.0,104,1.0
1773662326111,SWIPE_UP,844.40405,1326.45564,853.88616,1017.86285,1.0,1.0,62,4979.6522,0,0,1.0
1773662326638,TAP,81.75218,1013.28169,81.75218,1013.28169,1.0,1.0,43,0.0,0.0,43,1.0
1773662326484,SWIPE_LEFT,459.72051,684.00249,122.88954,719.92233,1.0,1.0,122,2776.5641,0,0,1.0
1773662328628,TAP,450.14099,1738.76609,450.14099,1738.76609,1.0,1.0,79,0.0,0.0,79,1.0
1773662330978,SWIPE_LEFT,790.57894,800.02073,609.22275,802.47062,1.0,1.0,66,2748.0718,0,0,1.0
1773662330990,TAP,283.87484,206.21918,283.87484,206.21918,1.0,1.0,89,0.0,0.0,89,1.0
1773662328426,SWIPE_UP,557.57205,427.28453,551.61296,-0.11689,1.0,1.0,437,978.1303,293.5632,0,1.0
1773662330556,TAP,749.81208,1503.23448,749.81208,1503.23448,1.0,1.0,89,0.0,0.0,89,1.0
1773662333909,LONG_PRESS,246.39296,433.69908,246.39296,433.69908,1.0,1.0,1408,0.0,0.0,1408,1.0
1773662344248,SWIPE_LEFT,289.34963,1255.316,27.53579,1247.85931,1.0,1.0,316,828.8608,29.7976,0,1.0
1773662343693,SCROLL,215.9005,1716.10183,212.37913,1592.15023,1.0,1.0,222,558.3405,107.4496,0,1.0
1773662346320,SWIPE_LEFT,870.45637,1432.72017,384.69223,1443.39622,1.0,1.0,128,3795.9488,0,0,1.0
1773662332095,SWIPE_RIGHT,65.01133,1555.52279,518.99227,1567.81658,1.0,1.0,159,2856.2727,0,0,1.0
1773662335552,SWIPE_LEFT,425.21762,543.43301,129.3002,542.1698,1.0,1.0,146,2026.8502,0,0,1.0
1773662349203,SCROLL,606.02367,702.52942,591.94796,433.4635,1.0,1.0,329,817.8296,179.2465,0,1.0
1773662352844,SWIPE_RIGHT,56.7742,531.15462,381.38932,509.2156,1.0,1.0,592,549.5872,55.0218,0,1.0
1773662358777,SWIPE_LEFT,531.15239,421.60629,127.13642,405.18515,1.0,1.0,161,2511.4879,0,0,1.0
1773662356148,SWIPE_LEFT,634.81342,1782.4403,450.15634,1791.57975,1.0,1.0,174,1062.5467,597.5491,0,1.0
1773662346602,TAP,636.99711,476.61454,636.99711,476.61454,1.0,1.0,112,0.0,0.0,112,1.0
1773662335948,TAP,807.49477,843.31456,807.49477,843.31456,1.0,1.0,62,0.0,0.0,62,1.0
1773662341943,SWIPE_LEFT,855.63063,1632.42594,471.13448,1649.21736,1.0,1.0,40,9621.5657,0,0,1.0
1773662367508,TAP,565.37984,1493.71103,565.37984,1493.71103,1.0,1.0,74,0.0,0.0,74,1.0
1773662341963,TAP,263.04399,439.71705,263.04399,439.71705,1.0,1.0,18,0.0,0.0,18,1.0
1773662367716,TAP,178.05312,845.68468,178.05312,845.68468,1.0,1.0,99,0.0,0.0,99,1.0
1773662365153,TAP,246.94852,504.44165,246.94852,504.44165,1.0,1.0,94,0.0,0.0,94,1.0
1773662376100,SWIPE_UP,556.03057,254.41616,562.49978,-120.22411,1.0,1.0,301,1244.8376,377.4207,0,1.0
1773662364626,LONG_PRESS,638.76206,1763.12382,638.76206,1763.12382,1.0,1.0,1160,0.0,0.0,1160,1.0
1773662380184,SWIPE_LEFT,405.98241,628.16966,7.14149,632.76806,1.0,1.0,462,863.3494,6.6143,0,1.0
1773662349130,SWIPE_LEFT,896.52506,1663.54781,794.88896,1699.24198,1.0,1.0,165,652.859,0,0,1.0
1773662383568,TAP,163.79142,676.95524,163.79142,676.95524,1.0,1.0,50,0.0,0.0,50,1.0
1773662370646,TAP,588.39073,300.88511,588.39073,300.88511,1.0,1.0,124,0.0,0.0,124,1.0
1773662343068,TAP,332.62498,580.65162,332.62498,580.65162,1.0,1.0,85,0.0,0.0,85,1.0
1773662370170,SWIPE_UP,98.05351,455.99522,104.27062,-33.86597,1.0,1.0,225,2177.3362,1034.0167,0,1.0
1773662351008,TAP,818.4104,1194.49532,818.4104,1194.49532,1.0,1.0,107,0.0,0.0,107,1.0
1773662347473,TAP,893.55829,1374.61729,893.55829,1374.61729,1.0,1.0,63,0.0,0.0,63,1.0
1773662355464,TAP,543.8854,284.72113,543.8854,284.72113,1.0,1.0,89,0.0,0.0,89,1.0
1773662379847,SCROLL,410.4014,929.33188,412.72814,875.69014,1.0,1.0,385,139.3292,169.691,0,1.0
1773662394862,SCROLL,886.51552,1291.85995,900.42186,1156.29383,1.0,1.0,309,438.7253,174.6382,0,1.0
1773662350100,SWIPE_LEFT,249.57021,252.13727,-150.85747,276.96225,1.0,1.0,40,10029.9119,490.9544,0,1.0
1773662352708,SWIPE_DOWN,736.57416,1434.5023,738.8948,1995.92938,1.0,1.0,40,14035.7967,515.1837,0,1.0
1773662352749,SWIPE_RIGHT,672.85398,1424.96638,789.71199,1425.3536,1.0,1.0,380,307.5227,0,0,1.0
1773662365400,TAP,641.64556,1788.54069,641.64556,1788.54069,1.0,1.0,50,0.0,0.0,50,1.0
1773662403518,LONG_PRESS,810.02982,826.28681,810.02982,826.28681,1.0,1.0,1396,0.0,0.0,1396,1.0
1773662394656,LONG_PRESS,640.99151,761.1073,640.99151,761.1073,1.0,1.0,761,0.0,0.0,761,1.0
1773662384363,TAP,394.62664,1343.72711,394.62664,1343.72711,1.0,1.0,123,0.0,0.0,123,1.0
1773662413516,SCROLL,779.74021,613.07231,791.67157,322.50319,1.0,1.0,383,758.6661,304.7026,0,1.0
1773662378502,TAP,718.81604,582.74071,718.81604,582.74071,1.0,1.0,68,0.0,0.0,68,1.0
1773662387372,LONG_PRESS,835.3718,1715.10568,835.3718,1715.10568,1.0,1.0,974,0.0,0.0,974,1.0
1773662354130,SWIPE_LEFT,765.21635,1194.02235,629.13399,1178.53346,1.0,1.0,233,587.8155,426.1467,0,1.0
1773662376428,SWIPE_UP,95.59409,1590.26428,91.62208,1291.36058,1.0,1.0,373,801.4211,210.476,0,1.0
1773662376134,SWIPE_DOWN,798.65264,1217.34388,790.24932,1802.28476,1.0,1.0,355,1647.8908,329.694,0,1.0
1773662410472,TAP,204.76722,1597.38384,204.76722,1597.38384,1.0,1.0,98,0.0,0.0,98,1.0
1773662386096,TAP,208.32163,899.61843,208.32163,899.61843,1.0,1.0,97,0.0,0.0,97,1.0
1773662393408,SWIPE_LEFT,689.57187,1128.45023,419.32944,1104.66897,1.0,1.0,276,982.9232,0,0,1.0
1773662406228,TAP,871.85324,1483.28125,871.85324,1483.28125,1.0,1.0,57,0.0,0.0,57,1.0
