timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662333969,35,117,40,false
1773662334439,43,108,362,false
1773662335407,34,114,605,false
1773662335358,52,86,377,false
1773662342921,42,110,2128,false
1773662337284,30,101,562,false
1773662346299,35,96,1959,false
1773662335187,46,134,40,false
1773662335265,40,122,40,false
1773662346083,47,76,1270,false
1773662346369,48,110,1130,false
1773662335751,50,122,40,false
1773662342477,44,82,627,false
1773662355718,33,119,1554,false
1773662367443,34,131,2260,false
1773662378354,47,80,2879,false
1773662336609,42,125,40,false
1773662336808,45,127,40,false
1773662341817,36,111,325,false
1773662359068,39,98,1223,false
1773662337109,36,117,40,false
1773662346422,51,106,487,false
1773662398913,45,80,2872,false
1773662360764,51,104,1061,false
1773662383121,43,129,1919,false
1773662356469,50,122,778,false
1773662340131,49,130,107,false
1773662341745,39,134,154,false
1773662396605,52,118,2119,false
1773662337565,41,84,40,false
1773662338919,30,125,40,false
1773662361745,37,107,789,false
1773662339089,42,120,40,false
1773662377595,47,133,1189,false
1773662357225,52,121,563,false
1773662362389,36,87,725,false
1773662407913,34,107,1947,false
1773662412002,52,99,2010,false
1773662386789,44,73,1317,false
1773662364662,53,105,682,false
1773662352209,35,92,364,false
1773662363899,50,89,641,false
1773662340689,42,120,40,false
1773662407585,49,89,1623,false
1773662356233,35,118,388,false
1773662384639,40,97,1029,false
1773662338891,37,67,40,false
1773662435536,53,127,2034,false
1773662346593,54,57,206,false
1773662396787,40,104,1178,false
1773662427719,31,71,1804,false
1773662399402,49,52,1231,false
1773662341509,47,105,40,false
1773662430164,29,117,1698,false
1773662363831,31,102,451,false
1773662449964,35,91,2018,false
1773662342201,43,107,40,false
1773662342804,37,115,40,false
1773662386575,41,142,765,false
1773662341875,49,94,40,false
1773662341349,47,83,40,false
1773662367397,35,71,477,false
1773662558533,42,127,3495,false
1773662377061,48,126,558,false
1773662456657,30,87,1830,false
1773662409954,45,104,1065,false
1773662342483,30,89,40,false
1773662380467,51,164,530,false
1773662444877,36,139,1492,false
1773662388410,48,124,665,false
1773662368899,52,120,379,false
1773662347885,29,156,40,false
1773662342897,53,84,40,false
1773662371637,36,109,407,false
1773662347585,33,129,55,false
1773662345294,41,111,40,false
1773662344153,44,85,49,false
1773662346751,38,126,40,false
1773662367899,52,125,310,false
1773662353482,34,50,197,false
1773662554049,32,80,2671,false
1773662477177,47,130,1638,false
1773662378987,50,121,428,false
1773662428423,39,77,1061,false
1773662370593,44,139,297,false
1773662443449,45,116,1172,false
1773662479395,32,126,1565,false
1773662506925,53,126,1862,false
1773662361601,54,123,191,false
1773662385233,35,98,478,false
1773662349179,47,129,40,false
1773662347801,37,112,40,false
1773662346481,53,96,40,false
1773662556890,45,84,2313,false
1773662551767,31,129,2188,false
1773662348219,47,110,40,false
1773662368241,50,127,230,false
1773662478790,39,95,1398,false
1773662361605,43,114,168,false
1773662407427,39,108,634,false
1773662351469,43,135,40,false
1773662385883,51,141,373,false
1773662502065,39,128,1520,false
1773662386705,49,125,387,false
1773662441089,33,93,937,false
1773662347934,41,93,40,false
1773662430853,33,141,773,false
1773662374950,45,111,272,false
1773662403305,32,98,544,false
1773662558836,31,155,1908,false
1773662351789,45,122,40,false
1773662615465,39,103,2433,false
1773662348305,36,88,40,false
1773662553867,48,93,1853,false
1773662350841,32,108,40,false
1773662527859,46,130,1556,false
1773662354153,31,134,40,false
1773662543048,46,111,1676,false
1773662413383,45,127,546,false
1773662439284,52,80,805,false
1773662380169,32,102,283,false
1773662368817,43,115,173,false
1773662354221,38,125,41,false
1773662393009,54,144,336,false
1773662534229,32,108,1507,false
1773662526719,30,126,1416,false
1773662392559,36,100,365,false
