timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662320978,44,30,40,false
1773662321054,49,36,40,false
1773662321418,38,34,186,false
1773662322661,31,30,531,false
1773662321286,31,37,40,false
1773662321328,48,30,40,false
1773662324002,33,30,474,false
1773662325486,35,41,603,false
1773662321538,32,30,40,false
1773662325676,46,30,492,false
1773662323498,35,30,222,false
1773662322254,43,38,78,false
1773662329366,54,30,669,false
1773662324761,32,35,256,false
1773662325878,38,30,320,false
1773662322103,48,35,40,false
1773662322098,30,30,40,false
1773662322372,52,32,50,false
1773662326504,54,30,277,false
1773662329300,31,30,408,false
1773662322818,45,32,60,false
1773662322448,37,30,40,false
1773662329140,44,30,341,false
1773662330454,31,62,350,false
1773662329066,42,30,307,false
1773662350128,43,42,1124,false
1773662322850,47,32,40,false
1773662341012,43,43,699,false
1773662326242,46,38,150,false
1773662323269,48,39,40,false
1773662334808,51,42,419,false
1773662329999,36,34,257,false
1773662329170,51,30,226,false
1773662323981,52,51,40,false
1773662326520,47,30,133,false
1773662323428,51,30,40,false
1773662323498,38,30,40,false
1773662342401,49,30,549,false
1773662323714,54,32,40,false
1773662338840,36,30,428,false
1773662323778,34,30,40,false
1773662327743,30,31,134,false
1773662337988,53,30,375,false
1773662336071,53,45,306,false
1773662350678,54,32,643,false
1773662355718,32,33,739,false
1773662331052,36,30,189,false
1773662365487,46,30,917,false
1773662337778,37,41,309,false
1773662330386,33,44,148,false
1773662338078,30,35,307,false
1773662339440,52,30,332,false
1773662325086,44,39,40,false
1773662337037,34,39,264,false
1773662340256,37,34,323,false
1773662325103,37,35,40,false
1773662325570,32,42,40,false
1773662346457,51,30,417,false
1773662358562,43,51,597,false
1773662337675,53,39,244,false
1773662327758,50,30,83,false
1773662325980,51,42,40,false
1773662325876,53,39,40,false
1773662351785,51,30,459,false
1773662357074,38,30,534,false
1773662353868,37,30,476,false
1773662387968,46,30,985,false
1773662351865,41,31,430,false
1773662326486,50,41,40,false
1773662346922,46,57,319,false
1773662380968,40,48,809,false
1773662345828,51,30,320,false
1773662352082,30,30,402,false
1773662326088,51,30,40,false
1773662354574,49,31,423,false
1773662338903,52,30,209,false
1773662358142,47,53,436,false
1773662326368,47,30,40,false
1773662349448,54,30,335,false
1773662366403,47,45,530,false
1773662363058,36,36,490,false
1773662327782,50,44,40,false
1773662328850,44,56,40,false
1773662345795,30,30,269,false
1773662358610,49,30,418,false
1773662379373,42,30,657,false
1773662348154,32,57,259,false
1773662327590,30,36,40,false
1773662367794,47,31,501,false
1773662368504,31,30,504,false
1773662371468,51,30,531,false
1773662367570,43,35,477,false
1773662385378,54,30,670,false
1773662328604,47,42,40,false
1773662331318,46,30,80,false
1773662336938,53,32,136,false
1773662327794,41,31,40,false
1773662383252,49,39,603,false
1773662358806,42,30,356,false
1773662349589,34,32,257,false
1773662353678,51,30,297,false
1773662330270,30,34,58,false
1773662328118,45,30,40,false
1773662335295,39,40,99,false
1773662337514,35,30,129,false
1773662328748,47,34,40,false
1773662356276,52,30,303,false
1773662329003,47,35,40,false
1773662343442,51,39,169,false
1773662328608,51,30,40,false
1773662355958,31,49,269,false
1773662341180,38,52,130,false
1773662328818,33,30,40,false
1773662354991,32,41,260,false
1773662353012,46,38,243,false
1773662334663,44,38,81,false
1773662373526,52,30,423,false
1773662371873,54,38,397,false
1773662360036,38,30,301,false
1773662329308,52,30,40,false
1773662354938,53,35,248,false
1773662454562,51,35,1069,false
1773662352088,48,55,200,false
1773662331679,49,47,40,false
1773662367974,35,30,349,false
1773662379103,49,30,435,false
1773662445214,38,33,953,false
1773662377112,48,30,412,false
1773662329938,54,30,40,false
1773662361871,43,30,287,false
1773662394558,54,30,536,false
1773662407176,37,30,628,false
1773662330218,37,30,40,false
1773662362607,52,30,283,false
1773662330492,40,31,40,false
1773662350273,36,37,180,false
1773662410330,39,48,609,false
1773662333034,29,48,40,false
1773662400052,42,34,539,false
1773662330986,51,32,40,false
1773662330778,38,30,40,false
1773662356510,53,51,201,false
1773662332906,52,44,40,false
1773662332418,33,40,40,false
1773662382610,45,30,398,false
1773662490048,37,59,1107,false
