timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662406451,43,67,1612,false
1773662406539,42,48,40,false
1773662406981,41,52,213,false
1773662410003,50,53,1131,false
1773662406799,44,47,40,false
1773662421166,42,88,2855,false
1773662408833,35,76,321,false
1773662416377,38,61,1357,false
1773662407147,44,47,40,false
1773662412526,52,30,645,false
1773662407291,42,44,40,false
1773662427681,45,55,1875,false
1773662407363,31,36,40,false
1773662419269,39,73,913,false
1773662407977,38,30,79,false
1773662419291,31,67,789,false
1773662415827,32,47,539,false
1773662407998,29,51,40,false
1773662407873,54,39,40,false
1773662413595,50,41,335,false
1773662419351,42,36,609,false
1773662427325,47,39,955,false
1773662408277,39,43,40,false
1773662408498,46,49,40,false
1773662427595,38,55,826,false
1773662427951,30,47,813,false
1773662425275,33,56,668,false
1773662408341,43,30,40,false
1773662435599,40,46,995,false
1773662438902,37,75,1044,false
1773662434381,46,49,882,false
1773662410016,39,30,85,false
1773662408691,35,30,40,false
1773662437405,38,30,908,false
1773662479857,49,65,2094,false
1773662463606,31,58,1575,false
1773662441623,40,46,931,false
1773662410225,54,62,40,false
1773662410365,34,63,40,false
1773662411950,34,41,100,false
1773662482051,35,30,1860,false
1773662446262,36,67,904,false
1773662410063,48,46,40,false
1773662473015,43,48,1500,false
1773662410455,35,51,40,false
1773662411401,46,70,40,false
1773662456499,52,46,1042,false
1773662457117,34,44,1034,false
1773662411539,39,66,40,false
1773662424434,54,30,337,false
1773662461451,41,68,1032,false
1773662502382,32,30,1851,false
1773662442123,37,49,637,false
1773662420920,29,68,205,false
1773662410231,43,30,40,false
1773662453311,31,51,801,false
1773662412219,33,63,40,false
1773662453419,43,83,741,false
1773662491943,52,77,1397,false
1773662418369,29,60,142,false
1773662410651,46,30,40,false
1773662491973,52,33,1369,false
1773662468265,42,48,949,false
1773662410861,35,30,40,false
1773662411763,31,43,40,false
1773662437456,32,70,407,false
1773662414569,45,83,40,false
1773662461659,31,89,735,false
1773662413999,48,71,40,false
1773662424874,46,63,204,false
1773662423181,39,74,165,false
1773662413551,52,60,40,false
1773662413363,39,56,40,false
1773662414700,47,73,40,false
1773662428651,54,30,270,false
1773662438851,42,40,392,false
1773662462083,52,30,702,false
1773662462584,40,30,699,false
1773662415343,44,74,40,false
1773662496985,41,56,1090,false
1773662445331,51,57,429,false
