timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662410362,TAP,98.7544,759.05913,98.7544,759.05913,1.0,1.0,45,0.0,0.0,45,1.0
1773662410889,SCROLL,501.2032,655.62006,488.20991,381.59265,1.0,1.0,212,1292.5821,134.8081,0,1.0
1773662412234,SWIPE_LEFT,340.42361,261.18481,-97.60972,256.16197,1.0,1.0,47,9320.4708,118.1999,0,1.0
1773662412393,TAP,658.03216,670.31451,658.03216,670.31451,1.0,1.0,15,0.0,0.0,15,1.0
1773662411990,TAP,831.89241,977.0707,831.89241,977.0707,1.0,1.0,68,0.0,0.0,68,1.0
1773662419112,SWIPE_DOWN,697.75092,1413.8135,692.1374,1806.14795,1.0,1.0,293,1339.1625,0,0,1.0
1773662420286,TAP,602.89439,1345.39541,602.89439,1345.39541,1.0,1.0,41,0.0,0.0,41,1.0
1773662422381,TAP,361.68786,1394.07207,361.68786,1394.07207,1.0,1.0,25,0.0,0.0,25,1.0
1773662415138,TAP,291.58121,1471.63028,291.58121,1471.63028,1.0,1.0,41,0.0,0.0,41,1.0
1773662424024,SWIPE_RIGHT,93.40207,1694.87067,260.04574,1706.88669,1.0,1.0,170,982.8019,0,0,1.0
1773662422482,TAP,102.54068,276.40402,102.54068,276.40402,1.0,1.0,60,0.0,0.0,60,1.0
1773662428160,TAP,826.23707,1038.11117,826.23707,1038.11117,1.0,1.0,53,0.0,0.0,53,1.0
1773662425038,SCROLL,113.62595,1741.03127,122.03589,1600.88158,1.0,1.0,285,491.7533,270.2192,0,1.0
1773662432943,TAP,125.46972,1601.30638,125.46972,1601.30638,1.0,1.0,43,0.0,0.0,43,1.0
1773662432524,TAP,513.05348,1625.25677,513.05348,1625.25677,1.0,1.0,49,0.0,0.0,49,1.0
1773662438052,TAP,868.27762,576.28634,868.27762,576.28634,1.0,1.0,61,0.0,0.0,61,1.0
1773662439290,TAP,264.05943,967.74363,264.05943,967.74363,1.0,1.0,72,0.0,0.0,72,1.0
1773662437647,TAP,319.65468,1040.80798,319.65468,1040.80798,1.0,1.0,51,0.0,0.0,51,1.0
1773662443932,TAP,834.21946,370.77463,834.21946,370.77463,1.0,1.0,106,0.0,0.0,106,1.0
1773662420318,SWIPE_RIGHT,123.27222,1037.55129,375.40171,1029.74947,1.0,1.0,58,4349.141,383.4416,0,1.0
1773662442742,SWIPE_RIGHT,756.95923,843.59551,1189.87984,827.66346,1.0,1.0,285,1520.048,0,0,1.0
1773662437956,SWIPE_DOWN,671.35372,777.69442,673.76747,1150.99008,1.0,1.0,262,1424.8224,520.3809,0,1.0
1773662422968,TAP,738.75039,606.0132,738.75039,606.0132,1.0,1.0,55,0.0,0.0,55,1.0
1773662447024,TAP,632.51271,1295.3241,632.51271,1295.3241,1.0,1.0,30,0.0,0.0,30,1.0
1773662451018,TAP,186.92779,1415.10153,186.92779,1415.10153,1.0,1.0,82,0.0,0.0,82,1.0
1773662441112,TAP,720.99321,715.15432,720.99321,715.15432,1.0,1.0,89,0.0,0.0,89,1.0
1773662461114,SCROLL,400.3484,1495.98874,378.62223,1230.2757,1.0,1.0,293,906.8705,276.7195,0,1.0
1773662442708,TAP,846.41661,835.22234,846.41661,835.22234,1.0,1.0,21,0.0,0.0,21,1.0
1773662424586,SWIPE_LEFT,81.68427,1588.99042,-283.42688,1572.87818,1.0,1.0,169,2162.5236,317.0157,0,1.0
