timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662341480,-1.7663296,1.923541,10.4679148,0.01981149,0.01254429,-0.00522263,10.27025,-9.422859,0.0,-1.766797,1.9255089,10.4673556,STATIONARY
1773662341546,-1.8276787,2.0070623,10.4517876,0.01711575,0.01248315,-0.0057995,10.711518,-9.74435,0.0,-1.8250787,2.0048542,10.4520348,ON_TABLE
1773662341612,-1.8593408,2.0908328,10.4283409,0.01524359,0.01436755,-0.00680549,11.165652,-9.916117,0.0,-1.8551576,2.0844361,10.4297604,STATIONARY
1773662341678,-1.9069512,2.1764554,10.3966193,0.01786899,0.01367021,-0.0094255,11.635021,-10.177812,0.0,-1.9003876,2.1657776,10.3996249,ON_TABLE
1773662341744,-1.9272733,2.2102272,10.3901401,0.01569221,0.01012993,-0.01327095,11.813443,-10.283372,0.0,-1.9196936,2.1978608,10.3934697,STATIONARY
1773662341810,-1.8660677,2.1951053,10.4056758,0.01776251,0.00735016,-0.00944681,11.730226,-9.952368,0.0,-1.8615482,2.183495,10.4082286,ON_TABLE
1773662341876,-1.9025586,2.1785653,10.3672508,0.0154971,0.01173812,-0.00939415,11.677885,-10.181427,0.0,-1.8962146,2.167782,10.3717248,ON_TABLE
1773662341942,-1.8864527,2.1469835,10.3923918,0.01734519,0.01143725,-0.00839323,11.489974,-10.080084,0.0,-1.880914,2.1377793,10.3956088,STATIONARY
1773662342008,-1.8806875,2.1130331,10.3932474,0.01547839,0.01457304,-0.01145615,11.313198,-10.055456,0.0,-1.875437,2.1055264,10.3964216,STATIONARY
1773662342074,-1.9402768,2.1383561,10.395113,0.01274404,0.01752663,-0.0107714,11.431935,-10.360659,0.0,-1.9320469,2.1295833,10.398194,STATIONARY
1773662342140,-1.9138134,2.2101656,10.379135,0.01182098,0.01612258,-0.00803629,11.827557,-10.223224,0.0,-1.9069066,2.1978023,10.3830149,ON_TABLE
1773662342206,-1.8284765,2.2329867,10.3467479,0.00964105,0.0161914,-0.00988866,11.998122,-9.800715,0.0,-1.8258365,2.2194824,10.352247,STATIONARY
1773662342272,-1.8149078,2.2091816,10.3235193,0.0098799,0.01829683,-0.01125122,11.901632,-9.75443,0.0,-1.8129463,2.1968675,10.3301799,STATIONARY
1773662342338,-1.8109743,2.240238,10.3236565,0.00761466,0.0167844,-0.00564671,12.064684,-9.72766,0.0,-1.8092094,2.2263711,10.3303103,STATIONARY
1773662342404,-1.8289562,2.2324184,10.2805393,0.00754104,0.01986235,-0.00913851,12.067763,-9.862466,0.0,-1.8262923,2.2189424,10.2893489,ON_TABLE
1773662342470,-1.7969827,2.2352037,10.2879256,0.00797204,0.02471764,-0.00912755,12.080443,-9.686297,0.0,-1.7959175,2.2215885,10.2963659,STATIONARY
1773662342536,-1.8339068,2.2192532,10.2839988,0.00213376,0.02493715,-0.00626816,11.993898,-9.888086,0.0,-1.8309954,2.2064356,10.2926355,ON_TABLE
1773662342602,-1.7936802,2.3457698,10.2323286,-0.0037144,0.02450017,-0.00468159,12.724425,-9.696094,0.0,-1.7927801,2.3266263,10.2435487,STATIONARY
1773662342668,-1.7998367,2.2744319,10.2052731,-0.00343902,0.02584507,-0.00892923,12.379055,-9.767177,0.0,-1.7986288,2.2588553,10.217846,ON_TABLE
1773662342734,-1.8343726,2.3053783,10.1748791,-0.00289866,0.02698927,-0.01022509,12.570217,-9.972257,0.0,-1.8314379,2.2882544,10.1889717,ON_TABLE
1773662342800,-1.9228586,2.2841166,10.2467188,0.00409973,0.02800555,-0.00995145,12.357557,-10.379282,0.0,-1.9154996,2.2680557,10.2572195,STATIONARY
1773662342866,-1.8747373,2.320878,10.2193027,0.00494488,0.026674,-0.00921241,12.591982,-10.142643,0.0,-1.8697843,2.3029791,10.2311741,STATIONARY
1773662342932,-1.791751,2.3292902,10.2274436,0.00873182,0.02292705,-0.00830018,12.643974,-9.693503,0.0,-1.7909474,2.3109707,10.238908,STATIONARY
1773662342998,-1.7706346,2.2640879,10.2630916,0.00883481,0.02278999,-0.01226426,12.264881,-9.563028,0.0,-1.7708868,2.2490285,10.2727736,ON_TABLE
1773662343064,-1.6845207,2.20968,10.2200567,0.0128991,0.0226185,-0.01480599,12.042488,-9.151857,0.0,-1.6890786,2.197341,10.2318904,STATIONARY
1773662343130,-1.7759356,2.1991189,10.2550853,0.01589166,0.02420244,-0.013468,11.930924,-9.610541,0.0,-1.7759228,2.1873079,10.2651676,ON_TABLE
1773662343196,-1.7554027,2.1173933,10.2822789,0.01626354,0.02432702,-0.01674036,11.474539,-9.492754,0.0,-1.7564165,2.1096687,10.2910016,ON_TABLE
1773662343262,-1.801694,2.1144198,10.3275594,0.01290855,0.02049301,-0.0201948,11.402981,-9.698698,0.0,-1.8003932,2.1068438,10.334018,ON_TABLE
