timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662383034,49,33,40,false
1773662383104,29,30,40,false
1773662383218,44,52,40,false
1773662383244,49,30,40,false
1773662386266,34,92,716,false
1773662383494,48,52,40,false
1773662387822,45,69,729,false
1773662383748,41,62,40,false
1773662392026,54,94,1030,false
1773662389820,35,102,652,false
1773662383874,32,44,40,false
1773662392285,47,30,811,false
1773662384138,34,52,40,false
1773662384555,49,77,40,false
1773662394332,39,46,761,false
1773662389424,41,71,355,false
1773662386554,53,59,161,false
1773662390667,39,85,364,false
1773662405534,29,66,1184,false
1773662404998,39,30,1126,false
1773662407554,43,51,1175,false
1773662401955,50,62,839,false
1773662403670,32,78,860,false
1773662391820,52,30,352,false
1773662385698,47,71,40,false
1773662402084,48,48,714,false
1773662415066,38,80,1152,false
1773662398694,33,35,545,false
1773662426182,38,63,1478,false
1773662387036,32,98,40,false
1773662413124,36,77,926,false
1773662420296,54,48,1154,false
1773662399226,49,58,448,false
1773662385938,53,48,40,false
1773662387386,35,88,40,false
1773662403299,31,78,501,false
1773662408414,46,44,661,false
1773662403939,54,53,512,false
1773662434524,43,92,1263,false
1773662397776,37,33,345,false
1773662402554,29,43,445,false
1773662388487,42,93,40,false
1773662386688,39,47,40,false
1773662423755,46,72,875,false
1773662386114,50,30,40,false
1773662408279,46,60,501,false
1773662387128,40,49,40,false
1773662441925,35,92,1161,false
1773662407418,31,44,464,false
1773662406701,54,74,409,false
1773662444884,38,57,1180,false
1773662417306,43,89,583,false
1773662422814,30,30,735,false
1773662388016,41,54,40,false
1773662413706,35,83,485,false
1773662389084,30,70,40,false
1773662387738,46,44,40,false
1773662387993,49,47,40,false
1773662423170,29,117,575,false
1773662438376,37,97,841,false
1773662390234,47,80,40,false
1773662426649,45,121,594,false
1773662387374,31,30,40,false
1773662391476,48,94,40,false
1773662407866,46,107,281,false
1773662403639,45,30,287,false
1773662435174,41,30,760,false
1773662422095,37,100,483,false
1773662437910,32,93,714,false
1773662391659,47,30,95,false
1773662410894,44,52,346,false
1773662414842,45,105,343,false
1773662391746,54,81,40,false
1773662453625,49,103,864,false
1773662392358,30,78,48,false
1773662420909,35,65,440,false
1773662399526,31,39,178,false
1773662431159,35,30,595,false
1773662444186,41,30,754,false
1773662388722,35,32,40,false
1773662466954,31,100,949,false
1773662448887,50,77,736,false
1773662420016,50,72,379,false
1773662479895,37,30,1137,false
1773662388998,41,31,40,false
1773662395444,33,57,89,false
1773662395160,38,101,40,false
1773662390081,36,41,40,false
1773662489338,51,52,1156,false
1773662424241,36,38,425,false
1773662459984,29,49,806,false
1773662424985,54,42,419,false
1773662392326,29,30,71,false
1773662481428,42,106,952,false
1773662432102,39,30,492,false
1773662391489,40,49,40,false
1773662439098,35,45,539,false
1773662535130,47,87,1481,false
1773662408710,49,83,179,false
1773662402636,52,43,155,false
1773662479334,46,52,911,false
1773662484337,44,65,938,false
1773662479526,29,42,904,false
1773662529191,35,41,1378,false
1773662393434,37,30,70,false
1773662394479,51,69,40,false
1773662448966,50,45,577,false
1773662421340,35,30,328,false
1773662395022,35,71,40,false
1773662398294,37,100,40,false
1773662396784,54,85,40,false
1773662573843,47,32,1687,false
1773662393898,52,57,40,false
1773662501571,38,94,955,false
1773662504786,47,42,1026,false
1773662475379,45,30,773,false
1773662485462,46,30,853,false
1773662533028,49,72,1210,false
1773662527230,29,47,1175,false
1773662395410,38,64,40,false
1773662393834,37,50,40,false
1773662396465,33,71,40,false
1773662490516,34,65,816,false
1773662500991,29,106,853,false
1773662610202,38,46,1786,false
1773662490284,36,51,807,false
1773662397146,38,30,82,false
1773662506605,38,83,890,false
1773662399930,45,30,102,false
1773662474495,40,30,679,false
1773662458174,47,30,548,false
1773662394955,32,51,40,false
1773662481242,54,145,599,false
1773662430781,49,65,294,false
1773662554554,32,115,1165,false
1773662451614,44,70,438,false
1773662397586,40,67,40,false
1773662395775,46,53,40,false
1773662494538,33,30,778,false
1773662448225,38,30,439,false
1773662426154,37,45,263,false
1773662529674,40,54,986,false
1773662529720,31,30,1003,false
1773662627135,42,115,1592,false
1773662393114,37,30,40,false
1773662469454,45,30,566,false
1773662553270,49,51,1115,false
