timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662344822,-0.0643993,2.7259151,9.5620358,-0.00306225,-0.0144664,-0.00629418,15.911282,-0.371091,0.0,-0.0639041,2.7186561,9.5620186,ON_TABLE
1773662344888,-0.0425147,2.8029237,9.5731523,-0.00499695,-0.01211294,-0.00681406,16.319353,-0.244199,0.0,-0.0431137,2.7918143,9.5725793,ON_TABLE
1773662344954,-0.0776024,2.7972132,9.5493421,-0.00553171,-0.01113567,-0.00737301,16.325963,-0.446827,0.0,-0.076447,2.7863894,9.5499596,STATIONARY
1773662345020,-0.0052528,2.7465335,9.5638971,-0.0041775,-0.00953829,-0.00908647,16.022858,-0.030246,0.0,-0.0077149,2.7382436,9.5637868,ON_TABLE
1773662345086,-0.025658,2.6854077,9.5577409,-0.00734677,-0.00597796,-0.01042713,15.693545,-0.148078,0.0,-0.0270999,2.6801741,9.5579385,STATIONARY
1773662345152,-0.0510475,2.7183479,9.5569845,-0.00654333,-0.00813085,-0.01177153,15.877431,-0.29436,0.0,-0.0512199,2.7114673,9.5572199,STATIONARY
1773662345218,-0.0208302,2.68255,9.5329514,-0.00338234,-0.0102941,-0.01254063,15.716441,-0.120515,0.0,-0.0225135,2.6774593,9.5343884,ON_TABLE
1773662345284,0.0390486,2.7622864,9.510818,-0.00062048,-0.00801412,-0.00448268,16.195084,0.225903,0.0,0.0343714,2.7532088,9.5133617,STATIONARY
1773662345350,0.0976838,2.7886196,9.4726744,-0.00016368,-0.00786883,-0.00452076,16.402848,0.566775,0.0,0.0900748,2.7782254,9.4771252,STATIONARY
1773662345416,0.061054,2.7457112,9.4420465,-0.00118311,-0.00632745,-0.00185814,16.213909,0.355744,0.0,0.0552766,2.7374624,9.4480288,STATIONARY
1773662345482,0.0349754,2.7537917,9.471068,-0.00667117,-0.00801718,-0.00077596,16.212124,0.203171,0.0,0.0305019,2.7451389,9.4755992,ON_TABLE
1773662345548,0.0537042,2.6741908,9.4753331,-0.00448956,-0.01290607,0.00196458,15.760236,0.312529,0.0,0.0482942,2.6695181,9.479651,STATIONARY
1773662345614,0.1244572,2.7111348,9.4334129,-0.00334565,-0.00970697,-0.00198497,16.03317,0.726469,0.0,0.1155096,2.7046149,9.4398269,STATIONARY
1773662345680,0.173941,2.6892007,9.4459048,-0.00435524,-0.00719628,0.00063947,15.888824,1.014641,0.0,0.1625192,2.6837775,9.4516942,STATIONARY
1773662345746,0.1412223,2.5784039,9.4489853,-0.00768817,-0.00709165,-0.00171128,15.26144,0.826067,0.0,0.1314364,2.5785205,9.4546206,ON_TABLE
1773662345812,0.1294808,2.699503,9.4705643,-0.00334768,-0.00592423,0.00321381,15.908335,0.753294,0.0,0.120282,2.6935646,9.4751207,STATIONARY
1773662345878,0.1121322,2.7252487,9.4460975,0.00276965,-0.01066607,0.00413126,16.092053,0.653462,0.0,0.1038008,2.718023,9.4518772,ON_TABLE
1773662345944,0.036161,2.6614271,9.4543425,0.00441894,-0.01214252,0.00729078,15.721968,0.210945,0.0,0.0316281,2.6573925,9.45971,ON_TABLE
1773662346010,0.0775178,2.6694322,9.4623417,0.00678405,-0.01358788,0.00530992,15.753849,0.451739,0.0,0.0709171,2.6649974,9.4673092,STATIONARY
1773662346076,0.0868096,2.7404595,9.4759208,0.00242313,-0.01228162,0.00974269,16.129357,0.504215,0.0,0.0797444,2.7324733,9.4802094,STATIONARY
1773662346142,0.1172291,2.7747119,9.4945552,0.00022408,-0.01813132,0.00872908,16.289427,0.678996,0.0,0.1086429,2.7650131,9.497912,STATIONARY
1773662346208,0.072343,2.7993543,9.4928882,0.00017546,-0.02259162,0.00845332,16.42979,0.4188,0.0,0.0660011,2.7884234,9.4963284,STATIONARY
1773662346274,0.0635028,2.8571755,9.4903788,-0.00198764,-0.02000774,0.00509643,16.754604,0.367101,0.0,0.0576029,2.8433535,9.4939445,STATIONARY
