timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662344765,48,85,378,false
1773662344960,40,96,99,false
1773662345459,29,34,313,false
1773662346562,50,30,569,false
1773662347269,33,72,554,false
1773662345290,37,65,40,false
1773662347645,39,60,420,false
1773662349483,48,114,560,false
1773662345373,49,36,40,false
1773662347528,32,30,277,false
1773662345765,30,60,40,false
1773662360924,43,72,1397,false
1773662346925,48,45,135,false
1773662345675,47,30,40,false
1773662346207,36,63,40,false
1773662346610,36,83,40,false
1773662352205,36,30,435,false
1773662354030,29,30,515,false
1773662347843,33,92,79,false
1773662381112,35,53,1860,false
1773662369025,33,86,1127,false
1773662357176,48,36,555,false
1773662347097,52,66,40,false
1773662358312,44,72,517,false
1773662347789,35,86,40,false
1773662355615,44,65,369,false
1773662347911,32,81,40,false
1773662347762,52,71,40,false
1773662381781,46,48,1274,false
1773662375273,31,30,1022,false
1773662352715,38,58,207,false
1773662346935,49,30,40,false
1773662355709,33,65,277,false
1773662366677,29,30,634,false
1773662355645,48,41,279,false
1773662360865,30,79,381,false
1773662349481,50,91,40,false
1773662365744,36,30,537,false
1773662350427,50,109,40,false
1773662347495,51,30,40,false
1773662353725,44,86,138,false
1773662365757,50,55,457,false
1773662347705,46,30,40,false
1773662437602,50,49,2110,false
1773662347845,54,30,40,false
1773662361730,53,85,292,false
1773662395549,50,30,1074,false
1773662350217,44,76,40,false
1773662356189,50,49,189,false
1773662411356,35,97,1262,false
1773662384065,45,30,756,false
1773662446000,44,49,1936,false
1773662375393,38,30,559,false
1773662350701,47,72,40,false
1773662348545,53,30,40,false
1773662348615,31,30,40,false
1773662429717,36,50,1467,false
1773662354056,48,123,40,false
1773662387801,32,30,712,false
1773662374383,43,30,472,false
1773662373625,42,30,451,false
1773662350133,29,48,40,false
1773662350717,45,56,40,false
1773662371918,49,63,368,false
1773662419325,37,45,1120,false
1773662420425,31,40,1124,false
1773662474521,33,38,1928,false
1773662351398,51,59,40,false
1773662355237,54,91,63,false
1773662373952,46,34,389,false
1773662431285,53,100,1136,false
1773662394820,38,30,675,false
1773662353045,53,75,40,false
1773662352576,30,67,40,false
1773662481517,42,65,1783,false
1773662416765,38,30,930,false
1773662371745,35,50,305,false
1773662408367,39,35,791,false
1773662350225,51,30,40,false
1773662351480,38,45,40,false
1773662409405,47,30,778,false
1773662352379,37,54,40,false
1773662350505,46,30,40,false
1773662421208,53,97,824,false
1773662354593,51,77,40,false
1773662469545,39,43,1425,false
1773662437215,51,34,1041,false
1773662472829,36,30,1442,false
1773662372485,48,90,225,false
1773662521608,48,50,1937,false
1773662390485,43,36,472,false
1773662444501,32,79,1017,false
1773662421769,54,89,748,false
1773662460178,32,33,1208,false
1773662352379,44,41,40,false
1773662468645,34,48,1256,false
1773662354557,30,62,40,false
1773662489101,44,30,1458,false
1773662411013,44,60,616,false
1773662357239,44,86,40,false
1773662381265,52,68,297,false
1773662351835,37,30,40,false
1773662412697,52,37,629,false
1773662426547,43,68,726,false
1773662357453,33,82,40,false
1773662353585,30,44,40,false
