timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662349104,35,53,1315,false
1773662349752,30,76,572,false
1773662351288,37,49,1043,false
1773662355695,53,49,2148,false
1773662349532,33,67,40,false
1773662351279,36,49,386,false
1773662355806,38,42,1075,false
1773662352296,43,74,382,false
1773662353320,38,37,490,false
1773662350337,38,97,40,false
1773662359084,35,47,951,false
1773662350743,43,109,40,false
1773662377664,49,98,2282,false
1773662350976,42,104,40,false
1773662361564,36,89,801,false
1773662367584,35,32,1200,false
1773662370448,40,30,1304,false
1773662351280,31,88,40,false
1773662372090,42,58,1219,false
1773662354158,41,81,185,false
1773662350504,33,30,40,false
1773662357546,32,30,372,false
1773662378694,50,63,1282,false
1773662370080,40,58,854,false
1773662352728,34,89,62,false
1773662371629,37,78,823,false
1773662352354,48,85,40,false
1773662357312,53,30,274,false
1773662378420,44,57,990,false
1773662399448,47,56,1680,false
1773662386934,46,39,1222,false
1773662372230,48,55,691,false
1773662355952,54,48,166,false
1773662351414,29,30,40,false
1773662392148,40,41,1225,false
1773662351589,41,31,40,false
1773662360804,47,62,263,false
1773662373450,47,74,584,false
1773662382924,43,30,860,false
1773662369345,49,66,453,false
1773662429944,43,64,1957,false
1773662356976,42,33,159,false
1773662352506,38,41,40,false
1773662379806,53,71,643,false
1773662432264,51,47,1843,false
1773662386499,53,86,745,false
1773662382132,46,89,629,false
1773662417442,46,75,1379,false
1773662388512,35,78,743,false
1773662415940,38,97,1267,false
1773662377904,39,62,514,false
1773662399645,44,61,930,false
1773662353836,50,51,40,false
1773662376028,30,94,414,false
1773662420870,31,82,1247,false
1773662353009,42,30,41,false
1773662466536,36,50,2047,false
1773662452730,46,49,1769,false
1773662430536,53,44,1360,false
1773662478727,40,69,2128,false
1773662494544,33,44,2380,false
1773662370637,45,50,303,false
1773662476328,33,39,2013,false
1773662354522,31,46,40,false
1773662365872,42,30,232,false
1773662398764,30,88,676,false
1773662473778,51,44,1845,false
1773662354397,48,39,40,false
1773662410916,41,30,879,false
1773662408375,54,49,810,false
1773662542234,50,101,2658,false
1773662465047,52,67,1566,false
1773662511608,30,54,2203,false
1773662417067,43,64,867,false
1773662354284,45,30,40,false
1773662499479,36,74,1931,false
1773662356552,36,58,40,false
1773662358652,40,84,40,false
1773662452454,42,56,1269,false
1773662431343,51,30,1011,false
1773662499264,39,43,1834,false
1773662360606,39,39,103,false
1773662460706,39,69,1292,false
1773662451775,41,66,1171,false
1773662357336,51,58,40,false
