timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662364490,48,48,40,false
1773662365000,48,32,478,false
1773662364668,50,49,40,false
1773662365123,31,30,181,false
1773662366386,52,30,444,false
1773662365340,49,39,131,false
1773662367874,37,30,534,false
1773662366485,46,30,255,false
1773662365074,47,33,40,false
1773662369395,48,30,515,false
1773662371560,33,44,663,false
1773662365337,34,34,43,false
1773662365834,45,32,80,false
1773662366700,50,47,123,false
1773662370398,49,30,392,false
1773662379880,31,37,989,false
1773662367162,43,40,127,false
1773662374486,54,30,558,false
1773662368414,39,37,181,false
1773662365820,33,30,40,false
1773662369390,30,34,211,false
1773662375620,33,30,500,false
1773662375534,30,48,454,false
1773662378152,36,30,564,false
1773662376514,39,31,470,false
1773662366240,36,30,40,false
1773662372732,52,47,270,false
1773662375830,38,34,386,false
1773662385658,43,57,699,false
1773662370348,39,37,165,false
1773662375830,36,55,323,false
1773662369016,53,30,116,false
1773662366730,39,30,40,false
1773662372443,44,30,211,false
1773662366870,49,30,40,false
1773662367115,42,35,40,false
1773662392534,33,55,724,false
1773662394275,47,48,757,false
1773662369164,45,42,81,false
1773662367220,49,30,40,false
1773662367810,44,43,40,false
1773662372731,32,30,171,false
1773662369530,45,41,79,false
1773662390892,43,48,566,false
1773662367834,34,36,40,false
1773662382130,33,30,362,false
1773662367710,33,30,40,false
1773662368250,45,40,40,false
1773662369002,49,30,64,false
1773662370958,30,36,96,false
1773662368540,53,41,40,false
1773662396467,40,41,586,false
1773662383990,41,35,340,false
1773662368889,50,43,40,false
1773662368432,31,33,40,false
1773662394575,39,58,489,false
1773662368690,45,35,40,false
1773662404333,37,43,656,false
1773662383978,43,42,294,false
1773662370154,31,56,40,false
1773662433670,30,34,1119,false
1773662412985,46,38,757,false
1773662368830,29,30,40,false
1773662376586,30,30,162,false
1773662368970,37,30,40,false
1773662370470,47,52,40,false
1773662397094,44,30,464,false
1773662369716,45,38,40,false
1773662400054,36,32,491,false
1773662369803,50,30,47,false
1773662369950,54,38,40,false
1773662370383,42,43,40,false
1773662400346,43,33,465,false
1773662387850,39,39,281,false
1773662376330,31,37,123,false
1773662402815,35,38,473,false
1773662431826,35,35,851,false
1773662390747,51,51,290,false
1773662397250,46,30,390,false
1773662406834,46,30,506,false
1773662373850,35,77,40,false
1773662370160,30,30,40,false
1773662376954,45,30,122,false
1773662381671,32,34,173,false
1773662385574,53,40,211,false
1773662370440,37,30,40,false
1773662431054,45,59,715,false
1773662371015,45,35,40,false
1773662427234,48,41,672,false
1773662389944,51,30,256,false
1773662380600,38,30,149,false
1773662371952,45,42,40,false
1773662374518,51,65,44,false
1773662373232,38,30,64,false
1773662397108,49,32,315,false
1773662372850,51,48,40,false
1773662420170,45,60,520,false
1773662373511,51,53,40,false
1773662371350,53,30,40,false
1773662393398,46,44,248,false
1773662373790,50,53,40,false
1773662394588,51,31,267,false
1773662375200,48,65,40,false
1773662372730,43,40,40,false
1773662375410,44,65,40,false
1773662378350,51,48,84,false
1773662409858,33,30,398,false
1773662399800,51,45,285,false
1773662438362,32,63,621,false
1773662382257,53,47,116,false
1773662372190,50,30,40,false
1773662435863,37,46,597,false
1773662426426,45,43,510,false
1773662395791,41,50,227,false
1773662373838,47,42,40,false
1773662372540,43,30,40,false
