timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124713409,-0.1542874,1.89670885,9.57822267,0.016096843,0.017634574,0.000268176,11.199561,-0.905273,0.0,-0.13153315,1.80230343,9.11394139,STATIONARY
1772124713411,-0.18450157,1.89790326,9.54767182,0.016451053,0.017088909,0.001463008,11.240758,-1.08582,0.0,-0.19035612,1.81566067,9.05518039,STATIONARY
1772124713413,-0.23310781,1.94364347,9.48094066,0.017428731,0.017418166,0.002598809,11.582014,-1.379763,0.0,-0.24243397,1.85118505,9.02903268,STATIONARY
1772124713415,-0.16080788,1.90209008,9.44921752,0.017612619,0.018034317,0.005898315,11.379712,-0.955803,0.0,-0.155227,1.79778518,8.97731193,STATIONARY
1772124713417,-0.15908497,1.84688835,9.41133595,0.015304503,0.018802141,0.006820043,11.101136,-0.950288,0.0,-0.15893127,1.74546086,8.95829564,STATIONARY
1772124713419,-0.22372536,1.9229829,9.3923983,0.014912352,0.022932348,0.011352603,11.567539,-1.336798,0.0,-0.21100194,1.82913933,8.92912222,STATIONARY
1772124713421,-0.11156755,1.92263096,9.34885787,0.0142855,0.022304013,0.009792527,11.620282,-0.669711,0.0,-0.09753973,1.81837776,8.87576221,STATIONARY
1772124713423,-0.12903976,1.94999554,9.32248863,0.014459836,0.025477939,0.009637579,11.813187,-0.776227,0.0,-0.13368566,1.84961272,8.85094757,STATIONARY
1772124713425,-0.16027106,1.94954426,9.3562591,0.011031108,0.026246506,0.009063219,11.76851,-0.96074,0.0,-0.14376997,1.84942771,8.89008131,STATIONARY
1772124713427,-0.19434199,1.9186726,9.34680218,0.015151556,0.024105883,0.007370013,11.597853,-1.166819,0.0,-0.17865644,1.83192106,8.88108961,STATIONARY
1772124713429,-0.13884638,1.94386983,9.36604619,0.013506999,0.02362194,0.008033529,11.723704,-0.831597,0.0,-0.1242031,1.85045097,8.89323721,STATIONARY
1772124713431,-0.17200779,1.9187773,9.33359654,0.012270573,0.024057842,0.008165278,11.614957,-1.034156,0.0,-0.17122337,1.81987262,8.87575708,STATIONARY
1772124713433,-0.14316072,1.90350688,9.29859363,0.009315141,0.026283409,0.008646379,11.567797,-0.864136,0.0,-0.12957756,1.80241302,8.82773237,STATIONARY
1772124713435,-0.15781668,1.97363522,9.31559155,0.007481786,0.02704641,0.008447041,11.960343,-0.949491,0.0,-0.15403629,1.89507883,8.84120128,STATIONARY
1772124713437,-0.13682792,1.95183885,9.31775178,0.007358248,0.022018091,0.007532684,11.829743,-0.823438,0.0,-0.12080066,1.85121949,8.84849972,STATIONARY
1772124713439,-0.09937908,1.97755855,9.31468596,0.006374223,0.023401051,0.00842483,11.985571,-0.597944,0.0,-0.07118805,1.88290726,8.85603578,STATIONARY
1772124713441,-0.05127761,2.01546129,9.31081977,0.00797081,0.022280614,0.007200353,12.213875,-0.3084,0.0,-0.05475141,1.91919002,8.82752072,STATIONARY
1772124713443,-0.07391073,2.00652498,9.33468519,0.011459696,0.023492649,0.008324977,12.130975,-0.44352,0.0,-0.09213918,1.90297746,8.86299881,STATIONARY
1772124713445,-0.19685523,2.03773623,9.33904086,0.009222182,0.024479096,0.009331563,12.306111,-1.179794,0.0,-0.19014678,1.94421629,8.89308886,STATIONARY
1772124713447,-0.22909245,1.94628565,9.29986912,0.01030781,0.026730291,0.006609356,11.816832,-1.381224,0.0,-0.2162893,1.85146337,8.83008526,STATIONARY
1772124713449,-0.18019751,1.89568637,9.31201498,0.015683055,0.026311113,0.006017101,11.504612,-1.086321,0.0,-0.17685452,1.81776854,8.8533495,STATIONARY
1772124713451,-0.10359496,1.81915922,9.26800046,0.014156977,0.025392375,0.005473027,11.104382,-0.628418,0.0,-0.07740023,1.72934686,8.8050114,STATIONARY
1772124713453,-0.15717026,1.8634753,9.24425936,0.011760363,0.026360623,0.007955531,11.395452,-0.954842,0.0,-0.14366069,1.77944536,8.77066819,STATIONARY
1772124713455,-0.13353732,1.89255923,9.27608858,0.010725776,0.028444608,0.009576329,11.530374,-0.80812,0.0,-0.11316475,1.7862043,8.81767059,STATIONARY
1772124713457,-0.09036132,1.85436356,9.29201357,0.007957063,0.024264116,0.00881161,11.285463,-0.546389,0.0,-0.07761815,1.77703852,8.84574177,STATIONARY
1772124713459,-0.03312912,1.87108518,9.32858085,0.004247184,0.026046908,0.009430937,11.341567,-0.199503,0.0,-0.0306498,1.76390448,8.8621499,STATIONARY
1772124713461,-0.0874251,1.80853796,9.37434386,0.005447389,0.023394768,0.009520335,10.919124,-0.524651,0.0,-0.09105514,1.70459606,8.91470396,STATIONARY
1772124713463,-0.14295048,1.93335429,9.41073691,0.005656337,0.021654472,0.011122753,11.608088,-0.852463,0.0,-0.12579306,1.84570405,8.94324565,STATIONARY
1772124713465,-0.19339118,1.96136278,9.40574064,0.007819705,0.022497179,0.008284843,11.776573,-1.153094,0.0,-0.20466443,1.84698168,8.93596702,STATIONARY
1772124713467,-0.23833234,2.01909003,9.47485108,0.00941809,0.020546397,0.004811326,12.02609,-1.409295,0.0,-0.23490843,1.92192841,9.00397584,STATIONARY
1772124713469,-0.2523498,1.9544527,9.50007583,0.011655308,0.020545316,0.005108498,11.621284,-1.490387,0.0,-0.2499471,1.85944958,9.02359675,STATIONARY
1772124713471,-0.43499751,1.90243025,9.47459917,0.01259043,0.01678427,0.005196539,11.341959,-2.577345,0.0,-0.41345081,1.82090639,9.0122552,STATIONARY
1772124713473,-0.39176026,1.83044028,9.47341381,0.009010059,0.016463412,0.00440674,10.926738,-2.325085,0.0,-0.36167413,1.74687649,8.97740718,STATIONARY
1772124713475,-0.47167945,1.87817233,9.47198197,0.011452748,0.014234331,0.00441819,11.202008,-2.796466,0.0,-0.43783615,1.80545667,8.98582994,STATIONARY
1772124713477,-0.51181701,1.91327975,9.38974907,0.009712722,0.011261563,0.005991388,11.500455,-3.057294,0.0,-0.48879707,1.80636574,8.92323785,STATIONARY
1772124713479,-0.58749487,1.87699865,9.4158461,0.010616653,0.006954794,0.006916974,11.252502,-3.501581,0.0,-0.53083535,1.76836854,8.93601043,STATIONARY
1772124713481,-0.59420522,1.92183226,9.43369569,0.01353829,0.007446257,0.009275218,11.492559,-3.531805,0.0,-0.55124165,1.82753961,8.95944707,STATIONARY
1772124713483,-0.51397958,1.87581766,9.40943955,0.011673703,0.006923894,0.009813444,11.258033,-3.066387,0.0,-0.48863543,1.78712676,8.93916378,STATIONARY
1772124713485,-0.49238307,1.83233479,9.42143452,0.011360511,0.004952626,0.010895678,10.991187,-2.936744,0.0,-0.46211448,1.75431508,8.95146121,STATIONARY
1772124713487,-0.54873929,1.93168843,9.41972278,0.010884059,0.006001614,0.012001203,11.569808,-3.266141,0.0,-0.5357582,1.82823182,8.9523931,STATIONARY
1772124713489,-0.61899601,1.88738871,9.41471926,0.008277076,0.008457893,0.011181143,11.312148,-3.688472,0.0,-0.5853113,1.80503088,8.93314723,STATIONARY
1772124713491,-0.58524979,1.72969368,9.41994563,0.011685962,0.010122042,0.012503153,10.38518,-3.496835,0.0,-0.56709456,1.64026338,8.96305956,STATIONARY
1772124713493,-0.5861559,1.62303835,9.41121531,0.011949403,0.009478176,0.012546974,9.766302,-3.512218,0.0,-0.56047138,1.53982335,8.95964866,STATIONARY
1772124713495,-0.56955658,1.56337026,9.41937222,0.012869187,0.011068355,0.010879794,9.406827,-3.413676,0.0,-0.53538965,1.48718629,8.95115009,STATIONARY
1772124713497,-0.6056416,1.59021823,9.41376539,0.01518213,0.01115454,0.010030272,9.568744,-3.629809,0.0,-0.57390828,1.51628555,8.95825627,STATIONARY
1772124713499,-0.65070758,1.66469863,9.43510011,0.014799156,0.008985471,0.012100649,9.982866,-3.885428,0.0,-0.61765778,1.58809248,8.97109611,STATIONARY
1772124713501,-0.54864334,1.7382102,9.41618209,0.017473661,0.008870598,0.011477437,10.441638,-3.279344,0.0,-0.54145903,1.65277428,8.94854063,STATIONARY
1772124713503,-0.50962899,1.6771354,9.4490168,0.015561315,0.009116456,0.012921882,10.050478,-3.039814,0.0,-0.48664032,1.59841506,8.98852694,STATIONARY
1772124713505,-0.46525638,1.69105788,9.44251466,0.016075816,0.005669059,0.013734401,10.141403,-2.776719,0.0,-0.45636934,1.58685291,8.93646066,STATIONARY
1772124713507,-0.48291739,1.76752429,9.4243712,0.015779616,0.008938809,0.014853682,10.608724,-2.883165,0.0,-0.44981539,1.6723267,8.96478302,STATIONARY
1772124713509,-0.53227614,1.82164903,9.4103083,0.017461647,0.009196198,0.013238332,10.938756,-3.178495,0.0,-0.49401814,1.72834632,8.96093229,STATIONARY
1772124713511,-0.44050199,1.8544128,9.46900067,0.017546889,0.008893771,0.015176573,11.068914,-2.61392,0.0,-0.42736721,1.75168137,8.97648841,STATIONARY
1772124713513,-0.42906334,1.87562083,9.45928811,0.014589519,0.008287059,0.016330052,11.204108,-2.547566,0.0,-0.41315914,1.7825834,8.99605034,STATIONARY
1772124713515,-0.42172487,1.86306531,9.44380504,0.012403258,0.011543946,0.01439206,11.149122,-2.508628,0.0,-0.39338234,1.77720604,8.96944453,STATIONARY
1772124713517,-0.31626247,1.87169188,9.49428084,0.008613917,0.008430807,0.012534158,11.146194,-1.871864,0.0,-0.29485146,1.77502892,9.03107828,STATIONARY
1772124713519,-0.32826885,1.97157455,9.49297907,0.009700842,0.006346288,0.009739748,11.726014,-1.939161,0.0,-0.30841253,1.8761228,9.0071451,STATIONARY
1772124713521,-0.41943474,1.96442601,9.51000218,0.011655357,0.008530531,0.013407728,11.660083,-2.473224,0.0,-0.38726706,1.86049616,9.04144514,STATIONARY
1772124713523,-0.4171947,1.99513601,9.49377112,0.015221904,0.006768893,0.014954131,11.857007,-2.462469,0.0,-0.38135387,1.90671915,9.0306555,STATIONARY
1772124713525,-0.45952372,1.98185295,9.52520301,0.017328722,0.00725596,0.012928655,11.74023,-2.704152,0.0,-0.42322173,1.87111909,9.05978089,STATIONARY
1772124713527,-0.53699355,1.94435331,9.46740934,0.019695913,0.007083958,0.014449038,11.587532,-3.180118,0.0,-0.4917217,1.84802754,9.00642663,STATIONARY
1772124713529,-0.54582507,1.95226654,9.45527342,0.018750526,0.00522983,0.016556184,11.647282,-3.235747,0.0,-0.51372308,1.85996604,9.00219972,STATIONARY
1772124713531,-0.48874716,1.90105185,9.42711347,0.017244982,0.005127718,0.018242892,11.386348,-2.90937,0.0,-0.46229721,1.82297587,8.95144491,STATIONARY
1772124713533,-0.47871383,1.87903475,9.43976591,0.016934744,0.002991768,0.015617689,11.243793,-2.847356,0.0,-0.42977939,1.77708367,8.98011571,STATIONARY
1772124713535,-0.53279672,1.92052416,9.48515362,0.017768913,0.001151261,0.014019784,11.428782,-3.151207,0.0,-0.51436497,1.82217362,9.01728537,STATIONARY
1772124713537,-0.55142503,1.92221928,9.50073194,0.018986284,0.002577638,0.013990949,11.419158,-3.255911,0.0,-0.52371355,1.8386013,9.02339806,STATIONARY
1772124713539,-0.53899726,1.92224243,9.46529974,0.016607436,0.001935781,0.012762025,11.46161,-3.194101,0.0,-0.50615035,1.82206135,9.00172829,STATIONARY
1772124713541,-0.46844612,1.9442397,9.54105041,0.016095581,0.003497901,0.007852019,11.504336,-2.754334,0.0,-0.44420462,1.84499837,9.06205165,STATIONARY
1772124713543,-0.45852148,1.8785784,9.60233033,0.020002841,0.003069621,0.007575935,11.057119,-2.68307,0.0,-0.43312546,1.79590766,9.14175795,STATIONARY
1772124713545,-0.43487839,1.88192456,9.59904131,0.018068717,0.004483504,0.005831822,11.081257,-2.545579,0.0,-0.39488975,1.78425193,9.0993595,STATIONARY
1772124713547,-0.44880711,1.87635128,9.56995514,0.014491575,0.004626084,0.005418444,11.081209,-2.634966,0.0,-0.41987428,1.78060463,9.08200426,STATIONARY
