timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662342714,44,87,319,false
1773662342819,46,65,40,false
1773662343246,31,90,176,false
1773662346446,29,69,1175,false
1773662343970,49,94,220,false
1773662347454,31,30,918,false
1773662343386,30,72,40,false
1773662343645,45,93,40,false
1773662343642,53,76,40,false
1773662350337,36,65,782,false
1773662343554,47,44,40,false
1773662362514,51,66,1734,false
1773662347862,37,30,399,false
1773662348460,41,44,398,false
1773662365688,50,52,1589,false
1773662348114,45,48,312,false
1773662358330,31,92,884,false
1773662344414,35,60,40,false
1773662373872,51,54,1677,false
1773662372183,41,100,1451,false
1773662367314,45,30,1200,false
1773662346053,31,119,40,false
1773662344254,44,30,40,false
1773662355433,29,66,487,false
1773662344994,29,55,40,false
1773662364039,50,67,786,false
1773662355454,32,58,432,false
1773662391125,52,88,1705,false
1773662349126,40,81,148,false
1773662392913,29,78,1653,false
1773662383634,34,65,1299,false
1773662367979,43,79,736,false
1773662381722,42,54,1165,false
1773662345321,39,39,40,false
1773662369302,35,40,742,false
1773662348349,46,81,80,false
1773662345558,40,39,40,false
1773662357477,42,127,272,false
1773662364716,34,38,541,false
1773662354102,41,37,255,false
1773662392194,39,108,1129,false
1773662356695,35,77,264,false
1773662367998,48,36,566,false
1773662372943,54,38,665,false
1773662398682,35,43,1229,false
1773662348204,37,75,47,false
1773662357802,33,72,256,false
1773662350939,46,56,119,false
1773662369066,50,40,509,false
1773662352563,32,88,113,false
1773662367064,30,70,417,false
1773662387186,53,65,807,false
1773662366426,51,90,366,false
1773662371864,30,42,508,false
1773662423606,37,30,1468,false
1773662347884,46,54,40,false
1773662431474,29,84,1501,false
1773662409575,48,40,1133,false
1773662377456,36,62,537,false
1773662399767,32,119,848,false
1773662392454,54,98,731,false
1773662408960,37,68,1018,false
1773662439744,43,121,1444,false
1773662400926,30,31,893,false
1773662389626,31,35,698,false
1773662354804,41,78,108,false
1773662348390,33,46,40,false
1773662348476,39,46,40,false
1773662348154,47,40,40,false
1773662436278,44,101,1255,false
1773662376734,50,127,359,false
1773662463343,30,65,1634,false
1773662375906,40,46,415,false
1773662353956,52,114,40,false
1773662349374,49,50,40,false
1773662348114,38,32,40,false
1773662489774,45,77,1858,false
1773662359962,42,49,175,false
1773662452850,49,32,1380,false
1773662427876,44,98,980,false
