timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662336183,-0.0041354,2.4766054,9.5346593,-0.00273945,-0.01064157,-0.01144636,14.560671,-0.024052,0.0,-0.0066534,2.4818119,9.5360109,ON_TABLE
1773662336249,0.0418306,2.5119095,9.5275755,0.00235885,-0.00579107,-0.01075702,14.769592,0.243242,0.0,0.0370143,2.5153508,9.5292813,STATIONARY
1773662336315,0.0812414,2.5651344,9.5544272,0.00183945,-0.00967174,-0.00333834,15.027639,0.470514,0.0,0.0744546,2.5659144,9.5547904,ON_TABLE
1773662336381,0.1399925,2.6501744,9.5600642,-0.00397624,-0.01354309,-0.00288235,15.492486,0.808464,0.0,0.1302681,2.6467025,9.5601456,ON_TABLE
1773662336447,0.1397927,2.6172334,9.5044877,0.00041707,-0.01878853,0.00092379,15.394275,0.812415,0.0,0.1300783,2.6154085,9.5073479,STATIONARY
1773662336513,0.2410743,2.5878292,9.4515013,-0.00277111,-0.02021109,-0.00269027,15.307612,1.409249,0.0,0.2262958,2.5874745,9.4570108,STATIONARY
1773662336579,0.2010525,2.6998435,9.462719,-0.00094981,-0.01837154,-0.00152269,15.920764,1.170474,0.0,0.1882751,2.6938881,9.4676676,ON_TABLE
1773662336645,0.2353896,2.7143162,9.4470243,0.00280262,-0.01888523,0.00239836,16.025683,1.371852,0.0,0.2208953,2.7076371,9.4527577,ON_TABLE
1773662336711,0.2249598,2.6048787,9.4494834,-0.00299213,-0.02339471,0.0015102,15.407436,1.314737,0.0,0.210987,2.6036715,9.4550938,STATIONARY
1773662336777,0.1929502,2.5929508,9.4084263,-0.00531727,-0.02252936,0.00069298,15.405056,1.132654,0.0,0.1805779,2.59234,9.4160896,ON_TABLE
1773662336843,0.1655115,2.5458343,9.3968556,-0.00630063,-0.01953712,0.00361188,15.156669,0.97397,0.0,0.1545112,2.5475794,9.4050975,STATIONARY
1773662336909,0.1447413,2.4689785,9.4090903,-0.0111546,-0.01523904,-0.00125105,14.701469,0.852464,0.0,0.1347794,2.4745663,9.4167204,STATIONARY
1773662336975,0.1522516,2.4892411,9.4421187,-0.01022725,-0.01566342,-0.00115414,14.767109,0.893283,0.0,0.1419143,2.4938159,9.4480973,STATIONARY
1773662337041,0.2070357,2.498217,9.4709809,-0.01328033,-0.01877511,0.00296572,14.773301,1.210883,0.0,0.1939592,2.5023429,9.4755164,ON_TABLE
1773662337107,0.2331632,2.4627795,9.4652587,-0.02031395,-0.01859691,-9.766e-05,14.580257,1.365663,0.0,0.2187803,2.4686773,9.4700804,ON_TABLE
1773662337173,0.2211925,2.4327264,9.4778627,-0.02176929,-0.01276481,0.00158087,14.391848,1.294953,0.0,0.2074081,2.4401269,9.4820542,ON_TABLE
1773662337239,0.2687091,2.5013825,9.520564,-0.02137859,-0.01313808,-0.00267171,14.715278,1.563651,0.0,0.2525489,2.5053502,9.5226204,ON_TABLE
1773662337305,0.2728015,2.4748985,9.575876,-0.02215442,-0.0115949,-0.0048923,14.485445,1.579937,0.0,0.2564367,2.4801904,9.5751668,ON_TABLE
1773662337371,0.2454514,2.3137914,9.5855652,-0.02081054,-0.01031148,-0.00638912,13.566345,1.425882,0.0,0.2304541,2.3271386,9.5843715,ON_TABLE
1773662337437,0.2476482,2.3750526,9.5737848,-0.02047024,-0.0109259,-0.01072195,13.928115,1.438183,0.0,0.2325411,2.3853368,9.5731802,STATIONARY
1773662337503,0.2475446,2.3092634,9.5951916,-0.02479442,-0.01882056,-0.01311829,13.527625,1.436827,0.0,0.2324426,2.322837,9.5935167,STATIONARY
1773662337569,0.2693105,2.3273353,9.6050657,-0.02696722,-0.01604405,-0.01208412,13.615277,1.560916,0.0,0.2531203,2.3400053,9.602897,ON_TABLE
1773662337635,0.2380286,2.3282118,9.5891134,-0.02548147,-0.01262064,-0.0113092,13.643141,1.381819,0.0,0.2234024,2.340838,9.5877424,ON_TABLE
1773662337701,0.1794128,2.4159968,9.5659794,-0.03269282,-0.00361705,-0.00870344,14.171891,1.041769,0.0,0.1677174,2.4242338,9.565765,STATIONARY
