timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772088721894,SWIPE_DOWN,718.83105,601.85254,591.96387,1264.1475,1.0,1.0,222,3106.1184,683.11676,222,1.0
1772088721319,SWIPE_DOWN,698.08203,642.7256,607.5254,1122.4639,1.0,1.0,298,1774.575,393.99643,298,1.0
1772088720764,SWIPE_DOWN,597.0879,818.2217,571.40234,1194.5244,1.0,1.0,263,1600.8717,480.2985,263,1.0
1772088720045,SWIPE_DOWN,543.8408,848.2207,563.52734,1466.1426,1.0,1.0,220,2866.4495,489.65765,220,1.0
1772088718924,SWIPE_DOWN,234.60938,523.3545,178.8623,975.4678,1.0,1.0,358,1472.0491,392.96475,358,1.0
1772088715539,SWIPE_UP,497.46875,1595.3262,606.4629,1312.8965,1.0,1.0,129,2407.0486,1382.4584,129,1.0
1772088715051,TAP,370.10156,1730.1973,370.10156,1730.1973,1.0,1.0,41,0.0,0.0,41,1.0
1772088714167,SWIPE_UP,318.6045,1739.0723,540.6279,1361.5879,1.0,1.0,193,2349.0457,1152.1003,193,1.0
1772088713646,TAP,357.47656,1763.5723,357.47656,1763.5723,1.0,1.0,27,0.0,0.0,27,1.0
1772088712807,TAP,309.7295,1757.5723,309.7295,1757.5723,1.0,1.0,29,0.0,0.0,29,1.0
1772088712228,TAP,387.6006,1748.3223,387.6006,1748.3223,1.0,1.0,27,0.0,0.0,27,1.0
1772088711631,SWIPE_UP,478.34473,1559.5771,589.0635,1257.8613,1.0,1.0,175,1904.962,667.19727,175,1.0
1772088711294,TAP,363.60156,1549.4521,363.60156,1549.4521,1.0,1.0,6,0.0,0.0,6,1.0
1772088710741,SWIPE_UP,487.46973,1581.3262,585.46387,1260.7725,1.0,1.0,200,1704.845,396.52118,200,1.0
1772088710390,TAP,424.59766,1585.4512,424.59766,1585.4512,1.0,1.0,52,0.0,0.0,52,1.0
1772088709776,SWIPE_UP,505.34375,1539.4531,644.1865,1181.3076,1.0,1.0,250,1582.9752,616.9881,250,1.0
1772088709495,TAP,393.3496,1744.0723,393.3496,1744.0723,1.0,1.0,29,0.0,0.0,29,1.0
1772088708967,TAP,447.47168,1595.0762,447.47168,1595.0762,1.0,1.0,37,0.0,0.0,37,1.0
1772088708460,TAP,447.97168,1565.5771,447.97168,1565.5771,1.0,1.0,37,0.0,0.0,37,1.0
1772088707954,SWIPE_UP,475.46973,1618.7002,581.90137,1289.5215,1.0,1.0,178,1967.2997,875.55817,178,1.0
1772088707528,TAP,381.8506,1750.5723,381.8506,1750.5723,1.0,1.0,38,0.0,0.0,38,1.0
1772088707065,TAP,446.22168,1589.9512,446.22168,1589.9512,1.0,1.0,46,0.0,0.0,46,1.0
1772088706569,SWIPE_UP,455.34668,1604.9512,583.52637,1325.6455,1.0,1.0,163,1921.8896,883.3575,163,1.0
1772088705961,TAP,380.9756,1688.5742,380.9756,1688.5742,1.0,1.0,44,0.0,0.0,44,1.0
1772088705332,TAP,444.84668,1430.4551,444.84668,1430.4551,1.0,1.0,25,0.0,0.0,25,1.0
1772088704675,TAP,495.34375,1373.082,495.34375,1373.082,1.0,1.0,37,0.0,0.0,37,1.0
1772088704260,SWIPE_UP,453.84668,1531.0781,528.0664,1303.0557,1.0,1.0,165,1529.3058,668.73846,165,1.0
1772088703862,TAP,361.85156,1720.0732,361.85156,1720.0732,1.0,1.0,31,0.0,0.0,31,1.0
1772088703406,TAP,413.47363,1410.706,413.47363,1410.706,1.0,1.0,17,0.0,0.0,17,1.0
1772088702786,SWIPE_UP,481.84473,1568.0771,643.83594,1094.3389,1.0,1.0,177,2920.6296,581.9599,177,1.0
1772088702380,TAP,751.4541,1751.9473,751.4541,1751.9473,1.0,1.0,63,0.0,0.0,63,1.0
1772088701910,TAP,453.47168,1463.0801,453.47168,1463.0801,1.0,1.0,14,0.0,0.0,14,1.0
1772088701334,SWIPE_UP,440.22266,1554.0771,613.5244,1137.0254,1.0,1.0,210,2188.286,1402.3203,210,1.0
1772088701080,TAP,345.22754,1754.5723,345.22754,1754.5723,1.0,1.0,24,0.0,0.0,24,1.0
1772088700625,TAP,449.97168,1511.4531,449.97168,1511.4531,1.0,1.0,25,0.0,0.0,25,1.0
1772088700071,SWIPE_UP,464.9707,1559.7021,575.65234,1226.0234,1.0,1.0,195,1838.5463,1233.666,195,1.0
1772088699795,TAP,377.1006,1669.3242,377.1006,1669.3242,1.0,1.0,25,0.0,0.0,25,1.0
1772088699199,TAP,486.96973,1425.831,486.96973,1425.831,1.0,1.0,34,0.0,0.0,34,1.0
1772088698666,SWIPE_UP,519.4678,1526.5781,693.833,1020.0908,1.0,1.0,212,2572.7688,1023.7811,212,1.0
1772088698328,TAP,719.83105,1752.6973,719.83105,1752.6973,1.0,1.0,51,0.0,0.0,51,1.0
1772088697829,TAP,464.7207,1503.0791,464.7207,1503.0791,1.0,1.0,56,0.0,0.0,56,1.0
1772088697345,SWIPE_UP,491.34473,1540.3281,608.0879,1158.9004,1.0,1.0,219,1884.7623,742.5057,219,1.0
1772088697023,TAP,351.22754,1721.5732,351.22754,1721.5732,1.0,1.0,29,0.0,0.0,29,1.0
1772088696580,TAP,463.9707,1455.2051,463.9707,1455.2051,1.0,1.0,18,0.0,0.0,18,1.0
1772088695968,SWIPE_UP,474.8457,1600.7012,583.58887,1203.6494,1.0,1.0,262,1857.7091,564.9387,262,1.0
1772088695660,TAP,374.2256,1693.4482,374.2256,1693.4482,1.0,1.0,14,0.0,0.0,14,1.0
1772088695166,TAP,441.59668,1456.4551,441.59668,1456.4551,1.0,1.0,17,0.0,0.0,17,1.0
1772088694542,SWIPE_UP,460.9707,1558.4521,603.9004,1086.7148,1.0,1.0,277,2024.5151,474.81195,277,1.0
1772088694214,TAP,366.35156,1752.5723,366.35156,1752.5723,1.0,1.0,25,0.0,0.0,25,1.0
1772088693659,TAP,432.72266,1522.4531,432.72266,1522.4531,1.0,1.0,35,0.0,0.0,35,1.0
1772088693115,SWIPE_UP,544.0908,1581.9512,595.1504,1199.0869,1.0,1.0,234,1688.529,359.36823,234,1.0
1772088692586,TAP,700.70703,1760.4473,700.70703,1760.4473,1.0,1.0,40,0.0,0.0,40,1.0
1772088692020,TAP,404.7246,1486.9541,404.7246,1486.9541,1.0,1.0,14,0.0,0.0,14,1.0
1772088691331,SWIPE_UP,487.34473,1456.4551,566.58984,1023.4658,1.0,1.0,309,1504.8848,415.5659,309,1.0
1772088690938,TAP,352.60254,1729.6973,352.60254,1729.6973,1.0,1.0,49,0.0,0.0,49,1.0
1772088690240,TAP,388.1006,1478.0791,388.1006,1478.0791,1.0,1.0,26,0.0,0.0,26,1.0
1772088689635,TAP,365.10156,1390.957,365.10156,1390.957,1.0,1.0,38,0.0,0.0,38,1.0
1772088689008,TAP,325.47852,1086.9648,325.47852,1086.9648,1.0,1.0,58,0.0,0.0,58,1.0
1772088688523,TAP,318.6045,983.9668,318.6045,983.9668,1.0,1.0,38,0.0,0.0,38,1.0
1772088687843,TAP,358.97656,719.22363,358.97656,719.22363,1.0,1.0,59,0.0,0.0,59,1.0
1772088687129,TAP,316.2295,621.97656,316.2295,621.97656,1.0,1.0,52,0.0,0.0,52,1.0
1772088680990,TAP,153.11426,336.48438,153.11426,336.48438,1.0,1.0,16,0.0,0.0,16,1.0
1772088676237,TAP,372.35156,539.1035,372.35156,539.1035,1.0,1.0,29,0.0,0.0,29,1.0
1772088675687,TAP,581.08887,645.6006,581.08887,645.6006,1.0,1.0,16,0.0,0.0,16,1.0
1772088675148,TAP,480.21973,885.5947,480.21973,885.5947,1.0,1.0,38,0.0,0.0,38,1.0
1772088674715,TAP,567.08984,988.3418,567.08984,988.3418,1.0,1.0,21,0.0,0.0,21,1.0
1772088674156,TAP,276.35645,952.8428,276.35645,952.8428,1.0,1.0,42,0.0,0.0,42,1.0
1772088673628,TAP,383.1006,995.8418,383.1006,995.8418,1.0,1.0,56,0.0,0.0,56,1.0
1772088673103,TAP,472.4707,839.0957,472.4707,839.0957,1.0,1.0,56,0.0,0.0,56,1.0
1772088672641,TAP,643.46094,603.22656,643.46094,603.22656,1.0,1.0,23,0.0,0.0,23,1.0
1772088672099,TAP,418.09863,780.72266,418.09863,780.72266,1.0,1.0,32,0.0,0.0,32,1.0
1772088671609,TAP,563.71484,758.47266,563.71484,758.47266,1.0,1.0,18,0.0,0.0,18,1.0
1772088671103,TAP,288.48145,784.09766,288.48145,784.09766,1.0,1.0,25,0.0,0.0,25,1.0
1772088670549,TAP,344.97754,1104.7139,344.97754,1104.7139,1.0,1.0,27,0.0,0.0,27,1.0
1772088669980,TAP,258.48242,803.2217,258.48242,803.2217,1.0,1.0,41,0.0,0.0,41,1.0
1772088669220,TAP,531.9668,872.8447,531.9668,872.8447,1.0,1.0,44,0.0,0.0,44,1.0
1772088668505,TAP,672.459,546.2285,672.459,546.2285,1.0,1.0,34,0.0,0.0,34,1.0
