timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1772091024258,46,80,188,true
1772091024258,46,80,188,true
1772091024258,46,80,188,true
1772091023990,97,80,11,true
1772091023990,97,80,11,true
1772091023990,97,80,11,true
1772091023899,116,80,28,true
1772091023899,116,80,28,true
1772091023899,116,80,28,true
1772091023791,97,80,92,true
1772091023791,97,80,92,true
1772091023791,97,80,92,true
1772091023619,100,80,893,true
1772091023619,100,80,893,true
1772091023619,100,80,893,true
1772091022646,32,80,382,true
1772091022646,32,80,382,true
1772091022646,32,80,382,true
1772091022184,108,80,38,true
1772091022184,108,80,38,true
1772091022184,108,80,38,true
1772091022066,97,80,43,true
1772091022066,97,80,43,true
1772091022066,97,80,43,true
1772091021943,105,80,31,true
1772091021943,105,80,31,true
1772091021943,105,80,31,true
1772091021832,99,80,66,true
1772091021832,99,80,66,true
1772091021832,99,80,66,true
1772091021686,110,80,38,true
1772091021686,110,80,38,true
1772091021686,110,80,38,true
1772091021568,97,80,38,true
1772091021568,97,80,38,true
1772091021568,97,80,38,true
1772091021450,110,80,82,true
1772091021450,110,80,82,true
1772091021450,110,80,82,true
1772091021288,105,80,0,true
1772091021288,105,80,0,true
1772091021288,105,80,0,true
1772091021218,102,80,603,true
1772091021218,102,80,603,true
1772091021218,102,80,603,true
1772091020535,32,80,70,true
1772091020535,32,80,70,true
1772091020535,32,80,70,true
1772091020385,114,80,55,true
1772091020385,114,80,55,true
1772091020385,114,80,55,true
1772091020250,117,80,47,true
1772091020250,117,80,47,true
1772091020250,117,80,47,true
1772091020123,111,80,34,true
1772091020123,111,80,34,true
1772091020123,111,80,34,true
1772091020009,121,80,751,true
1772091020009,121,80,751,true
1772091020009,121,80,751,true
1772091019178,32,80,250,true
1772091019178,32,80,250,true
1772091019178,32,80,250,true
1772091018848,116,80,15,true
1772091018848,116,80,15,true
1772091018848,116,80,15,true
1772091018753,99,80,122,true
1772091018753,99,80,122,true
1772091018753,99,80,122,true
1772091018551,101,80,73,true
1772091018551,101,80,73,true
1772091018551,101,80,73,true
1772091018398,116,80,28,true
1772091018398,116,80,28,true
1772091018398,116,80,28,true
1772091018290,111,80,0,true
1772091018290,111,80,0,true
1772091018290,111,80,0,true
1772091018211,114,80,40,true
1772091018211,114,80,40,true
1772091018211,114,80,40,true
1772091018091,112,80,256,true
1772091018091,112,80,256,true
1772091018091,112,80,256,true
1772091017755,32,80,1452,true
1772091017755,32,80,1452,true
1772091017755,32,80,1452,true
1772091016223,32,80,55,true
1772091016223,32,80,55,true
1772091016223,32,80,55,true
1772091016088,114,80,204,true
1772091016088,114,80,204,true
1772091016088,114,80,204,true
1772091015804,8,80,84,true
1772091015804,8,80,84,true
1772091015804,8,80,84,true
1772091015640,8,80,2848,true
1772091015640,8,80,2848,true
1772091015640,8,80,2848,true
1772091012712,101,80,76,true
1772091012712,101,80,76,true
1772091012712,101,80,76,true
1772091012556,119,80,45,true
1772091012556,119,80,45,true
1772091012556,119,80,45,true
1772091012431,32,80,37,true
1772091012431,32,80,37,true
1772091012431,32,80,37,true
1772091012314,100,80,44,true
1772091012314,100,80,44,true
1772091012314,100,80,44,true
1772091012190,110,80,20,true
1772091012190,110,80,20,true
1772091012190,110,80,20,true
1772091012090,97,80,662,true
1772091012090,97,80,662,true
1772091012090,97,80,662,true
1772091011348,111,80,387,true
1772091011348,111,80,387,true
