timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772091082183,-0.9056068,2.110489,9.469068,0.12570111,-0.014913691,0.017177377,11.995062,6.2373004,0.0,-1.050935,2.0551827,9.615713,STATIONARY
1772091082181,-0.9056068,2.110489,9.469068,0.12570111,-0.014913691,0.017177377,11.995062,6.2373004,0.0,-1.050935,2.0551827,9.615713,STATIONARY
1772091082116,-1.0851719,2.0745757,9.625888,0.006391582,0.01691106,0.009986847,12.050515,6.442628,0.0,-1.0794257,2.0536265,9.559089,STATIONARY
1772091082115,-1.0851719,2.0745757,9.625888,0.006391582,0.01691106,0.009986847,12.050515,6.442628,0.0,-1.0794257,2.0536265,9.559089,STATIONARY
1772091082051,-1.2683283,2.0015526,9.394848,0.030493172,0.0018642114,0.018375797,11.884162,6.930498,0.0,-1.1589134,2.021185,9.534189,STATIONARY
1772091082049,-1.2683283,2.0015526,9.394848,0.030493172,0.0018642114,0.018375797,11.884162,6.930498,0.0,-1.1589134,2.021185,9.534189,STATIONARY
1772091081981,-1.2623428,1.9081788,9.688137,-0.0035952649,0.031025803,-0.0038615807,11.657133,6.6780257,0.0,-1.1250353,1.9959263,9.60877,STATIONARY
1772091081979,-1.2623428,1.9081788,9.688137,-0.0035952649,0.031025803,-0.0038615807,11.657133,6.6780257,0.0,-1.1250353,1.9959263,9.60877,STATIONARY
1772091081913,-1.264737,2.006341,9.837775,-0.0075900033,-0.0061252657,-0.031691592,11.599386,6.745345,0.0,-1.1398795,1.9919758,9.637501,STATIONARY
1772091081912,-1.264737,2.006341,9.837775,-0.0075900033,-0.0061252657,-0.031691592,11.599386,6.745345,0.0,-1.1398795,1.9919758,9.637501,STATIONARY
1772091081849,-1.1486182,2.03148,9.651027,-0.07922898,0.02410159,-0.019307904,12.204286,6.9332743,0.0,-1.146703,2.054584,9.429922,STATIONARY
1772091081848,-1.1486182,2.03148,9.651027,-0.07922898,0.02410159,-0.019307904,12.204286,6.9332743,0.0,-1.146703,2.054584,9.429922,STATIONARY
1772091081784,-1.3245921,1.8782512,9.057265,0.08482162,-0.05419529,-0.2226401,12.173202,5.9272823,0.0,-1.0066421,2.1028275,9.695918,STATIONARY
1772091081783,-1.3245921,1.8782512,9.057265,0.08482162,-0.05419529,-0.2226401,12.173202,5.9272823,0.0,-1.0066421,2.1028275,9.695918,STATIONARY
1772091081716,-1.0791864,2.03148,9.3182335,-0.13608743,-0.04860265,-0.10053425,12.470447,5.882632,0.0,-0.979468,2.1134813,9.506297,STATIONARY
1772091081715,-1.0791864,2.03148,9.3182335,-0.13608743,-0.04860265,-0.10053425,12.470447,5.882632,0.0,-0.979468,2.1134813,9.506297,STATIONARY
1772091081650,-1.0851719,2.1871033,9.726444,-0.055793185,-0.0014647375,0.017310534,12.732778,6.5786505,0.0,-1.0935518,2.1568165,9.482236,STATIONARY
1772091081649,-1.0851719,2.1871033,9.726444,-0.055793185,-0.0014647375,0.017310534,12.732778,6.5786505,0.0,-1.0935518,2.1568165,9.482236,STATIONARY
1772091081585,-1.0995371,2.0326772,9.166202,-0.005992108,0.013981585,-2.663159E-4,12.972912,6.0681777,0.0,-1.0005368,2.1803994,9.411727,HELD_IN_HAND
1772091081583,-1.0995371,2.0326772,9.166202,-0.005992108,0.013981585,-2.663159E-4,12.972912,6.0681777,0.0,-1.0005368,2.1803994,9.411727,HELD_IN_HAND
1772091081519,-0.777517,2.4361002,9.173384,-0.029694224,0.060320552,0.09667268,12.929818,5.655491,0.0,-0.93984383,2.1894975,9.490615,HELD_IN_HAND
1772091081517,-0.777517,2.4361002,9.173384,-0.029694224,0.060320552,0.09667268,12.929818,5.655491,0.0,-0.93984383,2.1894975,9.490615,HELD_IN_HAND
1772091081448,-1.003769,2.2709002,10.004171,0.10279794,0.070706874,0.14953639,12.224192,6.353652,0.0,-1.0585963,2.072421,9.507016,HELD_IN_HAND
1772091081447,-1.003769,2.2709002,10.004171,0.10279794,0.070706874,0.14953639,12.224192,6.353652,0.0,-1.0585963,2.072421,9.507016,HELD_IN_HAND
1772091081379,-0.98461545,2.135628,9.303867,0.05006739,0.09587373,0.12689953,11.914706,6.312506,0.0,-1.0498574,2.014721,9.490496,STATIONARY
1772091081377,-1.1019313,1.9369092,9.428367,0.05006739,0.09587373,0.12689953,11.775873,6.187796,0.0,-1.0371683,2.005982,9.566273,STATIONARY
1772091081315,-0.96546185,2.019509,9.545682,0.057124764,0.08255793,0.019840535,11.940659,5.6214333,0.0,-0.9387665,2.026692,9.537542,STATIONARY
1772091081314,-0.96546185,2.019509,9.545682,0.057124764,0.08255793,0.019840535,11.940659,5.6214333,0.0,-0.9387665,2.026692,9.537542,STATIONARY
1772091081271,-1.0324994,1.9560628,9.615114,0.015845796,0.013582111,0.027696855,12.032364,5.5540013,0.0,-0.9166201,2.0186713,9.4263315,STATIONARY
1772091081270,-1.0324994,1.9560628,9.615114,0.015845796,0.013582111,0.027696855,12.032364,5.5540013,0.0,-0.9166201,2.0186713,9.4263315,STATIONARY
1772091081183,-1.002572,1.9776106,9.578004,0.06325003,0.03635212,0.052331075,11.372692,5.352222,0.0,-0.9004593,1.9416977,9.6114025,STATIONARY
1772091081182,-1.002572,1.9776106,9.578004,0.06325003,0.03635212,0.052331075,11.372692,5.352222,0.0,-0.9004593,1.9416977,9.6114025,STATIONARY
1772091081114,-0.87807345,1.8698715,9.734824,0.06791056,0.02862896,0.045939494,11.123494,5.273809,0.0,-0.892319,1.9087772,9.666949,STATIONARY
1772091081113,-0.87807345,1.8698715,9.734824,0.06791056,0.02862896,0.045939494,11.123494,5.273809,0.0,-0.892319,1.9087772,9.666949,STATIONARY
1772091081049,-0.9032126,1.8555063,9.515755,0.03395528,0.0041278964,0.035153702,11.30725,5.1967583,0.0,-0.8692149,1.918833,9.5570545,STATIONARY
1772091081048,-0.9032126,1.8555063,9.515755,0.03395528,0.0041278964,0.035153702,11.30725,5.1967583,0.0,-0.8692149,1.918833,9.5570545,STATIONARY
1772091080981,-0.85413146,1.9405005,9.674969,0.025033696,0.06165213,0.04500739,10.846325,5.2699656,0.0,-0.8864533,1.8491615,9.610446,STATIONARY
1772091080981,-0.85413146,1.9405005,9.674969,0.025033696,0.06165213,0.04500739,10.846325,5.2699656,0.0,-0.8864533,1.8491615,9.610446,STATIONARY
1772091080916,-0.8265981,1.8626889,9.611523,-0.0051931604,0.065513715,0.026897907,10.979431,5.1497326,0.0,-0.85796225,1.8544289,9.519945,STATIONARY
1772091080915,-0.8265981,1.8626889,9.611523,-0.0051931604,0.065513715,0.026897907,10.979431,5.1497326,0.0,-0.85796225,1.8544289,9.519945,STATIONARY
1772091080844,-0.88286185,1.9057846,9.392453,0.0043942127,0.0962732,0.038216334,10.513459,5.3726234,0.0,-0.9123106,1.8082209,9.700707,STATIONARY
1772091080844,-0.88286185,1.9057846,9.392453,0.0043942127,0.0962732,0.038216334,10.513459,5.3726234,0.0,-0.9123106,1.8082209,9.700707,STATIONARY
1772091080778,-0.6805518,1.9201498,9.964667,-0.009587373,0.13582112,0.013715269,11.869756,2.9238243,0.0,-0.4975151,2.050035,9.74093,STATIONARY
1772091080778,-0.6805518,1.9201498,9.964667,-0.009587373,0.13582112,0.013715269,11.869756,2.9238243,0.0,-0.4975151,2.050035,9.74093,STATIONARY
1772091080714,-0.27593175,2.2098482,9.471462,-0.06418213,0.04101265,-0.019840535,11.910561,3.1303115,0.0,-0.5227739,2.0192695,9.55909,STATIONARY
1772091080713,-0.27593175,2.2098482,9.471462,-0.06418213,0.04101265,-0.019840535,11.910561,3.1303115,0.0,-0.5227739,2.0192695,9.55909,STATIONARY
1772091080648,-0.9367314,1.7776948,10.418368,-9.321057E-4,0.002530001,0.03888212,10.854436,3.8244228,0.0,-0.65577185,1.8851945,9.809882,STATIONARY
1772091080648,-0.9367314,1.7776948,10.418368,-9.321057E-4,0.002530001,0.03888212,10.854436,3.8244228,0.0,-0.65577185,1.8851945,9.809882,STATIONARY
1772091080577,-0.54647654,1.9620483,9.700109,-0.046338968,-0.024634222,0.008255793,11.448421,4.378732,0.0,-0.71790135,1.9042282,9.375455,STATIONARY
1772091080577,-0.54647654,1.9620483,9.700109,-0.046338968,-0.024634222,0.008255793,11.448421,4.378732,0.0,-0.71790135,1.9042282,9.375455,STATIONARY
1772091080504,-0.47225627,2.0769699,8.949526,-0.14101428,-0.04367581,0.018642114,12.344228,3.9579124,0.0,-0.64499795,2.0450072,9.322302,STATIONARY
1772091080503,-0.47225627,2.0769699,8.949526,-0.14101428,-0.04367581,0.018642114,12.344228,3.9579124,0.0,-0.64499795,2.0450072,9.322302,STATIONARY
1772091080447,-0.66379243,2.0135236,9.811439,0.06711161,-0.006924214,-0.0070573715,11.561902,4.0883408,0.0,-0.6906075,1.9816806,9.662041,STATIONARY
