timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662349866,TAP,792.51407,541.28649,792.51407,541.28649,1.0,1.0,47,0.0,0.0,47,1.0
1773662350945,TAP,613.24794,1398.8754,613.24794,1398.8754,1.0,1.0,87,0.0,0.0,87,1.0
1773662351062,SCROLL,592.35758,1656.02093,582.54699,1587.3296,1.0,1.0,184,373.3224,169.1862,0,1.0
1773662352704,TAP,122.78919,940.38783,122.78919,940.38783,1.0,1.0,50,0.0,0.0,50,1.0
1773662356170,TAP,385.98392,377.84694,385.98392,377.84694,1.0,1.0,35,0.0,0.0,35,1.0
1773662357291,SWIPE_LEFT,87.51773,551.97115,-55.63116,559.88757,1.0,1.0,139,1031.4217,100.9692,0,1.0
1773662357534,LONG_PRESS,137.16859,1652.9373,137.16859,1652.9373,1.0,1.0,1573,0.0,0.0,1573,1.0
1773662360142,TAP,101.687,768.9429,101.687,768.9429,1.0,1.0,65,0.0,0.0,65,1.0
1773662353322,SWIPE_UP,245.16337,1338.77424,248.71092,981.28062,1.0,1.0,40,8937.7806,37.5182,0,1.0
1773662361548,TAP,613.87947,1100.38394,613.87947,1100.38394,1.0,1.0,78,0.0,0.0,78,1.0
1773662366116,TAP,140.80124,1452.30747,140.80124,1452.30747,1.0,1.0,42,0.0,0.0,42,1.0
1773662355421,SCROLL,628.69795,666.54118,624.3409,470.85351,1.0,1.0,235,832.7135,210.5239,0,1.0
1773662354798,SWIPE_UP,662.80122,1178.09112,670.24487,841.89846,1.0,1.0,40,8406.8763,866.5998,0,1.0
1773662359902,TAP,358.40067,932.00027,358.40067,932.00027,1.0,1.0,70,0.0,0.0,70,1.0
1773662373358,TAP,760.24029,1341.62504,760.24029,1341.62504,1.0,1.0,21,0.0,0.0,21,1.0
1773662364806,TAP,740.00493,1564.10177,740.00493,1564.10177,1.0,1.0,33,0.0,0.0,33,1.0
1773662372810,TAP,811.62201,1547.16413,811.62201,1547.16413,1.0,1.0,40,0.0,0.0,40,1.0
1773662372935,LONG_PRESS,297.70337,259.71644,297.70337,259.71644,1.0,1.0,1339,0.0,0.0,1339,1.0
1773662374796,SWIPE_RIGHT,725.82264,862.53164,846.99844,875.73415,1.0,1.0,75,1625.2388,92.3826,0,1.0
