timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662417396,31,145,2163,false
1773662419916,46,116,2404,false
1773662421508,47,158,1898,false
1773662428280,38,164,3464,false
1773662420164,47,177,515,false
1773662425446,38,126,1484,false
1773662427692,45,134,1582,false
1773662424179,52,173,796,false
1773662418764,53,131,40,false
1773662438915,37,84,2307,false
1773662420266,29,127,160,false
1773662429705,39,141,978,false
1773662452772,46,146,2802,false
1773662420386,42,190,40,false
1773662442876,43,71,1749,false
1773662434721,53,109,1046,false
1773662419428,42,87,40,false
1773662440975,34,134,1253,false
1773662451596,33,81,1819,false
1773662468221,35,134,2541,false
1773662420856,33,133,40,false
1773662454944,46,160,1628,false
1773662481174,31,126,2773,false
1773662465926,30,140,1970,false
1773662494316,37,103,3102,false
1773662444046,31,142,924,false
1773662514142,52,137,3584,false
1773662488514,34,119,2515,false
1773662421904,42,121,40,false
1773662471800,45,165,1711,false
1773662436776,50,173,473,false
1773662506490,37,96,2778,false
1773662580340,53,121,4971,false
1773662453729,49,107,994,false
1773662453776,42,103,967,false
1773662471541,47,63,1484,false
1773662504048,48,105,2302,false
1773662472526,53,50,1440,false
1773662423172,36,112,40,false
1773662518601,51,162,2433,false
1773662422716,46,93,40,false
1773662425186,35,150,40,false
1773662497910,44,106,1811,false
1773662522058,44,111,2323,false
1773662468612,34,132,1032,false
1773662488766,49,170,1416,false
1773662564412,32,151,3045,false
1773662530760,42,80,2332,false
1773662524916,45,64,2176,false
1773662526470,45,144,2082,false
1773662531396,46,171,2109,false
1773662576822,53,85,3041,false
1773662530704,43,100,2079,false
1773662424021,37,85,40,false
1773662455304,30,135,567,false
1773662493406,34,180,1202,false
1773662453180,35,82,557,false
1773662612222,35,105,3313,false
1773662606824,29,163,3103,false
1773662429491,46,165,40,false
1773662500796,41,127,1263,false
1773662516277,48,163,1458,false
1773662501406,44,138,1217,false
1773662499989,32,132,1179,false
1773662640820,29,176,3315,false
1773662470371,54,138,677,false
1773662529926,36,106,1599,false
1773662430729,36,159,40,false
1773662705104,34,141,4090,false
1773662431955,44,171,40,false
1773662495236,40,175,937,false
1773662488325,44,151,848,false
1773662612660,49,70,2642,false
