timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662407457,37,119,3602,false
1773662408022,44,128,437,false
1773662415077,32,112,3698,false
1773662407790,40,71,40,false
1773662411713,49,118,946,false
1773662415622,29,99,1534,false
1773662424863,32,196,2705,false
1773662414359,37,97,889,false
1773662439313,33,93,3889,false
1773662414693,54,166,638,false
1773662424247,35,93,1586,false
1773662409393,45,127,49,false
1773662421749,34,56,1135,false
1773662415595,35,183,443,false
1773662447203,42,132,2707,false
1773662449367,42,84,2710,false
1773662460161,45,141,3153,false
1773662484569,51,164,4372,false
1773662460053,37,154,2768,false
1773662409566,52,71,40,false
1773662437157,35,81,1404,false
1773662426084,38,99,788,false
1773662437993,43,168,1220,false
1773662444165,33,95,1501,false
1773662411225,46,117,40,false
1773662453157,36,102,1726,false
1773662444091,44,159,1250,false
1773662457056,48,109,1728,false
1773662431509,50,162,697,false
1773662459077,32,79,1701,false
1773662413277,53,141,53,false
1773662478819,41,148,2154,false
1773662480321,46,141,2136,false
1773662466659,36,40,1754,false
1773662489703,29,116,2303,false
1773662451312,46,173,1080,false
1773662501417,47,88,2522,false
1773662530889,44,66,3270,false
1773662497365,46,30,2336,false
1773662515253,42,146,2618,false
1773662520977,54,78,2760,false
1773662592121,52,115,4389,false
1773662509517,40,144,2286,false
1773662431580,49,125,436,false
1773662505093,36,165,2054,false
1773662506322,31,63,2134,false
1773662414771,29,119,40,false
1773662501363,36,68,1930,false
1773662527793,35,117,2390,false
1773662428919,30,83,355,false
1773662488207,42,182,1433,false
1773662432855,30,92,406,false
1773662444637,47,153,562,false
1773662456058,46,137,780,false
1773662497367,36,143,1522,false
1773662486822,51,119,1324,false
1773662578985,50,169,2894,false
1773662478479,35,143,1103,false
1773662491847,42,81,1374,false
1773662520914,33,124,1799,false
1773662472497,33,68,1016,false
1773662458697,29,42,798,false
1773662558985,43,83,2361,false
1773662579510,43,92,2639,false
1773662417697,48,120,40,false
1773662449057,45,85,555,false
1773662561699,33,192,2145,false
1773662422666,42,60,167,false
1773662549033,42,98,1984,false
1773662550080,31,206,1861,false
1773662642377,42,96,3260,false
1773662539162,47,127,1728,false
1773662473049,47,99,812,false
1773662676024,31,111,3568,false
1773662567667,30,54,2111,false
1773662739857,44,113,4319,false
1773662582257,54,32,2268,false
1773662469211,40,80,722,false
1773662633579,41,30,2869,false
1773662552896,41,118,1723,false
1773662418737,51,101,40,false
1773662746523,45,75,4111,false
1773662591547,47,120,2125,false
1773662466636,29,180,533,false
1773662626865,34,91,2521,false
1773662735472,54,117,3742,false
1773662534651,49,108,1371,false
1773662713871,53,180,3342,false
1773662427961,35,193,40,false
1773662550836,38,98,1513,false
