timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662413638,44,75,510,false
1773662414546,32,57,851,false
1773662414484,37,52,371,false
1773662415987,34,40,743,false
1773662413978,50,45,40,false
1773662413988,30,30,40,false
1773662418186,30,30,728,false
1773662427246,34,30,1914,false
1773662414454,40,62,40,false
1773662427237,48,64,1447,false
1773662417878,53,84,340,false
1773662437167,48,55,2084,false
1773662435814,46,68,1780,false
1773662414938,40,60,40,false
1773662417026,50,88,154,false
1773662417913,29,67,218,false
1773662422310,41,30,512,false
1773662436180,32,44,1282,false
1773662424672,29,55,558,false
1773662415671,46,67,40,false
1773662441118,50,66,1308,false
1773662423844,35,64,422,false
1773662425584,44,52,491,false
1773662416651,54,36,95,false
1773662449566,43,80,1417,false
1773662436788,41,55,871,false
1773662440704,49,80,961,false
1773662434482,44,52,720,false
1773662416746,39,71,40,false
1773662418742,29,62,114,false
1773662454708,33,73,1296,false
1773662435710,50,75,637,false
1773662443814,43,30,913,false
1773662436771,38,40,661,false
1773662445428,45,39,896,false
1773662502608,43,42,2500,false
1773662426094,32,62,284,false
1773662418374,51,88,40,false
1773662470524,31,34,1463,false
1773662433957,30,75,446,false
1773662470718,45,38,1389,false
1773662418066,31,68,40,false
1773662480964,35,42,1561,false
1773662421765,31,70,119,false
1773662486238,41,40,1610,false
1773662466963,49,70,1115,false
1773662473622,45,44,1260,false
1773662418009,44,53,40,false
1773662465238,32,79,996,false
1773662427162,30,81,195,false
1773662499188,48,30,1681,false
1773662420166,37,30,98,false
1773662491430,29,85,1411,false
1773662446498,40,43,577,false
1773662427354,49,47,207,false
1773662472378,52,75,993,false
1773662417558,31,30,40,false
1773662469327,29,64,913,false
1773662543384,48,30,2207,false
1773662513112,51,30,1656,false
1773662522778,48,59,1760,false
1773662482141,41,82,1041,false
1773662510420,43,84,1477,false
1773662496105,49,30,1279,false
1773662549382,50,30,2091,false
1773662419358,40,48,40,false
1773662433702,35,40,264,false
1773662420472,49,62,40,false
1773662420302,43,58,40,false
1773662437443,51,100,245,false
1773662575828,33,30,2287,false
1773662495359,51,59,1092,false
1773662424294,38,87,61,false
1773662470724,39,64,718,false
1773662440500,44,30,333,false
1773662517588,31,35,1351,false
1773662445634,32,61,360,false
1773662531679,29,37,1496,false
1773662448972,49,88,365,false
