timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662352761,0.628812,2.213639,9.8714607,0.01195815,0.02211241,-0.0051298,12.61453,3.556721,0.0,0.6301637,2.2127774,9.8692263,ON_TABLE
1773662352827,0.6491123,2.190952,9.8425387,0.01114653,0.01800367,-0.00719772,12.523105,3.68328,0.0,0.649449,2.1912248,9.8417505,STATIONARY
1773662352893,0.6474699,2.1491346,9.8797795,0.01065302,0.01632489,-0.00513854,12.246809,3.664063,0.0,0.6478887,2.1514982,9.8771293,STATIONARY
1773662352959,0.6977784,2.1453397,9.9162171,0.01218122,0.0235179,-0.0053734,12.178393,3.934393,0.0,0.6956818,2.1478931,9.9117449,STATIONARY
1773662353025,0.6495617,2.121133,9.9080439,0.01340945,0.01959645,-0.00465211,12.058466,3.66801,0.0,0.649876,2.1248967,9.9039804,STATIONARY
1773662353091,0.6421652,2.1823747,9.9039442,0.01523265,0.02274224,0.00065157,12.401535,3.623147,0.0,0.6428492,2.1830763,9.9000857,STATIONARY
1773662353157,0.5773233,2.1937173,9.9258418,0.0181339,0.0256147,-0.00083771,12.442271,3.250516,0.0,0.5812495,2.1938518,9.9208884,ON_TABLE
1773662353223,0.6339268,2.1966821,9.9234972,0.01964036,0.03109522,-0.00047168,12.457217,3.569002,0.0,0.6350228,2.1966683,9.9186611,ON_TABLE
1773662353289,0.645899,2.1638252,9.9476292,0.01766773,0.03672416,-0.00427905,12.246899,3.630339,0.0,0.6463964,2.1654543,9.9415865,STATIONARY
1773662353355,0.7249017,2.2200668,9.96957,0.01253463,0.04063824,-0.00634343,12.522023,4.059646,0.0,0.7214489,2.2188838,9.9624302,STATIONARY
1773662353421,0.6319496,2.1878571,9.9685922,0.01522325,0.04039647,0.00049285,12.354689,3.543247,0.0,0.6331445,2.1882847,9.9615014,ON_TABLE
1773662353487,0.6675727,2.2300529,9.9779875,0.01708832,0.04180381,0.00747565,12.571197,3.735749,0.0,0.6669864,2.2283706,9.9704269,STATIONARY
1773662353553,0.6759891,2.2069593,10.0187935,0.01680629,0.03997019,0.00812074,12.395517,3.769904,0.0,0.674982,2.2064317,10.0091926,STATIONARY
1773662353619,0.6618026,2.2229906,9.9871949,0.01961323,0.04317487,0.00766875,12.52197,3.700861,0.0,0.6615049,2.2216615,9.9791739,STATIONARY
1773662353685,0.6671122,2.2191919,9.9891631,0.02102091,0.04079548,0.00653023,12.498444,3.73007,0.0,0.6665489,2.2180527,9.9810437,STATIONARY
1773662353751,0.6683452,2.1572821,9.9643868,0.02063674,0.03816196,0.0015291,12.189393,3.750638,0.0,0.6677202,2.1592383,9.9575062,ON_TABLE
1773662353817,0.6611207,2.165094,9.9235196,0.01699638,0.03477519,-0.0026291,12.281413,3.724151,0.0,0.660857,2.1666597,9.9186824,ON_TABLE
1773662353883,0.5859112,2.1988919,9.8836904,0.01797165,0.03403634,-0.00414398,12.52142,3.311776,0.0,0.589408,2.1987677,9.8808446,ON_TABLE
1773662353949,0.6211162,2.1425825,9.8609901,0.01927881,0.03180023,-0.00365654,12.235096,3.522172,0.0,0.6228527,2.1452738,9.8592793,STATIONARY
1773662354015,0.6737412,2.1382808,9.8637182,0.01967202,0.02934724,-0.00322701,12.203877,3.819082,0.0,0.6728464,2.1411871,9.861871,ON_TABLE
1773662354081,0.6838089,2.1010161,9.8297396,0.01410261,0.02792216,-0.00784309,12.036663,3.891762,0.0,0.6824108,2.1057856,9.8295913,STATIONARY
1773662354147,0.6299634,2.1146117,9.8016282,0.02013231,0.02494772,-0.00933921,12.150124,3.594931,0.0,0.6312576,2.1187014,9.8028855,ON_TABLE
1773662354213,0.6397787,2.0420067,9.7742252,0.02082993,0.02385521,-0.00734724,11.775869,3.666065,0.0,0.6405821,2.0497267,9.7768527,STATIONARY
1773662354279,0.6032973,2.0235225,9.7768074,0.02032248,0.01952469,-0.00240109,11.671908,3.457968,0.0,0.6059248,2.0321667,9.7793058,STATIONARY
1773662354345,0.6330008,2.004125,9.7804421,0.02026343,0.01561735,-0.00142872,11.556733,3.627905,0.0,0.6341431,2.0137391,9.7827587,ON_TABLE
1773662354411,0.6626605,2.0146024,9.7633568,0.02286004,0.02178244,9.085e-05,11.632932,3.802961,0.0,0.6623198,2.0236926,9.7665277,ON_TABLE
1773662354477,0.7425888,1.9913277,9.7746453,0.02425715,0.01589887,-0.00038017,11.482729,4.25735,0.0,0.7382517,2.0015817,9.7772518,STATIONARY
1773662354543,0.629093,2.0422,9.8072215,0.02084593,0.0166446,0.00104887,11.739396,3.593389,0.0,0.6304307,2.0499104,9.8081992,ON_TABLE
1773662354609,0.678817,2.0372204,9.8119963,0.01959972,0.01817406,0.00392945,11.702216,3.875166,0.0,0.6776685,2.0451798,9.8127352,STATIONARY
1773662354675,0.6801465,2.0750516,9.7554124,0.01725164,0.01509475,0.00356363,11.980048,3.901204,0.0,0.6789315,2.0811194,9.7589805,STATIONARY
1773662354741,0.7350578,2.0837788,9.7530356,0.01718885,0.01414987,0.01061801,12.027056,4.215285,0.0,0.7310973,2.0894102,9.7567226,STATIONARY
1773662354807,0.6922218,2.1140495,9.761175,0.01784361,0.00748091,0.01361899,12.190539,3.96477,0.0,0.690403,2.1181674,9.764455,STATIONARY
1773662354873,0.6503474,2.1278926,9.7355866,0.01566136,0.00963231,0.01520342,12.302581,3.733852,0.0,0.6506224,2.1313183,9.740146,ON_TABLE
1773662354939,0.6918892,2.2285443,9.7063813,0.01175569,0.01509672,0.01642914,12.899136,3.974196,0.0,0.6900871,2.2269375,9.712401,STATIONARY
1773662355005,0.693738,2.190633,9.7072251,0.01202404,0.01850778,0.0158694,12.685633,3.987812,0.0,0.6918434,2.1909217,9.7132026,STATIONARY
1773662355071,0.6430467,2.1790991,9.7020427,0.01678484,0.01965449,0.01581947,12.631859,3.700077,0.0,0.6436867,2.1799645,9.7082793,ON_TABLE
1773662355137,0.7012126,2.1639534,9.7306531,0.01796118,0.01640881,0.01295801,12.5063,4.023774,0.0,0.6989443,2.165576,9.7354591,ON_TABLE
1773662355203,0.7717406,2.1746494,9.7164949,0.0208065,0.02101517,0.01316391,12.577131,4.432038,0.0,0.7659459,2.1757373,9.7220089,STATIONARY
1773662355269,0.7564642,2.1933024,9.7357878,0.01991296,0.02391198,0.01329983,12.658868,4.33471,0.0,0.7514333,2.1934576,9.7403371,ON_TABLE
1773662355335,0.6969594,2.1860535,9.7765637,0.02033246,0.02083771,0.01600345,12.573199,3.979702,0.0,0.6949038,2.1865712,9.7790742,STATIONARY
1773662355401,0.6469069,2.2122389,9.7781577,0.02358406,0.02228086,0.01269481,12.721246,3.692036,0.0,0.6473539,2.2114473,9.7805885,STATIONARY
1773662355467,0.6495069,2.2419807,9.7883265,0.0275841,0.02392721,0.01584371,12.873496,3.700754,0.0,0.6498239,2.239702,9.7902489,ON_TABLE
1773662355533,0.6572086,2.2001903,9.7675693,0.02461539,0.02606679,0.01903498,12.666557,3.755513,0.0,0.6571405,2.2000011,9.7705296,STATIONARY
1773662355599,0.6600672,2.2273667,9.7347023,0.02407139,0.02570792,0.01677234,12.859278,3.781605,0.0,0.6598562,2.2258187,9.7393059,STATIONARY
1773662355665,0.6731949,2.1656055,9.7527608,0.02165758,0.02706632,0.01622353,12.490647,3.855038,0.0,0.6723274,2.1671456,9.7564615,ON_TABLE
1773662355731,0.6024697,2.0872592,9.6892304,0.01830524,0.02554456,0.01782188,12.134171,3.478439,0.0,0.6051385,2.0927166,9.6961076,STATIONARY
