timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662393040,0.6346921,2.2774633,9.7841525,0.01506887,0.03152299,0.00138521,13.076905,3.615163,0.0,0.6357499,2.2734105,9.7862836,ON_TABLE
1773662393106,0.6870755,2.3385756,9.7983191,0.01077081,0.02935137,0.00753763,13.392023,3.901875,0.0,0.6855141,2.3314672,9.7997418,STATIONARY
1773662393172,0.6469395,2.3085586,9.8006683,0.00967197,0.04080002,0.00512959,13.226703,3.676276,0.0,0.6473848,2.302951,9.8019736,STATIONARY
1773662393238,0.5550038,2.265496,9.7383671,0.01466014,0.04248549,0.00261573,13.075645,3.177182,0.0,0.560046,2.2620415,9.7427875,STATIONARY
1773662393304,0.5607425,2.2544425,9.7350222,0.02052022,0.03906312,0.00365365,13.017907,3.211811,0.0,0.5654977,2.2515408,9.7396098,ON_TABLE
1773662393370,0.5504076,2.2599536,9.674159,0.02290736,0.03589886,0.00556294,13.128411,3.171114,0.0,0.5556795,2.2567763,9.6817898,STATIONARY
1773662393436,0.6262846,2.216106,9.6702156,0.02012502,0.03329034,0.00544879,12.881409,3.612164,0.0,0.6277627,2.215121,9.6780435,STATIONARY
1773662393502,0.7129337,2.3281071,9.6899257,0.0211651,0.03119885,0.00508809,13.47476,4.091906,0.0,0.7100794,2.3215221,9.6967682,STATIONARY
1773662393568,0.7147319,2.3553372,9.7292868,0.01693652,0.03050907,0.00630927,13.573544,4.083958,0.0,0.7117877,2.3473907,9.7341612,ON_TABLE
1773662393634,0.6283229,2.3585064,9.7224475,0.01790583,0.03330235,0.00737255,13.608289,3.593712,0.0,0.6296991,2.3504014,9.7276638,STATIONARY
1773662393700,0.6633572,2.3335236,9.6899718,0.01679159,0.03347988,0.00722469,13.509606,3.807729,0.0,0.6629817,2.3266678,9.6968119,ON_TABLE
1773662393766,0.6746552,2.3261295,9.6821553,0.01471078,0.04022487,0.01268525,13.477747,3.876002,0.0,0.6737148,2.3196434,9.6893862,STATIONARY
1773662393832,0.6845619,2.2367046,9.6493009,0.01870274,0.04257239,0.01749448,13.019055,3.953526,0.0,0.6831262,2.2346898,9.6581746,ON_TABLE
1773662393898,0.7965443,2.1605279,9.6384693,0.01573764,0.04596035,0.01911593,12.592835,4.610416,0.0,0.7895094,2.1623219,9.6478845,ON_TABLE
1773662393964,0.7849643,2.0107316,9.6843342,0.01182523,0.04260167,0.02004094,11.692226,4.537625,0.0,0.7785084,2.0200154,9.6914562,STATIONARY
1773662394030,0.868302,1.9945409,9.7862801,0.0128893,0.03864571,0.01616143,11.475794,4.968754,0.0,0.8576793,2.0046342,9.7883048,STATIONARY
1773662394096,0.9262136,2.0903145,9.7980488,0.01342479,0.03758161,0.01169859,11.991034,5.281977,0.0,0.9126952,2.0956191,9.7994851,ON_TABLE
