timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662410878,SWIPE_LEFT,780.7609,644.01676,626.42879,637.03133,1.0,1.0,440,351.1139,0,0,1.0
1773662412823,SWIPE_DOWN,106.85982,1794.95846,104.10523,2380.32247,1.0,1.0,234,2501.5833,100.6621,0,1.0
1773662414858,TAP,800.02306,913.28654,800.02306,913.28654,1.0,1.0,48,0.0,0.0,48,1.0
1773662415198,TAP,513.37769,1556.12357,513.37769,1556.12357,1.0,1.0,58,0.0,0.0,58,1.0
1773662414426,TAP,199.64405,950.66388,199.64405,950.66388,1.0,1.0,75,0.0,0.0,75,1.0
1773662419158,LONG_PRESS,513.192,831.78424,513.192,831.78424,1.0,1.0,1488,0.0,0.0,1488,1.0
1773662417052,TAP,608.94672,1649.39664,608.94672,1649.39664,1.0,1.0,37,0.0,0.0,37,1.0
1773662421854,TAP,380.24556,687.09076,380.24556,687.09076,1.0,1.0,105,0.0,0.0,105,1.0
1773662420310,TAP,104.36616,672.50778,104.36616,672.50778,1.0,1.0,108,0.0,0.0,108,1.0
1773662418420,TAP,819.091,855.50939,819.091,855.50939,1.0,1.0,109,0.0,0.0,109,1.0
1773662428928,SWIPE_UP,363.48716,1698.45318,279.77643,1224.06161,1.0,1.0,389,1238.3566,272.6167,0,1.0
1773662417731,TAP,763.51948,1572.5009,763.51948,1572.5009,1.0,1.0,15,0.0,0.0,15,1.0
1773662431950,TAP,86.06385,474.59931,86.06385,474.59931,1.0,1.0,28,0.0,0.0,28,1.0
1773662431522,TAP,576.12049,734.88032,576.12049,734.88032,1.0,1.0,127,0.0,0.0,127,1.0
1773662428280,TAP,184.44404,1582.51897,184.44404,1582.51897,1.0,1.0,76,0.0,0.0,76,1.0
1773662423298,TAP,430.67292,233.10183,430.67292,233.10183,1.0,1.0,90,0.0,0.0,90,1.0
1773662423662,TAP,759.69818,1115.67072,759.69818,1115.67072,1.0,1.0,63,0.0,0.0,63,1.0
1773662443569,LONG_PRESS,239.4548,1651.08765,239.4548,1651.08765,1.0,1.0,1489,0.0,0.0,1489,1.0
1773662431056,SWIPE_UP,337.34712,1466.7359,277.68833,968.03616,1.0,1.0,277,1813.1968,750.1158,0,1.0
1773662433602,TAP,326.75414,1022.46195,326.75414,1022.46195,1.0,1.0,114,0.0,0.0,114,1.0
1773662419698,TAP,273.24698,1412.95,273.24698,1412.95,1.0,1.0,23,0.0,0.0,23,1.0
1773662431101,LONG_PRESS,513.48039,1499.676,513.48039,1499.676,1.0,1.0,1001,0.0,0.0,1001,1.0
1773662433208,TAP,550.84382,1785.45217,550.84382,1785.45217,1.0,1.0,82,0.0,0.0,82,1.0
1773662435166,TAP,687.39275,348.32607,687.39275,348.32607,1.0,1.0,30,0.0,0.0,30,1.0
1773662443494,TAP,116.64937,664.33049,116.64937,664.33049,1.0,1.0,95,0.0,0.0,95,1.0
1773662435678,TAP,207.5445,488.58436,207.5445,488.58436,1.0,1.0,96,0.0,0.0,96,1.0
1773662451646,TAP,146.38174,356.60099,146.38174,356.60099,1.0,1.0,49,0.0,0.0,49,1.0
1773662433450,SWIPE_RIGHT,821.04321,1784.99074,1026.83143,1764.52,1.0,1.0,266,777.4582,0,0,1.0
1773662454698,TAP,57.75738,1431.64733,57.75738,1431.64733,1.0,1.0,80,0.0,0.0,80,1.0
1773662429061,TAP,269.65584,714.99672,269.65584,714.99672,1.0,1.0,107,0.0,0.0,107,1.0
1773662435418,TAP,257.15219,628.69937,257.15219,628.69937,1.0,1.0,84,0.0,0.0,84,1.0
1773662472041,SWIPE_LEFT,666.45244,985.05329,167.29472,964.25981,1.0,1.0,260,1921.5024,224.8946,0,1.0
1773662428414,TAP,353.53812,847.77346,353.53812,847.77346,1.0,1.0,15,0.0,0.0,15,1.0
1773662453877,SWIPE_DOWN,887.74296,994.41133,945.2659,1436.37068,1.0,1.0,380,1172.8607,524.3921,0,1.0
1773662446034,TAP,690.08287,784.49783,690.08287,784.49783,1.0,1.0,42,0.0,0.0,42,1.0
1773662460928,SWIPE_DOWN,507.32582,978.84558,493.641,1206.43329,1.0,1.0,178,1280.892,742.8215,0,1.0
1773662478954,LONG_PRESS,162.21551,932.71258,162.21551,932.71258,1.0,1.0,1069,0.0,0.0,1069,1.0
1773662433485,TAP,317.6611,308.77972,317.6611,308.77972,1.0,1.0,69,0.0,0.0,69,1.0
1773662463280,TAP,271.0118,1126.31508,271.0118,1126.31508,1.0,1.0,43,0.0,0.0,43,1.0
1773662430144,SWIPE_UP,154.50955,456.13574,163.12726,152.199,1.0,1.0,427,712.0817,0,0,1.0
1773662469758,TAP,802.82661,266.51908,802.82661,266.51908,1.0,1.0,137,0.0,0.0,137,1.0
1773662454379,SWIPE_RIGHT,196.3189,910.29958,326.11343,906.28637,1.0,1.0,593,218.9824,86.1491,0,1.0
1773662437170,TAP,831.28632,841.36305,831.28632,841.36305,1.0,1.0,115,0.0,0.0,115,1.0
1773662453878,TAP,764.72847,258.87449,764.72847,258.87449,1.0,1.0,41,0.0,0.0,41,1.0
1773662461698,SWIPE_LEFT,793.03934,1313.5977,567.856,1319.63689,1.0,1.0,555,405.8816,500.0719,0,1.0
1773662495613,TAP,356.38053,592.99376,356.38053,592.99376,1.0,1.0,50,0.0,0.0,50,1.0
1773662488480,TAP,313.42865,1635.39307,313.42865,1635.39307,1.0,1.0,75,0.0,0.0,75,1.0
1773662460181,TAP,621.95173,953.88115,621.95173,953.88115,1.0,1.0,91,0.0,0.0,91,1.0
1773662449902,SWIPE_UP,634.38278,713.32946,623.04802,402.19694,1.0,1.0,70,4447.6988,0,0,1.0
1773662460466,SWIPE_DOWN,483.24464,354.54984,406.38924,820.90896,1.0,1.0,454,1041.0783,128.5889,0,1.0
1773662502228,SWIPE_UP,131.47579,830.00074,164.49958,442.44921,1.0,1.0,411,946.3649,0,0,1.0
1773662449128,TAP,843.85332,935.50372,843.85332,935.50372,1.0,1.0,64,0.0,0.0,64,1.0
1773662471822,SWIPE_LEFT,116.76895,1380.99647,10.99711,1406.39269,1.0,1.0,188,578.6063,0,0,1.0
1773662515977,TAP,228.23946,661.16778,228.23946,661.16778,1.0,1.0,64,0.0,0.0,64,1.0
1773662487828,TAP,691.83861,1773.04647,691.83861,1773.04647,1.0,1.0,77,0.0,0.0,77,1.0
1773662439203,TAP,899.45697,848.66747,899.45697,848.66747,1.0,1.0,127,0.0,0.0,127,1.0
1773662515318,TAP,536.01176,432.16272,536.01176,432.16272,1.0,1.0,148,0.0,0.0,148,1.0
1773662469816,TAP,351.48404,865.01449,351.48404,865.01449,1.0,1.0,176,0.0,0.0,176,1.0
1773662496718,TAP,844.77161,1277.39948,844.77161,1277.39948,1.0,1.0,99,0.0,0.0,99,1.0
1773662515190,TAP,812.21113,1324.10543,812.21113,1324.10543,1.0,1.0,51,0.0,0.0,51,1.0
1773662522598,SWIPE_RIGHT,834.55957,251.13598,1175.87442,261.96842,1.0,1.0,255,1339.1635,143.7489,0,1.0
1773662473403,TAP,553.58111,1734.55505,553.58111,1734.55505,1.0,1.0,64,0.0,0.0,64,1.0
1773662505180,SCROLL,545.31655,1757.23997,535.40419,1623.6717,1.0,1.0,310,430.8654,288.1282,0,1.0
1773662529381,LONG_PRESS,895.24589,959.87333,895.24589,959.87333,1.0,1.0,907,0.0,0.0,907,1.0
1773662506174,TAP,691.4624,1422.08585,691.4624,1422.08585,1.0,1.0,66,0.0,0.0,66,1.0
1773662486668,TAP,246.78135,341.90744,246.78135,341.90744,1.0,1.0,69,0.0,0.0,69,1.0
1773662517996,TAP,792.67227,1118.92308,792.67227,1118.92308,1.0,1.0,69,0.0,0.0,69,1.0
1773662462870,LONG_PRESS,710.33935,786.89457,710.33935,786.89457,1.0,1.0,955,0.0,0.0,955,1.0
1773662497374,SWIPE_RIGHT,889.37236,1745.5351,1358.54852,1739.68397,1.0,1.0,99,4739.5216,218.1831,0,1.0
1773662499267,SCROLL,866.78209,1653.73441,853.92434,1541.90148,1.0,1.0,318,351.6759,245.138,0,1.0
1773662459458,TAP,364.8672,1250.23662,364.8672,1250.23662,1.0,1.0,70,0.0,0.0,70,1.0
1773662515035,TAP,427.23181,1469.29887,427.23181,1469.29887,1.0,1.0,15,0.0,0.0,15,1.0
