timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662312056,42,30,40,false
1773662312249,42,39,154,false
1773662313338,46,30,611,false
1773662312314,30,46,40,false
1773662313452,43,43,306,false
1773662315271,35,30,613,false
1773662313052,31,37,129,false
1773662314723,50,32,349,false
1773662316400,41,30,513,false
1773662314558,36,42,236,false
1773662317806,31,44,531,false
1773662323958,32,30,1052,false
1773662312956,34,30,45,false
1773662314526,30,30,160,false
1773662315304,35,30,202,false
1773662317051,43,32,301,false
1773662316568,54,30,252,false
1773662317870,45,30,312,false
1773662325214,46,49,682,false
1773662325242,52,35,659,false
1773662313516,32,33,40,false
1773662313526,31,30,40,false
1773662318744,36,38,266,false
1773662318105,53,52,211,false
1773662322544,53,30,407,false
1773662315531,43,34,105,false
1773662315618,54,30,107,false
1773662327635,40,30,547,false
1773662319728,33,30,244,false
1773662317624,34,30,162,false
1773662325796,37,30,428,false
1773662315776,49,30,90,false
1773662323896,35,30,340,false
1773662324134,47,30,336,false
1773662338542,46,30,749,false
1773662332356,50,57,523,false
1773662317240,36,30,114,false
1773662314683,47,31,40,false
1773662316806,50,30,95,false
1773662318881,36,30,145,false
1773662325296,46,47,284,false
1773662314926,36,30,40,false
1773662319994,41,30,159,false
1773662341597,31,30,657,false
1773662319888,32,30,148,false
1773662332936,51,37,427,false
1773662324384,47,35,233,false
1773662332078,44,30,396,false
1773662345896,41,30,675,false
1773662315486,54,30,40,false
1773662336956,33,42,456,false
1773662328172,43,34,282,false
1773662340292,54,34,509,false
1773662326207,32,30,237,false
1773662337112,38,45,419,false
1773662316181,33,35,40,false
1773662319840,37,38,101,false
1773662375839,37,30,1089,false
1773662345290,52,30,543,false
1773662328930,42,30,256,false
1773662316736,39,38,40,false
1773662330295,54,48,251,false
1773662365066,50,30,825,false
1773662335114,46,30,336,false
1773662319096,30,32,78,false
1773662343451,54,37,446,false
1773662364394,51,34,759,false
1773662335439,36,30,319,false
1773662316816,33,30,40,false
1773662326960,43,31,185,false
1773662331096,53,33,239,false
1773662317381,47,35,40,false
1773662367640,53,44,728,false
1773662317166,39,30,40,false
1773662346022,43,37,422,false
1773662322331,50,40,97,false
1773662345268,37,36,401,false
1773662341624,43,30,354,false
1773662373832,31,49,743,false
1773662317586,29,30,40,false
1773662354296,50,30,498,false
1773662346076,41,63,357,false
1773662353466,36,59,446,false
1773662317866,41,30,40,false
1773662317936,40,30,40,false
1773662319621,40,30,59,false
1773662318506,46,35,40,false
1773662341897,41,30,313,false
1773662338544,35,30,271,false
1773662364299,47,48,539,false
1773662318356,44,30,40,false
1773662351459,35,37,396,false
1773662349408,34,32,374,false
1773662361439,45,68,463,false
1773662331326,45,30,175,false
1773662327066,44,30,128,false
1773662322040,48,43,61,false
1773662363466,36,57,473,false
1773662318916,53,30,40,false
1773662351458,42,30,368,false
1773662347056,41,30,320,false
1773662319126,30,30,40,false
1773662342656,30,30,270,false
1773662357479,41,33,408,false
1773662320168,50,38,40,false
1773662321506,39,50,40,false
1773662338556,48,30,220,false
1773662331637,53,30,153,false
1773662319616,47,30,40,false
1773662361433,29,30,423,false
1773662373986,39,30,533,false
1773662365447,35,30,451,false
1773662363128,46,50,406,false
1773662333187,41,30,157,false
1773662363242,30,45,404,false
1773662320681,29,35,40,false
1773662388732,41,45,616,false
1773662320246,31,30,40,false
1773662323266,47,31,64,false
1773662358228,45,60,328,false
1773662320456,44,30,40,false
1773662331053,52,36,121,false
1773662364394,30,34,395,false
1773662353261,50,40,295,false
1773662397740,44,30,661,false
1773662384056,42,30,546,false
1773662418022,29,32,809,false
1773662355617,30,52,291,false
1773662321016,29,30,40,false
1773662324698,34,58,40,false
