timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662338701,-1.8630404,3.3170445,6.9886433,0.01283128,0.00584329,-0.0045048,24.637008,-13.54074,0.0,-1.8576916,3.3121377,6.9877509,ON_TABLE
1773662338767,-1.8844231,3.2969468,6.9972086,0.0090117,0.00257283,-0.00570728,24.46411,-13.691781,0.0,-1.8780053,3.2930449,6.995888,ON_TABLE
1773662338833,-2.0034699,3.3267182,7.0088964,0.00885431,0.00294483,0.00091644,24.530245,-14.479435,0.0,-1.9910998,3.3213278,7.0069914,ON_TABLE
1773662338899,-1.8840203,3.2577971,7.0534145,0.00986624,-0.00183432,0.00142008,24.047906,-13.630647,0.0,-1.8776226,3.2558527,7.0492836,STATIONARY
1773662338965,-1.953331,3.2760717,7.0914522,0.00843199,-8.543e-05,0.00217625,24.007589,-14.039192,0.0,-1.9434678,3.2732136,7.0854194,ON_TABLE
1773662339031,-1.8768967,3.2125915,7.0994443,0.00261198,0.00144839,0.00397577,23.628553,-13.542303,0.0,-1.8708552,3.2129074,7.0930119,STATIONARY
1773662339097,-1.8433632,3.1582308,7.0555276,0.00142114,0.00206706,-0.00379025,23.41685,-13.412532,0.0,-1.8389984,3.1612647,7.051291,ON_TABLE
1773662339163,-1.8481856,3.1598311,7.0765856,0.00328856,0.00573227,-0.00167442,23.365698,-13.413107,0.0,-1.8435796,3.162785,7.0712961,ON_TABLE
1773662339229,-1.9291481,3.1495265,7.1240967,0.00547739,0.00802145,0.0004636,23.109206,-13.910437,0.0,-1.920494,3.1529957,7.1164317,ON_TABLE
1773662339295,-1.8884691,3.156098,7.081152,0.00559115,0.01374254,0.00237824,23.299242,-13.690062,0.0,-1.881849,3.1592385,7.0756342,ON_TABLE
1773662339361,-1.9001178,3.1911466,7.0945755,0.01181145,0.01438872,0.00379982,23.484349,-13.726039,0.0,-1.8929152,3.1925347,7.0883865,ON_TABLE
1773662339427,-1.8941514,3.2649083,7.067482,0.01293298,0.00921759,0.0045865,24.047114,-13.674507,0.0,-1.8872471,3.2626083,7.0626477,STATIONARY
1773662339493,-1.9906094,3.3733269,7.0862968,0.01119466,0.01502821,0.00605081,24.621815,-14.232231,0.0,-1.9788822,3.365606,7.0805218,ON_TABLE
