timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662400467,41,137,2282,false
1773662401870,48,124,1279,false
1773662400795,29,124,40,false
1773662407202,30,162,2083,false
1773662410319,37,188,2275,false
1773662407487,31,202,1202,false
1773662401565,47,143,40,false
1773662403127,47,185,195,false
1773662431179,39,149,3690,false
1773662403185,44,160,142,false
1773662424627,49,211,2205,false
1773662403074,33,197,40,false
1773662403179,43,186,40,false
1773662411036,29,168,645,false
1773662406501,44,139,292,false
1773662403527,40,164,40,false
1773662408067,30,207,268,false
1773662433753,40,205,1753,false
1773662438159,54,162,1932,false
1773662414755,42,157,595,false
1773662410087,37,199,282,false
1773662403407,44,100,40,false
1773662418485,40,173,646,false
1773662442166,36,140,1673,false
1773662523491,35,156,4970,false
1773662426592,33,199,846,false
1773662444173,31,142,1539,false
1773662463431,44,145,2187,false
1773662406515,37,176,40,false
1773662421666,29,162,569,false
1773662406767,37,170,40,false
1773662436613,44,220,946,false
1773662461395,39,187,1717,false
1773662407265,52,166,40,false
1773662408525,38,197,40,false
1773662479007,45,215,2029,false
1773662428187,32,135,635,false
1773662459297,47,214,1376,false
1773662490679,37,193,2181,false
1773662476400,51,145,1802,false
1773662492747,34,180,2127,false
1773662415678,35,147,224,false
1773662445869,52,174,907,false
1773662420462,42,131,334,false
1773662533127,30,185,2830,false
1773662537807,54,212,2840,false
1773662411185,32,146,87,false
1773662410008,50,163,40,false
1773662410883,38,177,40,false
1773662505572,33,133,2012,false
1773662519317,46,117,2260,false
1773662547449,46,119,2763,false
1773662407851,42,102,40,false
1773662590472,51,134,3451,false
1773662544053,45,117,2542,false
1773662459592,39,161,914,false
1773662483123,35,213,1263,false
1773662412950,51,179,40,false
1773662411139,48,144,40,false
1773662421058,39,134,215,false
1773662532167,39,97,2098,false
1773662596643,32,138,3078,false
1773662518639,35,199,1707,false
1773662495912,49,194,1321,false
1773662411347,30,130,40,false
1773662603137,45,170,2948,false
1773662449637,44,145,600,false
1773662582707,33,168,2552,false
1773662412979,41,144,40,false
1773662444765,50,137,505,false
1773662439527,54,170,388,false
1773662509594,34,126,1411,false
1773662461955,51,141,713,false
1773662456166,38,184,579,false
1773662535591,48,142,1684,false
1773662544242,47,222,1695,false
1773662643819,29,209,2993,false
1773662575488,52,147,2126,false
1773662415287,36,150,40,false
1773662423851,41,125,171,false
1773662511667,51,133,1257,false
1773662416748,43,161,40,false
1773662497801,52,219,968,false
1773662561072,33,184,1751,false
1773662482787,37,159,821,false
1773662650537,49,133,2809,false
1773662758141,48,170,3989,false
1773662618054,51,176,2325,false
1773662546811,51,162,1501,false
1773662492137,44,148,882,false
1773662491727,48,120,894,false
1773662497018,32,183,878,false
1773662489707,40,110,860,false
1773662417765,36,146,40,false
1773662456867,33,182,418,false
1773662423552,35,203,40,false
1773662503379,47,198,874,false
1773662731043,32,169,3239,false
1773662422419,52,184,40,false
1773662503526,51,143,898,false
1773662760367,34,152,3447,false
1773662416021,36,114,40,false
1773662423621,33,187,40,false
1773662597094,51,89,1820,false
1773662470459,52,136,537,false
1773662519222,46,131,1000,false
1773662594341,48,214,1615,false
1773662565354,53,106,1435,false
1773662655239,31,144,2215,false
1773662535954,54,182,1061,false
1773662524217,30,148,977,false
1773662721035,46,130,2758,false
1773662614275,34,86,1823,false
1773662421711,30,148,40,false
1773662423381,51,161,40,false
1773662447272,52,118,289,false
1773662426219,46,182,40,false
1773662423282,35,155,40,false
1773662714347,41,179,2481,false
1773662651914,44,143,1970,false
1773662505827,49,175,703,false
