timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662325144,35,99,524,false
1773662326203,53,52,1007,false
1773662326066,31,114,347,false
1773662328822,37,124,1102,false
1773662329284,44,106,929,false
1773662326519,49,103,172,false
1773662329080,32,48,608,false
1773662326558,34,40,162,false
1773662326216,36,94,40,false
1773662340543,41,36,1675,false
1773662342894,40,86,1689,false
1773662341149,43,133,1322,false
1773662327676,45,116,95,false
1773662329941,43,31,338,false
1773662330702,46,72,325,false
1773662336634,31,97,669,false
1773662360936,52,112,2125,false
1773662338625,39,61,732,false
1773662337780,47,104,598,false
1773662338938,50,82,644,false
1773662342224,32,86,768,false
1773662344737,49,118,815,false
1773662331788,29,74,228,false
1773662349708,43,123,945,false
1773662355672,45,63,1209,false
1773662344944,36,95,697,false
1773662358424,37,30,1250,false
1773662328627,32,89,40,false
1773662336988,33,68,355,false
1773662359393,34,86,1095,false
1773662342484,49,79,499,false
1773662346720,52,86,610,false
1773662359160,33,126,937,false
1773662353524,31,61,799,false
1773662339628,36,83,343,false
1773662336904,36,54,282,false
1773662347500,49,64,557,false
1773662358666,43,79,827,false
1773662366906,31,127,972,false
1773662331306,48,118,40,false
1773662353624,44,120,592,false
1773662363479,43,118,817,false
1773662383776,46,30,1366,false
1773662330304,48,80,40,false
1773662366592,52,62,880,false
1773662378424,52,116,1068,false
1773662331446,45,97,40,false
1773662378583,47,30,1107,false
1773662366136,43,95,759,false
1773662348958,52,100,386,false
1773662363494,46,61,706,false
1773662342484,53,98,242,false
1773662339288,36,102,170,false
1773662340355,50,48,239,false
1773662396370,32,45,1274,false
1773662384709,53,75,1008,false
1773662345136,41,100,257,false
1773662390922,49,80,1074,false
1773662363656,42,59,605,false
1773662333935,48,36,113,false
1773662395404,29,67,1104,false
1773662358450,50,88,458,false
1773662436992,46,94,1710,false
1773662353431,40,71,378,false
1773662333144,29,85,40,false
1773662378314,53,116,702,false
1773662384610,37,103,798,false
1773662336065,36,123,40,false
1773662348536,49,72,272,false
1773662405943,36,35,1136,false
1773662473824,49,100,2024,false
1773662416379,34,58,1227,false
1773662474976,45,74,2007,false
1773662432162,40,69,1397,false
1773662409060,53,76,1058,false
