timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662330676,39,30,201,false
1773662331589,36,50,863,false
1773662331058,38,69,122,false
1773662330991,48,65,40,false
1773662338080,50,64,1787,false
1773662331781,36,53,168,false
1773662336082,41,57,844,false
1773662338831,51,30,1135,false
1773662349204,48,85,2231,false
1773662339073,43,54,879,false
1773662348056,50,46,1692,false
1773662349948,41,40,1712,false
1773662349324,36,30,1524,false
1773662344508,32,48,1016,false
1773662343668,30,47,881,false
1773662350596,33,70,1258,false
1773662354004,52,79,1379,false
1773662332274,37,54,40,false
1773662341332,44,30,562,false
1773662345591,45,103,682,false
1773662340396,52,108,378,false
1773662332167,47,31,40,false
1773662334042,29,113,40,false
1773662343648,34,55,509,false
1773662337468,40,56,227,false
1773662332776,54,44,40,false
1773662346276,34,30,570,false
1773662333970,38,82,40,false
1773662333588,30,64,40,false
1773662348453,33,77,536,false
1773662361996,35,30,1014,false
1773662354546,48,47,723,false
1773662365748,37,75,1021,false
1773662382651,48,52,1523,false
1773662384158,33,91,1482,false
1773662414186,44,40,2346,false
1773662352600,29,30,579,false
1773662334117,35,53,40,false
1773662333830,46,43,40,false
1773662353686,34,66,524,false
1773662347716,44,77,349,false
1773662397711,48,30,1605,false
1773662421564,36,70,2094,false
1773662348693,39,47,372,false
1773662342600,34,55,216,false
1773662336616,48,92,40,false
1773662404920,35,62,1552,false
1773662354317,29,30,473,false
1773662379396,52,38,977,false
1773662337732,39,53,91,false
1773662334826,32,43,40,false
1773662444457,30,69,2162,false
1773662482880,52,46,2881,false
1773662336930,41,78,40,false
1773662434302,44,52,1867,false
1773662335186,34,42,40,false
1773662399444,53,56,1172,false
1773662399418,48,64,1142,false
1773662407178,47,82,1237,false
1773662400178,37,46,1132,false
1773662448096,49,86,1871,false
1773662391188,52,30,962,false
1773662355414,36,30,369,false
1773662383974,38,30,816,false
1773662355188,35,94,289,false
1773662337891,42,71,40,false
1773662380506,41,60,695,false
1773662340659,39,58,91,false
1773662373584,41,93,538,false
1773662411268,49,98,1070,false
1773662336486,47,43,40,false
1773662335788,52,32,40,false
1773662338020,44,62,40,false
1773662335786,45,30,40,false
1773662338816,38,70,40,false
1773662338251,35,61,40,false
1773662376124,29,30,568,false
1773662436936,49,44,1336,false
1773662356884,54,60,276,false
1773662434324,47,30,1282,false
1773662356916,42,79,249,false
1773662338209,50,53,40,false
1773662337236,42,40,40,false
1773662340470,36,78,40,false
1773662341512,53,89,40,false
1773662341386,33,86,40,false
1773662336696,50,30,40,false
1773662413413,44,58,893,false
1773662344404,36,116,40,false
1773662420032,32,40,964,false
1773662364876,49,34,346,false
1773662488106,40,82,1648,false
1773662340888,43,71,40,false
1773662438463,42,49,1110,false
1773662425146,33,63,942,false
1773662487996,29,86,1570,false
1773662379444,50,64,444,false
1773662370252,40,33,375,false
1773662341358,35,69,40,false
1773662385027,54,93,456,false
1773662358076,41,30,244,false
1773662340978,30,62,40,false
1773662488164,50,81,1463,false
1773662341491,49,65,40,false
1773662339932,43,49,40,false
1773662420241,54,82,771,false
1773662344986,35,95,40,false
1773662342660,39,72,40,false
1773662340936,50,55,40,false
1773662518265,35,37,1684,false
1773662361256,34,41,237,false
1773662394723,34,110,467,false
1773662456900,40,80,1047,false
1773662550687,31,63,1884,false
1773662548986,47,68,1847,false
1773662430266,51,92,774,false
1773662342856,34,65,40,false
1773662423223,34,59,732,false
1773662557354,54,69,1852,false
1773662350430,45,69,97,false
1773662343036,32,63,40,false
1773662341808,29,52,40,false
1773662617620,30,41,2311,false
1773662470527,39,79,1058,false
1773662503036,44,55,1335,false
1773662401801,41,81,488,false
1773662377800,45,86,288,false
1773662347694,29,94,40,false
1773662499636,40,54,1266,false
1773662513211,31,63,1352,false
1773662367206,50,75,206,false
1773662544992,35,30,1606,false
1773662341104,31,39,40,false
1773662344375,45,63,40,false
1773662604304,40,50,1992,false
1773662343096,31,52,40,false
