timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662314752,-1.843757,3.2288988,6.9280853,0.01248572,0.00669222,-0.00724602,24.245999,-13.561633,0.0,-1.8393725,3.2283993,6.9302209,ON_TABLE
1773662314818,-1.77484,3.1923683,6.8957602,0.01415009,0.00316282,-0.00839324,24.148347,-13.146692,0.0,-1.7739014,3.1936954,6.899512,STATIONARY
1773662314884,-1.7810287,3.2024009,6.8932963,0.01322631,0.00019925,-0.00569904,24.218059,-13.187608,0.0,-1.7797806,3.2032263,6.8971713,ON_TABLE
1773662314950,-1.8562271,3.1987934,6.8670849,0.0142921,0.00274353,-0.00185403,24.212344,-13.767831,0.0,-1.851219,3.1997992,6.8722704,STATIONARY
1773662315016,-1.8894793,3.2276755,6.8813862,0.0088896,0.00337447,-0.00320733,24.337423,-13.96025,0.0,-1.8828086,3.2272372,6.8858567,ON_TABLE
1773662315082,-1.8344667,3.1881177,6.8606189,0.01328033,0.00512574,-0.00098403,24.176583,-13.630427,0.0,-1.8305467,3.1896573,6.8661278,STATIONARY
1773662315148,-1.8115349,3.1705153,6.8663515,0.01546013,0.0055396,-0.00193585,24.059318,-13.470052,0.0,-1.8087615,3.1729349,6.8715738,ON_TABLE
1773662315214,-1.7645987,3.131123,6.8659863,0.01325235,0.00380218,-0.0040815,23.830102,-13.161453,0.0,-1.7641721,3.1355123,6.8712268,STATIONARY
1773662315280,-1.7714891,3.1837782,6.9347668,0.01647391,0.00113083,-0.0087549,23.980448,-13.06988,0.0,-1.770718,3.1855347,6.9365683,ON_TABLE
1773662315346,-1.661385,3.232051,6.9497787,0.02016954,0.00435242,-0.00625242,24.337874,-12.230328,0.0,-1.6661191,3.2313939,6.9508296,ON_TABLE
1773662315412,-1.688219,3.2479526,6.9056055,0.01764181,0.00710056,-0.00735792,24.554752,-12.474255,0.0,-1.6916114,3.2465004,6.9088651,STATIONARY
1773662315478,-1.8339795,3.3262381,6.8811759,0.01836288,0.01018156,-0.00964843,25.036229,-13.493432,0.0,-1.8300839,3.3208717,6.8856569,STATIONARY
1773662315544,-1.7615496,3.2792071,6.8319613,0.01425377,0.01422342,-0.01006864,24.928033,-13.086017,0.0,-1.7612754,3.2761922,6.838903,STATIONARY
1773662315610,-1.6913488,3.2318618,6.7857522,0.01676298,0.01183627,-0.0120609,24.80321,-12.682068,0.0,-1.6945847,3.2312141,6.7950044,STATIONARY
1773662315676,-1.6509424,3.262411,6.7897002,0.0146498,0.01242916,-0.01247407,25.027407,-12.361866,0.0,-1.6561986,3.2602359,6.798755,ON_TABLE
1773662315742,-1.7022111,3.3060148,6.8502894,0.01795982,0.0123867,-0.01234238,25.096804,-12.614317,0.0,-1.7049038,3.3016595,6.8563147,ON_TABLE
1773662315808,-1.7736122,3.2475653,6.8325111,0.01625595,0.0120864,-0.02114583,24.705404,-13.194595,0.0,-1.7727349,3.2461325,6.8394254,STATIONARY
1773662315874,-1.7775945,3.2303937,6.8110155,0.01537265,0.02048461,-0.01810248,24.651218,-13.268504,0.0,-1.7765181,3.2298195,6.8190046,ON_TABLE
1773662315940,-1.8277689,3.1539022,6.8425495,0.01770563,0.01628919,-0.02226081,24.003972,-13.63591,0.0,-1.8241838,3.1571525,6.8489619,ON_TABLE
1773662316006,-1.8330439,3.198018,6.8412289,0.01488772,0.01666308,-0.02494698,24.300844,-13.643502,0.0,-1.829195,3.1990625,6.8477073,STATIONARY
1773662316072,-1.8093509,3.1726985,6.8722287,0.01934757,0.02095047,-0.02348907,24.058609,-13.443695,0.0,-1.8066867,3.1750091,6.8771571,STATIONARY
1773662316138,-1.7855698,3.1871445,6.8707612,0.02400663,0.02269594,-0.02326929,24.17806,-13.265288,0.0,-1.7840946,3.1887327,6.8757629,STATIONARY
1773662316204,-1.7648612,3.1858664,6.8656047,0.02317822,0.02026951,-0.02718502,24.200187,-13.125514,0.0,-1.7644214,3.1875185,6.8708642,ON_TABLE
1773662316270,-1.745787,3.2168426,6.8887285,0.0217686,0.01790622,-0.02546737,24.354454,-12.932304,0.0,-1.7463009,3.2169459,6.8928319,STATIONARY
1773662316336,-1.6656163,3.2857808,6.8977331,0.02090587,0.02276911,-0.02341548,24.846397,-12.298201,0.0,-1.6701388,3.2824372,6.9013862,ON_TABLE
1773662316402,-1.7352285,3.2649795,6.8862187,0.01640128,0.02470751,-0.0184497,24.691098,-12.82697,0.0,-1.7362704,3.2626759,6.8904476,ON_TABLE
1773662316468,-1.7058386,3.1838881,6.9004074,0.01871036,0.02059922,-0.01426108,24.12866,-12.651286,0.0,-1.70835,3.1856391,6.9039268,ON_TABLE
