timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662313174,32,68,786,false
1773662313686,37,99,413,false
1773662315592,40,37,1172,false
1773662315217,54,49,632,false
1773662316926,35,102,836,false
1773662321549,38,41,1634,false
1773662314626,32,88,154,false
1773662319558,29,82,830,false
1773662322318,30,112,1031,false
1773662314110,45,64,40,false
1773662326904,45,109,1264,false
1773662314659,43,95,40,false
1773662331558,46,106,1426,false
1773662324588,48,119,759,false
1773662323716,38,56,697,false
1773662328669,36,70,963,false
1773662341430,51,73,1693,false
1773662314687,38,49,40,false
1773662320158,42,63,325,false
1773662316594,31,140,40,false
1773662347834,31,112,1621,false
1773662318109,50,45,190,false
1773662339530,36,66,1132,false
1773662330125,40,112,625,false
1773662327454,31,77,518,false
1773662337249,32,125,838,false
1773662316060,41,71,40,false
1773662315739,36,55,40,false
1773662342434,48,90,955,false
1773662317263,45,101,40,false
1773662349234,32,89,1113,false
1773662356729,46,57,1348,false
1773662342710,48,93,830,false
1773662319378,35,148,40,false
1773662317628,37,91,40,false
1773662364904,35,107,1371,false
1773662367318,31,30,1474,false
1773662318317,39,99,40,false
1773662316252,48,41,40,false
1773662393787,46,70,1997,false
1773662356534,42,90,994,false
1773662371763,40,75,1354,false
1773662317080,42,43,50,false
1773662318291,29,79,40,false
1773662356646,50,69,919,false
1773662333784,46,98,360,false
1773662363268,35,79,1010,false
1773662392510,48,118,1570,false
1773662331030,51,135,237,false
1773662386037,43,66,1421,false
1773662409724,44,83,1848,false
1773662351271,36,97,650,false
1773662332830,51,60,318,false
1773662328915,39,38,259,false
1773662317710,39,44,40,false
1773662337979,38,123,328,false
1773662400646,43,72,1490,false
1773662382030,30,72,1136,false
1773662391358,42,51,1297,false
1773662358663,48,53,718,false
1773662317554,50,33,40,false
1773662347944,48,56,514,false
1773662320614,33,80,40,false
1773662341713,37,75,378,false
1773662352598,38,87,529,false
1773662423934,32,75,1629,false
1773662360298,34,30,684,false
1773662337830,35,84,284,false
1773662438226,43,36,1803,false
1773662394732,48,56,1126,false
1773662322064,35,87,40,false
1773662418183,29,56,1423,false
1773662322174,29,85,40,false
1773662389240,50,100,942,false
1773662394574,35,79,1021,false
1773662354949,53,74,483,false
1773662322142,52,57,61,false
1773662327342,50,30,154,false
1773662452872,41,100,1691,false
1773662410107,38,79,1148,false
1773662482374,37,80,2035,false
1773662321760,52,66,40,false
1773662328672,53,109,80,false
1773662383392,53,57,789,false
1773662327538,41,87,84,false
1773662405144,33,95,987,false
1773662378362,32,121,637,false
1773662406264,39,57,1013,false
1773662427662,43,87,1214,false
1773662326435,46,109,40,false
1773662326404,45,107,40,false
1773662323912,47,78,40,false
1773662357978,47,101,386,false
1773662388690,50,31,781,false
1773662425504,39,92,1103,false
1773662337114,35,53,199,false
