timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662309639,LONG_PRESS,482.27623,1062.39544,482.27623,1062.39544,1.0,1.0,1012,0.0,0.0,1012,1.0
1773662310233,SWIPE_LEFT,116.9641,603.47001,-185.88648,601.21214,1.0,1.0,220,1376.6318,282.56,0,1.0
1773662312823,TAP,334.4096,1036.51816,334.4096,1036.51816,1.0,1.0,31,0.0,0.0,31,1.0
1773662313833,SWIPE_DOWN,403.49668,659.94068,392.40402,1103.43838,1.0,1.0,498,890.8362,0,0,1.0
1773662317275,SWIPE_RIGHT,862.93734,1334.92617,1279.53329,1322.07381,1.0,1.0,431,967.0398,140.4476,0,1.0
1773662317614,SCROLL,809.54455,879.25506,796.80992,585.17626,1.0,1.0,317,927.6934,247.277,0,1.0
1773662321039,SCROLL,530.49293,1328.32678,539.72262,1075.77556,1.0,1.0,251,1006.1802,119.3501,0,1.0
1773662323100,TAP,798.28889,665.4909,798.28889,665.4909,1.0,1.0,34,0.0,0.0,34,1.0
1773662321551,TAP,290.99564,1505.62123,290.99564,1505.62123,1.0,1.0,57,0.0,0.0,57,1.0
1773662318990,TAP,532.97246,391.93576,532.97246,391.93576,1.0,1.0,75,0.0,0.0,75,1.0
1773662319159,TAP,436.15328,376.75673,436.15328,376.75673,1.0,1.0,57,0.0,0.0,57,1.0
1773662326645,SWIPE_DOWN,61.49646,1193.73091,16.8759,1503.26629,1.0,1.0,43,7272.9056,0,0,1.0
1773662330951,SWIPE_LEFT,573.61723,665.17152,161.75821,631.98232,1.0,1.0,715,577.8939,67.9678,0,1.0
1773662331752,SWIPE_DOWN,417.96397,1148.69531,416.14589,1427.04659,1.0,1.0,240,1159.8217,372.5408,0,1.0
1773662332403,TAP,523.54444,1438.61055,523.54444,1438.61055,1.0,1.0,115,0.0,0.0,115,1.0
