timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662350270,0.3947212,3.4976647,9.7226663,0.00204422,0.00872609,0.00647777,19.770835,2.18771,0.0,0.3984314,3.4991204,9.7224515,STATIONARY
1773662350336,0.432517,3.5284389,9.7689409,0.00464432,0.00851067,0.00372192,19.84127,2.384517,0.0,0.4343374,3.528356,9.7664124,ON_TABLE
1773662350402,0.3602622,3.5440657,9.7687152,0.00567254,0.00935371,0.00566168,19.928166,1.985543,0.0,0.3656953,3.5432014,9.766198,ON_TABLE
1773662350468,0.3583858,3.5157354,9.8049274,0.00297372,0.0106128,0.00486833,19.714071,1.970576,0.0,0.3639127,3.5162877,9.8005996,STATIONARY
1773662350534,0.328072,3.5745519,9.7837935,0.0040151,0.009536,0.00224989,20.059623,1.803987,0.0,0.3351146,3.5721633,9.7805224,ON_TABLE
1773662350600,0.3194884,3.5934146,9.7819451,0.00391336,0.01047363,0.00360014,20.161012,1.756017,0.0,0.3269601,3.5900829,9.7787664,ON_TABLE
1773662350666,0.4167565,3.6179026,9.796844,0.00515882,0.0134502,0.0048218,20.251992,2.285216,0.0,0.4193649,3.6133465,9.7929203,STATIONARY
1773662350732,0.3881519,3.6159556,9.8216002,0.00240715,0.01399235,0.00476869,20.197379,2.123934,0.0,0.3921904,3.6114968,9.8164388,STATIONARY
1773662350798,0.4949378,3.6719522,9.8180798,0.00438223,0.01190455,0.00502289,20.481903,2.703309,0.0,0.4936371,3.6646936,9.8130944,ON_TABLE
1773662350864,0.4539488,3.5798158,9.8386111,0.00066299,0.01264752,0.00371609,19.97454,2.482709,0.0,0.4546975,3.577164,9.8325991,ON_TABLE
1773662350930,0.3974823,3.6063423,9.8589767,0.00301439,0.01358296,-9.983e-05,20.077148,2.168364,0.0,0.4010544,3.6023642,9.8519464,STATIONARY
1773662350996,0.3707109,3.6510274,9.8899612,0.00646026,0.01822727,-0.00095512,20.249316,2.013916,0.0,0.3756216,3.6448151,9.8813816,STATIONARY
1773662351062,0.3707158,3.6025186,9.8420085,0.00967009,0.0143705,0.00044517,20.091282,2.025797,0.0,0.3756262,3.5987317,9.8358266,ON_TABLE
1773662351128,0.4112122,3.5605833,9.8802823,0.00870388,0.01260581,-0.00078999,19.801966,2.242247,0.0,0.4140977,3.5588931,9.8721867,ON_TABLE
1773662351194,0.4147438,3.6323497,9.8497551,0.01028424,0.01079804,-0.00177905,20.226277,2.262367,0.0,0.4174528,3.6270712,9.8431859,STATIONARY
1773662351260,0.3890186,3.6655881,9.8837223,0.01036597,0.01657266,-0.00171984,20.333914,2.113445,0.0,0.3930138,3.6586477,9.8754548,STATIONARY
1773662351326,0.4728649,3.6573164,9.8994272,0.01106915,0.0139779,-0.0048348,20.255398,2.565525,0.0,0.4726678,3.6507896,9.8903744,STATIONARY
