timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662355658,-0.1435088,2.0642592,6.9490674,0.01216825,0.02559423,0.00421346,16.541012,-1.13411,0.0,-0.1424987,2.0647747,6.9493756,ON_TABLE
1773662355724,-0.2057607,1.9822283,6.9495823,0.01619751,0.01923611,0.00033327,15.913111,-1.63089,0.0,-0.201638,1.9868453,6.9498647,STATIONARY
1773662355790,-0.3019178,2.00667,6.9500987,0.0172031,0.02288059,0.00797583,16.090384,-2.38991,0.0,-0.2929873,2.010065,6.9503553,STATIONARY
1773662355856,-0.2490295,1.9241521,6.956651,0.01139914,0.01782418,0.01075264,15.45158,-1.976029,0.0,-0.2427434,1.9316729,6.95658,STATIONARY
1773662355922,-0.2709041,1.868791,6.9745208,0.00494639,0.02139177,0.0070421,14.989005,-2.148644,0.0,-0.2635243,1.8790798,6.9735563,STATIONARY
1773662355988,-0.2672184,1.8159824,7.0010724,0.0067626,0.01674067,0.00835932,14.531144,-2.115863,0.0,-0.2600228,1.8289117,6.9987803,ON_TABLE
1773662356054,-0.2966069,1.8625438,7.0376997,0.00593324,0.01886044,0.0128723,14.811044,-2.333097,0.0,-0.2879419,1.873145,7.0335762,ON_TABLE
1773662356120,-0.234401,1.8710782,7.026932,0.00347538,0.02293296,0.01164639,14.902407,-1.846254,0.0,-0.2288463,1.8812527,7.0233469,ON_TABLE
1773662356186,-0.2144868,1.832405,6.9972853,0.00108484,0.02174271,0.01333568,14.668136,-1.698491,0.0,-0.2099279,1.8445132,6.9951826,ON_TABLE
1773662356252,-0.1492524,1.7805863,6.9631673,-0.00121918,0.02133153,0.00994462,14.340852,-1.189653,0.0,-0.1479552,1.7952854,6.9627705,ON_TABLE
1773662356318,-0.0941116,1.7256168,6.9486792,-0.00254372,0.02384514,0.00489451,13.945322,-0.753084,0.0,-0.0955714,1.7430644,6.9490068,STATIONARY
1773662356384,-0.1333637,1.7235374,6.9355766,-0.00413607,0.02226374,0.00767417,13.953211,-1.069092,0.0,-0.1328609,1.7410889,6.9365593,STATIONARY
1773662356450,-0.1257444,1.8561014,6.9224377,0.00167725,0.02160097,0.00593705,15.007209,-1.005153,0.0,-0.1256226,1.8670247,6.9240774,ON_TABLE
1773662356516,-0.1350983,1.8158049,6.8845797,-0.00109343,0.02337272,0.0084035,14.772543,-1.087026,0.0,-0.1345088,1.8287431,6.8881123,ON_TABLE
1773662356582,-0.0936471,1.8850712,6.9113533,0.0007758,0.02931691,0.01470387,15.254993,-0.748941,0.0,-0.0951301,1.8945461,6.9135471,STATIONARY
1773662356648,-0.0077002,1.8890974,6.9870499,0.00898698,0.02950471,0.01622898,15.12939,-0.060955,0.0,-0.0134805,1.898371,6.985459,STATIONARY
1773662356714,-0.0477852,1.9760034,6.9764736,0.00743479,0.026393,0.02031288,15.813793,-0.377587,0.0,-0.0515613,1.9809317,6.9754115,ON_TABLE
1773662356780,-0.0876107,1.9673986,6.9523219,0.00886535,0.02345004,0.01480158,15.799493,-0.694705,0.0,-0.0893955,1.9727571,6.9524674,STATIONARY
1773662356846,-0.0454079,2.0014374,6.9593258,0.00525134,0.03022978,0.00944962,16.044419,-0.359274,0.0,-0.0493029,2.0050939,6.959121,STATIONARY
1773662356912,-0.0383818,2.0098375,7.0173464,0.00970602,0.02515558,0.01461695,15.98201,-0.301267,0.0,-0.0426281,2.0130741,7.0142407,STATIONARY
