timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124435110,-0.05079825,2.68820873,9.34565172,-0.010962034,-0.009963357,-0.01495408,16.047271,-0.299293,0.0,-0.03918812,2.57023714,8.87188856,STATIONARY
1772124435112,-0.01603854,2.73543431,9.37777567,-0.011795326,-0.009151579,-0.01314608,16.261588,-0.094071,0.0,-0.01911169,2.59065853,8.91597551,STATIONARY
1772124435114,-0.02607464,2.76071703,9.35126408,-0.012861616,-0.008451898,-0.012282185,16.447802,-0.153223,0.0,-0.02148022,2.61528556,8.88655935,STATIONARY
1772124435116,-0.03761885,2.79417156,9.31805963,-0.012848282,-0.00831286,-0.007432793,16.692085,-0.221566,0.0,-0.05145543,2.66624431,8.83011482,STATIONARY
1772124435118,0.03581564,2.79817767,9.28537096,-0.010106326,-0.009963791,-0.007389827,16.770239,0.211602,0.0,0.02168817,2.64796917,8.82474624,STATIONARY
1772124435120,0.04119083,2.72291496,9.30098774,-0.009037327,-0.008538255,-0.005357855,16.317529,0.24352,0.0,0.02073057,2.57813494,8.82889989,STATIONARY
1772124435122,0.10763218,2.64909698,9.32022914,-0.010339121,-0.0089594,-0.002451279,15.865782,0.636429,0.0,0.09078155,2.5187189,8.86109674,STATIONARY
1772124435124,0.09759395,2.66800718,9.33853409,-0.005878444,-0.004855567,-0.004206999,15.943745,0.575724,0.0,0.10054833,2.52454945,8.85926778,STATIONARY
1772124435126,0.13584601,2.78187366,9.35232932,-0.004422407,-0.002829136,-0.003824661,16.563589,0.797649,0.0,0.13136896,2.65238336,8.8799217,STATIONARY
1772124435128,0.18599757,2.7177825,9.38773682,-0.00685612,-0.001055983,-0.001547184,16.142911,1.090284,0.0,0.18743046,2.58342593,8.92052556,STATIONARY
1772124435130,0.13381353,2.68684551,9.37133092,-0.005731235,-0.002839434,-0.003364082,15.99653,0.786394,0.0,0.12737075,2.53947861,8.90956221,STATIONARY
1772124435132,0.10716166,2.66723544,9.39176994,-0.006843099,-0.005306391,-0.005795629,15.853413,0.62886,0.0,0.11239814,2.53818883,8.92066661,STATIONARY
1772124435134,0.05238443,2.70950188,9.39058593,-0.005222781,-0.004121451,-0.006764376,16.094404,0.307088,0.0,0.04598816,2.58825667,8.91522325,STATIONARY
1772124435136,0.05164018,2.68539215,9.38187794,-0.006693381,-0.005636643,-0.003067138,15.972578,0.303192,0.0,0.03622618,2.54925112,8.91458076,STATIONARY
