timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662336160,45,63,556,false
1773662336585,38,36,389,false
1773662337354,47,45,552,false
1773662336415,48,45,40,false
1773662343212,49,67,1696,false
1773662336510,42,30,40,false
1773662338290,51,72,283,false
1773662350370,42,75,1955,false
1773662349392,37,30,1624,false
1773662336853,51,37,40,false
1773662338200,42,96,108,false
1773662337414,54,74,40,false
1773662337936,35,79,69,false
1773662339358,45,64,182,false
1773662352666,31,39,1140,false
1773662347755,51,73,700,false
1773662347536,33,45,666,false
1773662354877,29,58,1043,false
1773662359776,37,76,1236,false
1773662359625,48,30,1205,false
1773662363680,35,30,1346,false
1773662362263,49,63,1180,false
1773662344190,47,56,309,false
1773662365462,46,45,1229,false
1773662338176,48,44,40,false
1773662356785,43,67,758,false
1773662342270,50,71,164,false
1773662346339,42,49,328,false
1773662341676,43,41,156,false
1773662338944,49,56,40,false
1773662393520,49,75,1837,false
1773662356961,53,49,622,false
1773662338976,35,48,40,false
1773662355729,36,30,563,false
1773662361388,31,53,689,false
1773662372910,29,80,970,false
1773662361828,44,69,644,false
1773662340045,45,65,40,false
1773662356490,39,97,438,false
1773662372313,31,78,849,false
1773662342480,52,118,40,false
1773662339358,49,38,40,false
1773662339100,53,30,40,false
1773662339428,39,36,40,false
1773662367180,31,30,675,false
1773662343000,53,72,80,false
1773662385472,50,43,1029,false
1773662417470,41,119,1611,false
1773662340384,36,48,40,false
1773662376340,51,36,784,false
1773662390060,52,62,1016,false
1773662389710,54,34,1016,false
1773662341932,49,71,40,false
1773662341195,36,55,40,false
1773662342532,44,78,40,false
1773662357555,35,66,323,false
1773662345736,33,45,126,false
1773662452782,48,66,1980,false
1773662346078,44,36,135,false
1773662434395,39,39,1626,false
1773662350020,49,45,186,false
1773662362817,49,83,354,false
1773662372430,34,30,555,false
1773662395065,51,30,905,false
1773662341856,37,49,40,false
1773662384715,47,79,668,false
1773662361306,30,54,327,false
1773662344200,50,80,40,false
1773662343232,35,64,40,false
1773662366934,42,30,416,false
1773662341970,32,43,40,false
1773662342976,45,56,40,false
1773662446392,50,82,1449,false
1773662367842,43,55,379,false
1773662387960,54,95,605,false
1773662374560,45,36,476,false
1773662407296,52,39,897,false
1773662416317,38,42,999,false
1773662405814,50,57,836,false
1773662389011,44,63,606,false
1773662403840,40,45,801,false
1773662410923,38,71,852,false
1773662382326,36,45,518,false
1773662393679,46,72,621,false
1773662344056,39,54,40,false
1773662410535,51,75,800,false
1773662429298,38,115,968,false
1773662449521,29,40,1263,false
1773662347336,36,87,40,false
1773662399706,31,62,652,false
1773662348310,34,95,40,false
1773662371832,34,68,324,false
1773662346556,51,73,40,false
1773662367873,45,45,296,false
1773662388894,52,54,507,false
1773662345660,33,60,40,false
1773662347392,47,77,40,false
1773662342950,32,30,40,false
1773662345274,40,53,40,false
1773662348634,29,86,40,false
1773662345560,44,54,40,false
1773662367975,39,34,281,false
1773662361354,30,82,165,false
1773662383025,45,69,386,false
1773662347808,35,72,40,false
1773662516760,45,30,1690,false
1773662358208,54,65,143,false
1773662345790,50,47,43,false
1773662470296,53,45,1197,false
1773662408318,43,78,584,false
1773662451110,32,69,976,false
1773662355585,50,54,121,false
1773662384880,46,46,389,false
1773662442380,38,89,851,false
1773662434770,52,41,824,false
1773662359735,54,51,154,false
1773662348340,49,65,40,false
1773662352423,39,88,51,false
1773662536524,33,101,1597,false
1773662347346,51,54,40,false
1773662460000,43,48,984,false
1773662348018,53,58,40,false
1773662437054,37,79,748,false
1773662482776,50,86,1106,false
1773662345708,50,37,40,false
1773662348160,53,56,40,false
1773662481060,35,30,1120,false
