timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662306717,0.4845575,3.5737909,9.7432747,-0.00643962,0.0008874,0.01330743,20.11995,2.67324,0.0,0.4837758,3.5714403,9.7420295,STATIONARY
1773662306783,0.5002719,3.6197624,9.7760069,-0.00692599,-0.00424311,0.01500023,20.293696,2.747482,0.0,0.4987045,3.6151133,9.7731251,STATIONARY
1773662306849,0.5016466,3.6146407,9.7950697,-0.00884571,-0.00012012,0.00700529,20.231038,2.750777,0.0,0.5000105,3.6102477,9.7912348,ON_TABLE
1773662306915,0.5212515,3.5760779,9.734392,-0.0102841,0.00277751,0.00511164,20.145045,2.877438,0.0,0.5186351,3.5736131,9.733591,STATIONARY
1773662306981,0.6276254,3.5554719,9.7562184,-0.01146848,0.00192319,0.00516443,19.985294,3.458876,0.0,0.6196903,3.5540373,9.754326,ON_TABLE
1773662307047,0.634594,3.4999322,9.7192331,-0.0102083,0.00237506,0.00377947,19.765322,3.515317,0.0,0.6263105,3.5012746,9.7191899,STATIONARY
1773662307113,0.6498473,3.4470968,9.7692596,-0.01246178,0.00637135,0.00453981,19.395806,3.589411,0.0,0.6408012,3.451081,9.7667151,STATIONARY
1773662307179,0.5724372,3.4668131,9.8024603,-0.01192734,0.00534832,0.00748357,19.446402,3.151268,0.0,0.5672615,3.4698115,9.7982558,ON_TABLE
1773662307245,0.5391313,3.443869,9.8165261,-0.0104584,0.00353947,0.00775375,19.305138,2.966649,0.0,0.5356209,3.4480146,9.8116184,STATIONARY
1773662307311,0.5395944,3.4666436,9.7945371,-0.00915081,0.00045661,0.0093889,19.463436,2.97295,0.0,0.5360608,3.4696505,9.7907288,STATIONARY
1773662307377,0.4986538,3.5943569,9.8242593,-0.01065713,-0.00240855,0.00574191,20.072053,2.729067,0.0,0.4971673,3.5909781,9.8189648,STATIONARY
1773662307443,0.5171313,3.5646332,9.8050657,-0.00621807,0.00025888,0.0068008,19.953204,2.837671,0.0,0.514721,3.5627405,9.8007309,STATIONARY
1773662307509,0.5037327,3.485255,9.7739576,-0.0021988,0.00205241,0.00605626,19.601486,2.779201,0.0,0.5019922,3.4873313,9.7711783,ON_TABLE
1773662307575,0.4666522,3.4842142,9.7418865,-0.00311602,0.00065399,0.00956767,19.658928,2.5825,0.0,0.4667658,3.4863425,9.7407107,ON_TABLE
1773662307641,0.4277052,3.4556523,9.7425534,-0.00833778,-0.00308997,0.0078248,19.51206,2.369268,0.0,0.4297661,3.4592087,9.7413442,ON_TABLE
1773662307707,0.4521116,3.4056613,9.737921,-0.00631706,-0.00412091,0.01328698,19.257145,2.509385,0.0,0.4529522,3.4117173,9.7369435,ON_TABLE
1773662307773,0.5394157,3.371919,9.7194602,-0.0082763,-0.00031152,0.01008164,19.105649,3.001431,0.0,0.5358911,3.3796621,9.7194057,ON_TABLE
1773662307839,0.5797586,3.3311735,9.710374,-0.00629607,-0.00156775,0.00810725,18.903422,3.23231,0.0,0.5742169,3.3409539,9.7107738,STATIONARY
1773662307905,0.599376,3.2986151,9.7456934,-0.00280814,-0.00301442,0.00895659,18.666547,3.334008,0.0,0.5928534,3.3100234,9.7443273,ON_TABLE
1773662307971,0.5901526,3.3125744,9.7478518,-0.00831616,-0.00381766,0.01326404,18.737194,3.28074,0.0,0.5840911,3.3232847,9.7463777,STATIONARY
1773662308037,0.5899593,3.3810028,9.7466568,-0.01373965,-0.00378417,0.01589817,19.098654,3.272977,0.0,0.5839075,3.3882917,9.7452425,ON_TABLE
1773662308103,0.6185757,3.4210259,9.7762524,-0.01028805,-0.00694082,0.01553263,19.25093,3.417776,0.0,0.6110931,3.4263136,9.7733584,ON_TABLE
1773662308169,0.670698,3.294225,9.723821,-0.01120781,-0.0056372,0.01895152,18.674012,3.737689,0.0,0.6606093,3.3058528,9.7235485,STATIONARY
1773662308235,0.7075284,3.2999456,9.7506574,-0.00785022,-0.00824406,0.01986429,18.651888,3.931904,0.0,0.6955981,3.3112873,9.749043,ON_TABLE
1773662308301,0.7725624,3.3502392,9.7807104,-0.01401596,-0.0129451,0.02075342,18.853587,4.273548,0.0,0.7573805,3.3590662,9.7775934,STATIONARY
1773662308367,0.8069604,3.4750772,9.7751427,-0.01673818,-0.01695698,0.02769879,19.509044,4.4477,0.0,0.7900585,3.4776623,9.7723041,ON_TABLE
1773662308433,0.7798386,3.4764749,9.7809134,-0.01673674,-0.01609192,0.02856081,19.509755,4.296347,0.0,0.7642928,3.4789901,9.7777863,STATIONARY
1773662308499,0.6494614,3.4414447,9.7874339,-0.01432619,-0.01306595,0.02965917,19.333274,3.58202,0.0,0.6404345,3.4457115,9.7839807,STATIONARY
1773662308565,0.6367798,3.3820269,9.7563748,-0.01337823,-0.0119815,0.03290466,19.081112,3.528847,0.0,0.628387,3.3892646,9.7544746,ON_TABLE
1773662308631,0.6300204,3.4312556,9.7450428,-0.0175362,-0.01715479,0.02890435,19.359901,3.489615,0.0,0.6219656,3.4360318,9.7437092,ON_TABLE
1773662308697,0.6809931,3.4025781,9.7697853,-0.01280342,-0.01718736,0.02782469,19.158895,3.76612,0.0,0.6703897,3.4087882,9.7672146,ON_TABLE
1773662308763,0.7093995,3.4664732,9.7837097,-0.01734043,-0.01619187,0.02014058,19.462542,3.909807,0.0,0.6973757,3.4694885,9.7804428,ON_TABLE
1773662308829,0.6645737,3.5325786,9.7288817,-0.01831375,-0.01137288,0.01494586,19.913326,3.673787,0.0,0.6547912,3.5322887,9.7283562,STATIONARY
1773662308895,0.6688704,3.5516803,9.7705392,-0.01700165,-0.01091622,0.01388173,19.9337,3.681273,0.0,0.6588731,3.5504353,9.7679307,ON_TABLE
1773662308961,0.6069196,3.5422991,9.8270123,-0.01925689,-0.01351421,0.01540055,19.787717,3.325198,0.0,0.6000198,3.5415232,9.8215802,ON_TABLE
