timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662343796,33,55,844,false
1773662344128,35,81,251,false
1773662344054,33,52,77,false
1773662348026,33,54,1356,false
1773662350004,44,78,1474,false
1773662347826,33,53,753,false
1773662354668,49,72,1740,false
1773662347324,32,30,474,false
1773662346292,32,45,267,false
1773662352769,30,109,888,false
1773662352076,49,59,769,false
1773662355445,30,72,987,false
1773662344972,31,58,40,false
1773662354768,32,83,761,false
1773662344790,44,31,40,false
1773662359621,31,39,1016,false
1773662346004,38,98,40,false
1773662357124,45,30,754,false
1773662345830,48,73,40,false
1773662362207,39,36,933,false
1773662345676,43,54,40,false
1773662374225,43,30,1419,false
1773662365224,44,55,919,false
1773662353456,39,67,353,false
1773662365204,30,91,801,false
1773662382221,45,92,1445,false
1773662383940,34,30,1514,false
1773662394637,39,48,1835,false
1773662351328,43,67,202,false
1773662352351,40,86,209,false
1773662346946,51,65,40,false
1773662365682,52,49,657,false
1773662361588,50,76,480,false
1773662355115,29,77,266,false
1773662395476,37,83,1437,false
1773662381771,31,58,1027,false
1773662361940,53,105,399,false
1773662364960,38,100,472,false
1773662363214,54,60,451,false
1773662360176,32,57,363,false
1773662349556,53,104,40,false
1773662372988,29,49,663,false
1773662428090,49,81,1926,false
1773662419992,52,51,1721,false
1773662347096,42,35,40,false
1773662347981,32,53,40,false
1773662348442,44,61,40,false
1773662348637,43,63,40,false
1773662348452,32,57,40,false
1773662347569,44,37,40,false
1773662383596,37,41,755,false
1773662373325,40,83,496,false
1773662368028,50,45,421,false
1773662348036,43,40,40,false
1773662349196,48,60,40,false
1773662431356,34,50,1542,false
1773662389268,36,60,752,false
1773662401309,52,47,962,false
1773662383352,36,51,631,false
1773662379196,51,48,552,false
1773662376376,39,68,475,false
1773662438346,43,56,1494,false
1773662350740,40,72,40,false
1773662434201,42,43,1392,false
1773662397620,50,119,722,false
1773662377791,44,76,447,false
1773662420092,37,76,1080,false
1773662350898,52,66,40,false
1773662422744,37,34,1127,false
1773662427907,35,97,1122,false
1773662352336,32,82,40,false
1773662431836,51,95,1145,false
1773662350204,34,49,40,false
1773662436433,34,108,1161,false
1773662371694,40,31,346,false
1773662455396,31,62,1426,false
1773662426408,31,30,1057,false
1773662417100,34,30,922,false
1773662493478,49,43,1876,false
1773662401466,31,54,676,false
1773662391076,44,70,521,false
1773662432005,36,30,1059,false
1773662351176,41,50,40,false
1773662363882,29,30,212,false
1773662352952,29,69,40,false
1773662394286,50,51,543,false
1773662349902,29,31,40,false
1773662490565,43,114,1573,false
1773662448164,37,61,1125,false
1773662351094,38,42,40,false
1773662352436,31,56,40,false
1773662464826,43,36,1294,false
1773662356308,34,96,40,false
1773662410012,39,51,661,false
1773662425576,36,30,840,false
1773662428061,36,58,829,false
1773662446612,54,98,973,false
1773662417419,34,56,703,false
1773662396520,54,93,445,false
1773662351320,47,36,40,false
1773662450096,37,76,987,false
1773662521859,33,54,1709,false
1773662356444,54,84,40,false
1773662360791,41,46,119,false
1773662357004,40,87,40,false
1773662469901,40,50,1151,false
1773662515728,47,42,1580,false
1773662471875,30,52,1145,false
1773662401684,54,118,418,false
1773662360364,34,112,40,false
1773662358426,30,93,40,false
1773662436925,45,42,797,false
1773662357572,46,83,40,false
1773662411709,39,88,513,false
1773662358388,34,88,40,false
1773662355411,29,61,40,false
1773662481952,51,57,1134,false
1773662365324,30,59,125,false
1773662442916,30,66,774,false
1773662397346,34,45,405,false
1773662492836,44,82,1160,false
1773662441201,35,38,767,false
1773662357582,31,30,83,false
1773662472454,54,55,991,false
1773662443740,37,46,760,false
1773662527921,47,75,1398,false
1773662517172,30,109,1267,false
1773662402216,46,64,396,false
1773662359924,48,86,40,false
1773662651590,34,66,2320,false
1773662367716,49,71,113,false
