timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124443823,-0.00754797,2.74207478,9.33697456,-0.009059992,-0.012359093,-0.010417382,16.366409,-0.044441,0.0,0.01052571,2.5949158,8.86996714,STATIONARY
1772124443825,-0.03212102,2.77974815,9.34308907,-0.008235736,-0.012346929,-0.010794481,16.568658,-0.1888,0.0,-0.03108792,2.64572332,8.88174004,STATIONARY
1772124443827,-0.11712743,2.7273646,9.30998456,-0.006453133,-0.011701003,-0.011255908,16.326749,-0.691723,0.0,-0.10929038,2.58859588,8.83268091,STATIONARY
1772124443829,-0.05343143,2.77380794,9.28456632,-0.008902644,-0.012576999,-0.01329656,16.633503,-0.315928,0.0,-0.05049719,2.62318364,8.81606652,STATIONARY
1772124443831,-0.04943478,2.81324162,9.26864073,-0.011093531,-0.011050449,-0.014300873,16.884001,-0.292415,0.0,-0.04059763,2.66986722,8.82633459,STATIONARY
1772124443833,-0.0092676,2.7579386,9.32858432,-0.009919743,-0.012591393,-0.014468621,16.469982,-0.054586,0.0,-0.00372181,2.63108081,8.85648779,STATIONARY
1772124443835,0.02080156,2.64779163,9.32137691,-0.009843668,-0.009095059,-0.014319182,15.85747,0.122995,0.0,0.0274136,2.4984584,8.84263868,STATIONARY
1772124443837,0.07924184,2.72690987,9.36673731,-0.010768925,-0.005573219,-0.014412995,16.231152,0.465386,0.0,0.08953351,2.57622871,8.90240732,STATIONARY
1772124443839,0.05238886,2.74036462,9.33217262,-0.010063739,-0.007652634,-0.015617998,16.364475,0.308613,0.0,0.05113661,2.61281374,8.87552985,STATIONARY
1772124443841,0.03660453,2.80734989,9.30697692,-0.008966762,-0.006443967,-0.016886678,16.785252,0.215743,0.0,0.04325496,2.6510147,8.84444855,STATIONARY
1772124443843,-0.02995873,2.80781367,9.28478383,-0.00682621,-0.007492496,-0.016378634,16.825771,-0.176958,0.0,-0.01846212,2.69554963,8.81334859,STATIONARY
1772124443845,0.01538705,2.78180044,9.26203115,-0.005867584,-0.005442297,-0.016112073,16.717331,0.091163,0.0,0.02013174,2.6341139,8.7931522,STATIONARY
1772124443847,0.00559779,2.748327,9.27522971,-0.005160324,-0.008230848,-0.015878117,16.504988,0.033154,0.0,0.01608687,2.61011847,8.80955342,STATIONARY
1772124443849,0.03304961,2.74140616,9.28393925,-0.0042207,-0.008674377,-0.016134912,16.450971,0.195615,0.0,0.01748095,2.58890948,8.8185832,STATIONARY
1772124443851,0.04062963,2.69616844,9.30230199,-0.004281467,-0.009801714,-0.018006617,16.163495,0.240357,0.0,0.05264818,2.55605495,8.83506964,STATIONARY
1772124443853,-0.06171709,2.60320214,9.33737337,-0.00671103,-0.010767026,-0.017670838,15.577819,-0.36479,0.0,-0.07938856,2.46159816,8.8689524,STATIONARY
1772124443855,-0.02436156,2.57878965,9.28331239,-0.006863652,-0.009378195,-0.017411614,15.524586,-0.144871,0.0,-0.04334909,2.45227927,8.81761306,STATIONARY
1772124443857,-0.03576496,2.60158396,9.28966106,-0.006205316,-0.006429404,-0.014896353,15.644875,-0.212414,0.0,-0.02920802,2.46664779,8.83322414,STATIONARY
1772124443859,-0.00893899,2.57880738,9.27309007,-0.007771501,-0.005935743,-0.010362,15.541019,-0.053212,0.0,-0.01037027,2.44575556,8.80361229,STATIONARY
1772124443861,0.03093863,2.63593094,9.27682129,-0.009155717,-0.005012827,-0.008777401,15.861971,0.183807,0.0,0.02550043,2.51007611,8.81710085,STATIONARY
