timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662334137,51,56,499,false
1773662334992,36,35,820,false
1773662336429,45,57,1089,false
1773662335112,40,76,249,false
1773662335533,52,77,272,false
1773662338202,43,68,745,false
1773662338889,45,53,739,false
1773662337959,38,33,513,false
1773662334921,35,58,40,false
1773662346359,34,30,1328,false
1773662337677,54,39,315,false
1773662341694,43,56,631,false
1773662350217,39,49,1291,false
1773662342548,33,51,596,false
1773662351567,50,54,1191,false
1773662335712,34,65,40,false
1773662343273,49,69,502,false
1773662335752,37,55,40,false
1773662349401,29,76,772,false
1773662343637,41,53,447,false
1773662337777,47,70,112,false
1773662342894,43,61,356,false
1773662335831,29,37,40,false
1773662360679,33,42,1112,false
1773662369609,29,73,1405,false
1773662337037,42,76,40,false
1773662341885,29,53,245,false
1773662354657,53,52,708,false
1773662348053,33,67,430,false
1773662342286,43,83,198,false
1773662360777,34,73,815,false
1773662336679,45,42,40,false
1773662336697,30,40,40,false
1773662344631,54,67,251,false
1773662365179,37,78,835,false
1773662336797,52,36,40,false
1773662337629,32,57,40,false
1773662361628,34,78,665,false
1773662351541,29,30,428,false
1773662348138,30,46,313,false
1773662354817,32,58,459,false
1773662360336,46,85,554,false
1773662371517,37,49,841,false
1773662338652,34,65,40,false
1773662358777,29,64,496,false
1773662339222,45,73,40,false
1773662368131,44,60,679,false
1773662337897,43,40,40,false
1773662338649,30,54,40,false
1773662366624,47,45,618,false
1773662359237,51,30,472,false
1773662346479,43,66,176,false
1773662360865,43,55,459,false
1773662398426,39,53,1160,false
1773662337917,34,30,40,false
1773662357512,47,60,365,false
1773662339065,30,48,40,false
1773662341034,45,55,66,false
1773662374099,41,39,650,false
1773662368534,38,53,530,false
1773662402117,53,49,1084,false
1773662379704,36,48,699,false
1773662340399,39,61,40,false
1773662338547,33,30,40,false
1773662354425,36,60,257,false
1773662400827,47,49,977,false
1773662342189,50,82,40,false
1773662346934,50,81,110,false
1773662344201,50,63,85,false
1773662341313,53,64,40,false
1773662346037,35,66,104,false
1773662341521,48,64,40,false
1773662372513,37,83,450,false
1773662341802,47,65,40,false
1773662339983,47,39,40,false
1773662354537,50,66,206,false
1773662340369,49,42,40,false
1773662437779,33,45,1301,false
1773662340065,29,36,40,false
1773662344170,49,87,40,false
1773662343257,52,74,40,false
1773662364188,53,75,296,false
1773662372513,39,62,406,false
1773662395225,29,33,703,false
1773662377985,51,59,463,false
1773662345612,45,95,40,false
1773662377137,48,55,445,false
1773662361803,54,61,257,false
1773662349361,33,30,143,false
1773662418865,34,35,917,false
1773662377067,35,90,387,false
1773662391376,32,70,559,false
1773662376641,31,48,414,false
1773662387333,50,59,513,false
1773662342503,43,49,40,false
1773662442057,50,52,1084,false
1773662409689,45,50,737,false
1773662413095,47,57,757,false
1773662407343,35,48,699,false
1773662345522,38,75,40,false
1773662407037,34,94,635,false
1773662488263,38,51,1475,false
1773662416553,37,34,774,false
1773662385019,44,51,443,false
1773662392065,53,56,501,false
1773662345582,48,69,40,false
1773662371131,52,49,300,false
1773662405292,46,44,621,false
1773662343533,50,47,40,false
1773662389945,37,39,473,false
1773662428517,52,76,782,false
1773662359112,29,51,174,false
1773662384313,41,68,380,false
1773662442956,33,57,906,false
1773662345423,37,59,40,false
1773662410842,40,57,610,false
1773662353393,42,68,98,false
1773662349581,35,40,92,false
1773662428891,36,78,725,false
1773662461824,42,58,1015,false
1773662487977,39,67,1215,false
1773662459735,48,60,978,false
1773662490297,30,56,1224,false
1773662396006,51,37,466,false
1773662349141,46,81,40,false
1773662387137,51,47,377,false
1773662441993,42,54,802,false
1773662514985,39,41,1383,false
1773662345657,54,50,40,false
1773662368967,40,61,209,false
1773662346617,42,56,40,false
1773662375926,32,72,247,false
1773662439737,43,30,770,false
