timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124435104,SWIPE_DOWN,637.2259,1674.46673,582.14792,1953.83455,1.0,1.0,78,3650.5824,0,78,1.0
1772124435903,TAP,448.32684,332.7107,444.52438,334.03418,1.0,1.0,52,0.0,0.0,52,1.0
1772124437256,TAP,177.40043,1572.0792,174.24547,1571.91571,1.0,1.0,87,0.0,0.0,87,1.0
1772124437240,TAP,657.62211,982.17571,656.64408,980.51401,1.0,1.0,51,0.0,0.0,51,1.0
1772124444428,SWIPE_UP,642.78216,1558.02606,635.31939,1081.33024,1.0,1.0,50,9535.0847,284.7228,50,1.0
1772124446349,SWIPE_RIGHT,134.5421,1190.4697,612.918,1138.14185,1.0,1.0,52,9254.411,167.4819,52,1.0
1772124447344,SWIPE_RIGHT,660.07015,1132.10275,1002.49117,1115.1058,1.0,1.0,123,2787.3383,288.4651,123,1.0
1772124451652,SWIPE_UP,598.92251,759.78721,610.44478,400.28283,1.0,1.0,82,4386.451,533.1383,82,1.0
1772124456272,SWIPE_UP,86.62273,1175.03999,131.90888,702.53542,1.0,1.0,148,3207.2283,0,148,1.0
1772124453113,SWIPE_LEFT,225.29423,1446.3659,20.4709,1419.54998,1.0,1.0,135,1530.1576,46.3802,135,1.0
1772124445764,TAP,892.55222,1543.40163,895.45373,1542.95465,1.0,1.0,36,0.0,0.0,36,1.0
1772124461273,SWIPE_RIGHT,391.87568,1340.23437,650.75868,1363.15354,1.0,1.0,50,5197.911,0,50,1.0
1772124469580,SWIPE_DOWN,911.46917,491.67835,883.3888,1026.79378,1.0,1.0,50,10717.0337,0,50,1.0
1772124442306,TAP,282.53545,1774.51893,282.25639,1779.39906,1.0,1.0,57,0.0,0.0,57,1.0
1772124466254,SWIPE_UP,375.6612,655.22227,392.54754,186.51751,1.0,1.0,50,9380.1769,664.2608,50,1.0
1772124478649,TAP,152.61589,988.54683,153.24975,987.77734,1.0,1.0,33,0.0,0.0,33,1.0
1772124449392,TAP,867.08561,726.0048,867.91526,727.42623,1.0,1.0,52,0.0,0.0,52,1.0
1772124454144,TAP,407.26888,1526.0865,406.5779,1526.30846,1.0,1.0,101,0.0,0.0,101,1.0
1772124485414,SWIPE_UP,77.657,252.31472,96.05239,-108.21556,1.0,1.0,50,7219.9855,755.2324,50,1.0
1772124470767,SWIPE_DOWN,238.04142,618.64669,246.2549,1006.13723,1.0,1.0,50,7751.5517,79.9142,50,1.0
