timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662290601,50,73,515,false
1773662292111,48,62,1448,false
1773662291981,53,68,622,false
1773662290997,36,92,40,false
1773662291101,32,85,40,false
1773662297631,32,79,1327,false
1773662299697,49,70,1446,false
1773662296243,52,67,739,false
1773662300305,30,37,1176,false
1773662291420,36,51,40,false
1773662292021,54,51,91,false
1773662301084,31,45,908,false
1773662304221,42,54,1081,false
1773662295502,32,52,325,false
1773662291707,36,39,40,false
1773662295296,32,64,249,false
1773662307833,48,47,1030,false
1773662299832,45,53,490,false
1773662316755,51,56,1397,false
1773662314541,49,55,1205,false
1773662310021,35,80,891,false
1773662332412,30,69,1922,false
1773662328551,46,89,1636,false
1773662309829,39,33,803,false
1773662297777,45,50,249,false
1773662295826,30,69,140,false
1773662319513,53,61,1051,false
1773662307260,37,43,574,false
1773662323053,47,51,1108,false
1773662330824,41,61,1326,false
1773662293481,54,56,40,false
1773662302102,33,44,327,false
1773662317545,38,45,797,false
1773662314163,37,111,603,false
1773662310661,34,59,531,false
1773662299771,40,65,197,false
1773662295137,54,86,40,false
1773662294597,31,68,40,false
1773662356227,29,39,1688,false
1773662294735,51,66,40,false
1773662323761,54,53,776,false
1773662342548,40,70,1197,false
1773662295557,38,78,40,false
1773662341083,35,46,1128,false
1773662294781,42,55,40,false
1773662296001,35,80,40,false
1773662365627,40,68,1563,false
1773662299813,51,48,148,false
1773662352041,48,31,1249,false
1773662295305,31,56,40,false
1773662349651,53,42,1139,false
1773662324873,48,75,597,false
1773662295749,37,50,49,false
1773662365914,38,64,1357,false
1773662365931,36,31,1364,false
1773662330696,32,80,649,false
1773662297209,40,78,40,false
1773662317448,31,72,399,false
1773662332071,50,87,628,false
1773662361401,43,56,1144,false
1773662295701,31,45,40,false
1773662315489,33,52,356,false
1773662326995,32,82,505,false
1773662332622,40,71,596,false
1773662366441,43,39,1146,false
1773662296776,38,55,40,false
1773662298257,50,52,64,false
1773662327920,32,86,471,false
1773662295565,44,33,40,false
1773662297984,37,67,40,false
1773662349891,39,56,791,false
1773662297701,45,60,40,false
1773662310257,39,47,226,false
1773662354622,47,71,806,false
1773662322569,38,58,374,false
1773662374676,44,60,1061,false
1773662383321,42,59,1161,false
1773662297916,43,55,40,false
1773662448161,52,45,1975,false
1773662366204,38,47,910,false
1773662344761,49,40,637,false
1773662323082,54,56,345,false
1773662365959,39,78,841,false
1773662303881,44,65,95,false
1773662352845,29,88,653,false
1773662389286,41,73,1088,false
1773662430609,41,59,1569,false
